x,y,z,r,g,b
513505.187500,5402768.500000,293.309998,0.8,0.8,0.8
513510.781250,5402702.000000,289.779999,0.8,0.8,0.8
513478.875000,5402859.500000,307.190002,0.8,0.8,0.8
513503.812500,5402736.000000,292.980011,0.8,0.8,0.8
513572.812500,5402942.000000,307.250000,0.8,0.8,0.8
513866.718750,5403004.500000,316.239990,0.8,0.8,0.8
513692.062500,5403038.000000,293.510010,0.8,0.8,0.8
513715.281250,5402897.500000,301.079987,0.8,0.8,0.8
513801.375000,5402949.500000,327.859985,0.8,0.8,0.8
513500.531250,5403003.500000,291.329987,0.8,0.8,0.8
513834.531250,5403078.500000,311.619995,0.8,0.8,0.8
513501.625000,5403071.000000,303.410004,0.8,0.8,0.8
513782.656250,5402813.500000,315.079987,0.8,0.8,0.8
513517.187500,5402665.000000,295.820007,0.8,0.8,0.8
513634.312500,5402983.000000,293.600006,0.8,0.8,0.8
513757.875000,5403207.000000,311.760010,0.8,0.8,0.8
513460.125000,5402819.000000,293.109985,0.8,0.8,0.8
513640.000000,5402754.500000,297.019989,0.8,0.8,0.8
513544.781250,5402678.500000,297.690002,0.8,0.8,0.8
513841.593750,5403220.000000,316.679993,0.8,0.8,0.8
513543.906250,5403230.500000,289.429993,0.8,0.8,0.8
513662.375000,5403077.000000,290.600006,0.8,0.8,0.8
513528.156250,5402683.000000,299.359985,0.8,0.8,0.8
513759.156250,5402778.500000,312.750000,0.8,0.8,0.8
513754.718750,5402901.500000,322.690002,0.8,0.8,0.8
513828.937500,5403118.500000,296.720001,0.8,0.8,0.8
513848.343750,5402781.000000,316.959991,0.8,0.8,0.8
513853.656250,5403077.000000,309.679993,0.8,0.8,0.8
513808.875000,5402697.000000,310.510010,0.8,0.8,0.8
513813.218750,5403275.500000,295.299988,0.8,0.8,0.8
513853.531250,5403019.000000,309.209991,0.8,0.8,0.8
513706.437500,5402874.000000,320.320007,0.8,0.8,0.8
513611.906250,5403113.000000,292.299988,0.8,0.8,0.8
513507.781250,5403231.000000,312.079987,0.8,0.8,0.8
513691.031250,5402679.000000,302.170013,0.8,0.8,0.8
513581.125000,5403066.500000,291.290009,0.8,0.8,0.8
513500.062500,5403120.000000,290.170013,0.8,0.8,0.8
513782.718750,5402915.000000,316.769989,0.8,0.8,0.8
513641.562500,5402846.000000,292.700012,0.8,0.8,0.8
513540.875000,5403153.000000,290.420013,0.8,0.8,0.8
513547.250000,5403084.000000,290.829987,0.8,0.8,0.8
513603.187500,5402923.000000,293.119995,0.8,0.8,0.8
513804.968750,5403007.000000,307.619995,0.8,0.8,0.8
513818.937500,5402901.000000,324.920013,0.8,0.8,0.8
513630.812500,5402780.500000,302.809998,0.8,0.8,0.8
513657.250000,5402836.000000,292.489990,0.8,0.8,0.8
513679.968750,5403176.500000,293.209991,0.8,0.8,0.8
513510.625000,5402784.000000,292.959991,0.8,0.8,0.8
513825.781250,5402767.500000,329.750000,0.8,0.8,0.8
513534.968750,5402810.000000,298.589996,0.8,0.8,0.8
513527.718750,5402915.000000,292.799988,0.8,0.8,0.8
513619.656250,5403057.000000,311.350006,0.8,0.8,0.8
513542.500000,5403035.500000,291.470001,0.8,0.8,0.8
513624.218750,5402686.500000,310.690002,0.8,0.8,0.8
513824.562500,5403128.000000,298.320007,0.8,0.8,0.8
513566.593750,5403126.500000,292.010010,0.8,0.8,0.8
513723.500000,5402733.000000,302.950012,0.8,0.8,0.8
513577.500000,5403112.000000,319.019989,0.8,0.8,0.8
513670.781250,5403175.500000,292.880005,0.8,0.8,0.8
513697.468750,5403215.500000,293.399994,0.8,0.8,0.8
513793.843750,5402883.000000,325.660004,0.8,0.8,0.8
513558.781250,5403277.000000,318.670013,0.8,0.8,0.8
513675.937500,5402747.500000,300.350006,0.8,0.8,0.8
513572.468750,5402818.500000,295.529999,0.8,0.8,0.8
513535.906250,5402980.500000,319.359985,0.8,0.8,0.8
513847.187500,5402990.000000,331.820007,0.8,0.8,0.8
513864.562500,5403269.000000,301.549988,0.8,0.8,0.8
513515.406250,5402998.000000,291.760010,0.8,0.8,0.8
513496.937500,5403000.500000,291.269989,0.8,0.8,0.8
513835.468750,5403155.000000,315.890015,0.8,0.8,0.8
513826.656250,5403257.000000,300.420013,0.8,0.8,0.8
513853.656250,5403248.000000,309.019989,0.8,0.8,0.8
513718.968750,5403250.000000,293.429993,0.8,0.8,0.8
513816.500000,5403254.500000,295.670013,0.8,0.8,0.8
513475.937500,5402942.500000,304.529999,0.8,0.8,0.8
513729.968750,5402727.000000,303.700012,0.8,0.8,0.8
513526.343750,5403221.500000,289.339996,0.8,0.8,0.8
513643.281250,5402671.500000,300.019989,0.8,0.8,0.8
513605.718750,5402768.500000,292.929993,0.8,0.8,0.8
513824.812500,5402707.000000,321.029999,0.8,0.8,0.8
513574.625000,5402650.000000,298.109985,0.8,0.8,0.8
513680.187500,5403243.000000,294.549988,0.8,0.8,0.8
513524.531250,5402846.000000,297.480011,0.8,0.8,0.8
513477.562500,5403254.000000,289.440002,0.8,0.8,0.8
513482.625000,5402965.500000,298.880005,0.8,0.8,0.8
513694.718750,5402684.500000,302.190002,0.8,0.8,0.8
513720.437500,5402663.000000,311.339996,0.8,0.8,0.8
513556.375000,5402767.500000,292.700012,0.8,0.8,0.8
513747.843750,5402712.000000,306.899994,0.8,0.8,0.8
513785.218750,5403236.000000,293.920013,0.8,0.8,0.8
513623.812500,5402961.000000,293.450012,0.8,0.8,0.8
513463.937500,5402709.500000,293.510010,0.8,0.8,0.8
513661.000000,5403125.500000,303.600006,0.8,0.8,0.8
513608.281250,5403127.000000,302.989990,0.8,0.8,0.8
513803.468750,5403128.500000,293.859985,0.8,0.8,0.8
513563.062500,5402854.500000,292.640015,0.8,0.8,0.8
513654.937500,5402699.500000,301.010010,0.8,0.8,0.8
513467.406250,5402750.500000,302.089996,0.8,0.8,0.8
513726.375000,5403122.500000,295.750000,0.8,0.8,0.8
513838.843750,5402845.000000,323.049988,0.8,0.8,0.8
513474.062500,5402743.000000,305.390015,0.8,0.8,0.8
513795.000000,5403148.000000,301.070007,0.8,0.8,0.8
513531.812500,5403117.500000,303.989990,0.8,0.8,0.8
513676.843750,5402684.000000,300.720001,0.8,0.8,0.8
513708.500000,5402947.000000,312.109985,0.8,0.8,0.8
513679.718750,5403128.000000,288.850006,0.8,0.8,0.8
513867.656250,5402738.500000,329.190002,0.8,0.8,0.8
513450.406250,5403145.500000,289.450012,0.8,0.8,0.8
513484.062500,5402987.000000,291.149994,0.8,0.8,0.8
513654.000000,5402775.000000,297.989990,0.8,0.8,0.8
513834.093750,5403276.000000,296.480011,0.8,0.8,0.8
513586.406250,5403111.500000,307.709991,0.8,0.8,0.8
513553.906250,5402823.000000,292.670013,0.8,0.8,0.8
513868.125000,5402746.500000,320.940002,0.8,0.8,0.8
513755.468750,5403227.500000,293.390015,0.8,0.8,0.8
513729.843750,5402699.500000,331.790009,0.8,0.8,0.8
513788.625000,5403154.500000,299.420013,0.8,0.8,0.8
513627.312500,5403047.000000,297.480011,0.8,0.8,0.8
513612.781250,5403184.000000,310.480011,0.8,0.8,0.8
513731.343750,5403228.000000,295.119995,0.8,0.8,0.8
513519.843750,5403213.500000,295.959991,0.8,0.8,0.8
513843.562500,5402874.500000,324.570007,0.8,0.8,0.8
513681.687500,5403101.000000,289.250000,0.8,0.8,0.8
513575.000000,5403196.000000,290.660004,0.8,0.8,0.8
513723.031250,5403080.000000,295.959991,0.8,0.8,0.8
513850.781250,5402730.000000,313.410004,0.8,0.8,0.8
513669.968750,5402678.000000,306.350006,0.8,0.8,0.8
513543.000000,5402776.500000,293.140015,0.8,0.8,0.8
513839.437500,5403045.500000,308.799988,0.8,0.8,0.8
513584.562500,5402943.000000,312.420013,0.8,0.8,0.8
513833.375000,5402744.000000,313.769989,0.8,0.8,0.8
513772.968750,5402992.000000,305.859985,0.8,0.8,0.8
513860.062500,5403196.000000,313.269989,0.8,0.8,0.8
513693.062500,5402911.500000,299.279999,0.8,0.8,0.8
513660.531250,5403118.500000,304.579987,0.8,0.8,0.8
513797.437500,5402845.500000,326.829987,0.8,0.8,0.8
513713.562500,5402975.500000,302.880005,0.8,0.8,0.8
513865.093750,5402773.000000,338.750000,0.8,0.8,0.8
513864.218750,5403194.000000,311.640015,0.8,0.8,0.8
513766.375000,5402775.000000,317.359985,0.8,0.8,0.8
513450.593750,5402749.000000,292.359985,0.8,0.8,0.8
513644.906250,5403175.500000,310.160004,0.8,0.8,0.8
513644.750000,5403234.000000,303.769989,0.8,0.8,0.8
513727.843750,5402811.000000,301.140015,0.8,0.8,0.8
513454.437500,5403172.500000,294.209991,0.8,0.8,0.8
513805.812500,5403265.000000,294.929993,0.8,0.8,0.8
513479.187500,5402968.500000,291.250000,0.8,0.8,0.8
513521.406250,5403026.000000,291.720001,0.8,0.8,0.8
513513.718750,5402841.500000,293.089996,0.8,0.8,0.8
513511.343750,5403000.000000,291.679993,0.8,0.8,0.8
513631.343750,5403223.000000,291.100006,0.8,0.8,0.8
513690.812500,5402905.000000,298.529999,0.8,0.8,0.8
513545.468750,5402741.000000,292.850006,0.8,0.8,0.8
513558.625000,5402685.000000,297.899994,0.8,0.8,0.8
513741.812500,5402819.500000,301.320007,0.8,0.8,0.8
513703.656250,5402697.500000,302.059998,0.8,0.8,0.8
513517.343750,5402858.000000,293.220001,0.8,0.8,0.8
513766.562500,5402892.000000,322.570007,0.8,0.8,0.8
513546.125000,5402978.000000,317.730011,0.8,0.8,0.8
513558.687500,5402688.000000,297.940002,0.8,0.8,0.8
513802.343750,5403268.000000,301.399994,0.8,0.8,0.8
513468.937500,5402766.000000,307.519989,0.8,0.8,0.8
513676.031250,5403110.000000,288.510010,0.8,0.8,0.8
513783.093750,5402777.500000,311.899994,0.8,0.8,0.8
513775.750000,5403085.000000,312.000000,0.8,0.8,0.8
513505.781250,5402951.000000,291.790009,0.8,0.8,0.8
513628.937500,5403265.000000,289.149994,0.8,0.8,0.8
513830.843750,5403120.000000,303.399994,0.8,0.8,0.8
513620.531250,5403072.000000,311.640015,0.8,0.8,0.8
513766.375000,5402800.000000,325.290009,0.8,0.8,0.8
513608.875000,5402759.000000,296.929993,0.8,0.8,0.8
513795.406250,5403167.500000,297.470001,0.8,0.8,0.8
513547.281250,5402792.000000,294.010010,0.8,0.8,0.8
513795.062500,5403232.000000,294.130005,0.8,0.8,0.8
513868.093750,5402760.000000,324.619995,0.8,0.8,0.8
513745.406250,5402893.500000,320.220001,0.8,0.8,0.8
513670.937500,5402705.000000,323.880005,0.8,0.8,0.8
513742.468750,5402790.500000,306.250000,0.8,0.8,0.8
513638.656250,5402684.500000,313.380005,0.8,0.8,0.8
513842.500000,5402932.000000,329.269989,0.8,0.8,0.8
513813.156250,5403031.000000,312.200012,0.8,0.8,0.8
513654.750000,5402891.500000,290.839996,0.8,0.8,0.8
513500.656250,5403227.000000,289.579987,0.8,0.8,0.8
513586.750000,5403274.500000,290.640015,0.8,0.8,0.8
513531.937500,5403225.000000,313.760010,0.8,0.8,0.8
513526.062500,5403159.500000,290.239990,0.8,0.8,0.8
513465.906250,5403099.500000,308.070007,0.8,0.8,0.8
513722.875000,5403224.000000,293.850006,0.8,0.8,0.8
513623.593750,5403274.500000,305.549988,0.8,0.8,0.8
513648.406250,5403163.500000,297.070007,0.8,0.8,0.8
513787.062500,5403143.000000,293.649994,0.8,0.8,0.8
513825.843750,5402766.000000,330.630005,0.8,0.8,0.8
513759.437500,5402813.000000,314.019989,0.8,0.8,0.8
513818.843750,5403063.000000,306.399994,0.8,0.8,0.8
513530.031250,5402984.000000,315.850006,0.8,0.8,0.8
513593.906250,5403213.500000,290.029999,0.8,0.8,0.8
513581.781250,5403231.500000,289.750000,0.8,0.8,0.8
513579.875000,5403220.000000,289.700012,0.8,0.8,0.8
513497.625000,5403248.500000,289.290009,0.8,0.8,0.8
513863.937500,5402652.000000,324.459991,0.8,0.8,0.8
513719.875000,5402710.500000,328.480011,0.8,0.8,0.8
513789.531250,5403228.000000,293.989990,0.8,0.8,0.8
513597.843750,5403254.000000,294.100006,0.8,0.8,0.8
513663.687500,5402967.000000,308.750000,0.8,0.8,0.8
513472.156250,5402782.500000,292.709991,0.8,0.8,0.8
513547.625000,5402747.000000,292.809998,0.8,0.8,0.8
513593.125000,5402736.000000,297.089996,0.8,0.8,0.8
513507.968750,5402858.000000,305.640015,0.8,0.8,0.8
513611.093750,5402999.500000,293.670013,0.8,0.8,0.8
513802.937500,5402776.500000,312.230011,0.8,0.8,0.8
513687.468750,5402989.500000,298.140015,0.8,0.8,0.8
513850.375000,5403055.500000,309.239990,0.8,0.8,0.8
513810.843750,5402983.000000,308.799988,0.8,0.8,0.8
513840.468750,5402952.500000,321.000000,0.8,0.8,0.8
513744.531250,5402701.500000,328.549988,0.8,0.8,0.8
513782.375000,5403162.000000,310.019989,0.8,0.8,0.8
513670.437500,5403195.500000,297.029999,0.8,0.8,0.8
513828.625000,5403116.500000,300.929993,0.8,0.8,0.8
513711.093750,5402771.500000,302.070007,0.8,0.8,0.8
513481.531250,5402972.500000,310.359985,0.8,0.8,0.8
513702.656250,5402992.500000,303.390015,0.8,0.8,0.8
513520.406250,5402729.500000,291.369995,0.8,0.8,0.8
513855.312500,5402701.500000,319.380005,0.8,0.8,0.8
513696.843750,5402912.500000,313.390015,0.8,0.8,0.8
513522.812500,5402895.000000,293.239990,0.8,0.8,0.8
513757.218750,5402962.500000,318.170013,0.8,0.8,0.8
513623.156250,5402734.000000,313.660004,0.8,0.8,0.8
513490.656250,5403008.000000,291.079987,0.8,0.8,0.8
513820.875000,5403244.500000,298.890015,0.8,0.8,0.8
513453.625000,5402968.000000,300.299988,0.8,0.8,0.8
513688.687500,5402876.000000,290.850006,0.8,0.8,0.8
513473.875000,5402933.000000,292.320007,0.8,0.8,0.8
513719.531250,5402655.000000,321.989990,0.8,0.8,0.8
513483.031250,5402964.500000,308.320007,0.8,0.8,0.8
513861.343750,5402850.500000,337.839996,0.8,0.8,0.8
513759.531250,5402868.500000,304.660004,0.8,0.8,0.8
513568.312500,5402969.000000,325.779999,0.8,0.8,0.8
513596.656250,5403203.500000,296.019989,0.8,0.8,0.8
513638.093750,5403110.000000,293.269989,0.8,0.8,0.8
513613.781250,5403182.500000,312.730011,0.8,0.8,0.8
513814.312500,5403262.500000,296.570007,0.8,0.8,0.8
513653.656250,5403162.000000,294.179993,0.8,0.8,0.8
513637.875000,5403267.500000,294.489990,0.8,0.8,0.8
513651.000000,5402837.000000,304.750000,0.8,0.8,0.8
513658.468750,5402772.000000,298.190002,0.8,0.8,0.8
513749.593750,5402685.000000,304.910004,0.8,0.8,0.8
513476.031250,5402745.500000,292.260010,0.8,0.8,0.8
513858.375000,5402650.500000,322.829987,0.8,0.8,0.8
513608.468750,5403072.000000,311.380005,0.8,0.8,0.8
513850.156250,5403236.500000,310.079987,0.8,0.8,0.8
513558.781250,5403177.500000,298.890015,0.8,0.8,0.8
513621.812500,5403256.000000,292.779999,0.8,0.8,0.8
513525.812500,5402800.000000,300.890015,0.8,0.8,0.8
513657.968750,5402900.500000,293.109985,0.8,0.8,0.8
513836.781250,5403092.500000,307.779999,0.8,0.8,0.8
513770.156250,5402703.500000,325.470001,0.8,0.8,0.8
513674.906250,5402666.500000,336.019989,0.8,0.8,0.8
513487.656250,5402983.000000,305.010010,0.8,0.8,0.8
513551.093750,5403009.500000,302.589996,0.8,0.8,0.8
513765.125000,5402665.000000,307.690002,0.8,0.8,0.8
513665.250000,5402655.000000,335.579987,0.8,0.8,0.8
513510.718750,5403040.500000,291.230011,0.8,0.8,0.8
513604.562500,5402763.000000,300.829987,0.8,0.8,0.8
513749.187500,5402817.000000,307.959991,0.8,0.8,0.8
513484.843750,5402701.500000,299.410004,0.8,0.8,0.8
513686.062500,5402875.500000,284.820007,0.8,0.8,0.8
513851.656250,5402660.000000,325.769989,0.8,0.8,0.8
513796.250000,5402901.000000,326.559998,0.8,0.8,0.8
513516.656250,5402762.000000,292.730011,0.8,0.8,0.8
513625.593750,5403036.500000,294.059998,0.8,0.8,0.8
513506.562500,5402674.500000,288.250000,0.8,0.8,0.8
513477.937500,5403224.000000,302.670013,0.8,0.8,0.8
513824.093750,5403075.000000,307.809998,0.8,0.8,0.8
513655.750000,5402711.500000,299.470001,0.8,0.8,0.8
513698.781250,5402781.000000,316.679993,0.8,0.8,0.8
513543.406250,5403267.500000,289.160004,0.8,0.8,0.8
513565.875000,5402771.500000,294.519989,0.8,0.8,0.8
513704.750000,5403254.000000,302.160004,0.8,0.8,0.8
513597.843750,5403266.000000,289.190002,0.8,0.8,0.8
513577.468750,5403218.500000,308.399994,0.8,0.8,0.8
513746.531250,5402885.000000,303.929993,0.8,0.8,0.8
513816.093750,5403243.000000,295.980011,0.8,0.8,0.8
513683.375000,5403115.500000,288.109985,0.8,0.8,0.8
513486.250000,5402766.500000,302.410004,0.8,0.8,0.8
513852.593750,5402792.000000,317.850006,0.8,0.8,0.8
513568.218750,5402776.000000,303.130005,0.8,0.8,0.8
513524.187500,5402691.500000,299.269989,0.8,0.8,0.8
513853.656250,5403075.500000,311.369995,0.8,0.8,0.8
513721.218750,5403167.500000,293.970001,0.8,0.8,0.8
513819.187500,5402745.500000,314.950012,0.8,0.8,0.8
513841.406250,5402847.500000,319.549988,0.8,0.8,0.8
513596.125000,5403214.000000,290.100006,0.8,0.8,0.8
513838.125000,5402994.000000,329.040009,0.8,0.8,0.8
513456.312500,5403266.000000,286.450012,0.8,0.8,0.8
513578.031250,5403214.500000,308.760010,0.8,0.8,0.8
513553.093750,5403236.500000,289.149994,0.8,0.8,0.8
513844.750000,5402894.000000,328.670013,0.8,0.8,0.8
513767.593750,5402865.500000,323.750000,0.8,0.8,0.8
513865.906250,5403027.000000,314.149994,0.8,0.8,0.8
513814.812500,5402925.500000,312.549988,0.8,0.8,0.8
513819.500000,5403046.000000,307.059998,0.8,0.8,0.8
513523.812500,5402685.000000,299.410004,0.8,0.8,0.8
513669.625000,5402716.000000,323.649994,0.8,0.8,0.8
513714.312500,5402867.500000,320.269989,0.8,0.8,0.8
513835.187500,5403131.500000,298.390015,0.8,0.8,0.8
513765.312500,5402754.000000,318.820007,0.8,0.8,0.8
513611.875000,5403015.000000,297.170013,0.8,0.8,0.8
513686.687500,5402822.000000,320.170013,0.8,0.8,0.8
513826.781250,5403191.000000,301.279999,0.8,0.8,0.8
513652.750000,5402753.500000,307.799988,0.8,0.8,0.8
513846.281250,5403222.500000,310.600006,0.8,0.8,0.8
513723.437500,5403174.500000,293.970001,0.8,0.8,0.8
513571.375000,5402898.000000,290.049988,0.8,0.8,0.8
513645.312500,5403240.000000,304.269989,0.8,0.8,0.8
513553.781250,5402666.000000,299.220001,0.8,0.8,0.8
513713.968750,5403020.000000,304.559998,0.8,0.8,0.8
513561.968750,5403205.500000,297.920013,0.8,0.8,0.8
513577.531250,5402856.000000,300.049988,0.8,0.8,0.8
513475.500000,5403256.000000,292.910004,0.8,0.8,0.8
513844.562500,5402821.500000,332.250000,0.8,0.8,0.8
513537.656250,5402972.000000,316.640015,0.8,0.8,0.8
513553.968750,5402746.000000,301.029999,0.8,0.8,0.8
513584.343750,5403228.500000,289.750000,0.8,0.8,0.8
513499.562500,5403109.000000,290.359985,0.8,0.8,0.8
513779.843750,5403179.500000,301.880005,0.8,0.8,0.8
513473.093750,5403223.000000,289.230011,0.8,0.8,0.8
513571.750000,5403146.000000,308.390015,0.8,0.8,0.8
513745.593750,5403276.000000,290.170013,0.8,0.8,0.8
513864.875000,5403276.000000,320.790009,0.8,0.8,0.8
513562.125000,5403072.000000,291.109985,0.8,0.8,0.8
513534.843750,5403273.000000,289.109985,0.8,0.8,0.8
513684.937500,5402977.500000,298.369995,0.8,0.8,0.8
513680.437500,5402835.500000,328.059998,0.8,0.8,0.8
513579.531250,5402706.500000,307.470001,0.8,0.8,0.8
513585.437500,5403264.000000,293.869995,0.8,0.8,0.8
513770.656250,5402987.500000,305.899994,0.8,0.8,0.8
513649.437500,5402840.000000,292.899994,0.8,0.8,0.8
513608.406250,5403016.000000,290.040009,0.8,0.8,0.8
513672.875000,5402804.500000,312.559998,0.8,0.8,0.8
513864.312500,5403148.500000,307.000000,0.8,0.8,0.8
513744.312500,5402925.500000,320.420013,0.8,0.8,0.8
513559.968750,5402968.000000,327.070007,0.8,0.8,0.8
513532.000000,5402801.000000,292.760010,0.8,0.8,0.8
513576.125000,5402883.000000,296.029999,0.8,0.8,0.8
513825.718750,5402874.500000,313.799988,0.8,0.8,0.8
513636.531250,5402686.000000,303.440002,0.8,0.8,0.8
513860.593750,5402927.000000,327.299988,0.8,0.8,0.8
513868.281250,5403118.000000,311.119995,0.8,0.8,0.8
513766.093750,5402694.500000,332.750000,0.8,0.8,0.8
513828.593750,5403153.500000,315.299988,0.8,0.8,0.8
513750.937500,5402961.500000,323.760010,0.8,0.8,0.8
513704.125000,5402990.500000,302.690002,0.8,0.8,0.8
513526.593750,5402724.000000,290.890015,0.8,0.8,0.8
513821.093750,5402651.000000,314.730011,0.8,0.8,0.8
513829.156250,5403152.500000,311.970001,0.8,0.8,0.8
513626.843750,5403184.000000,311.359985,0.8,0.8,0.8
513494.937500,5402839.500000,305.829987,0.8,0.8,0.8
513595.437500,5403141.000000,290.420013,0.8,0.8,0.8
513799.718750,5403249.000000,295.450012,0.8,0.8,0.8
513859.625000,5402893.000000,323.609985,0.8,0.8,0.8
513817.218750,5402823.000000,312.790009,0.8,0.8,0.8
513675.218750,5402938.500000,295.559998,0.8,0.8,0.8
513607.343750,5403047.500000,312.769989,0.8,0.8,0.8
513737.781250,5403084.000000,308.790009,0.8,0.8,0.8
513858.281250,5403036.500000,322.619995,0.8,0.8,0.8
513803.093750,5403010.500000,314.600006,0.8,0.8,0.8
513636.531250,5402797.500000,315.209991,0.8,0.8,0.8
513643.093750,5402950.500000,300.619995,0.8,0.8,0.8
513861.656250,5402746.000000,324.489990,0.8,0.8,0.8
513843.562500,5403224.000000,310.940002,0.8,0.8,0.8
513674.125000,5402717.000000,323.950012,0.8,0.8,0.8
513845.281250,5403000.500000,328.959991,0.8,0.8,0.8
513481.843750,5402785.000000,292.790009,0.8,0.8,0.8
513461.312500,5403232.500000,306.700012,0.8,0.8,0.8
513635.375000,5402690.000000,313.500000,0.8,0.8,0.8
513842.812500,5402665.500000,311.559998,0.8,0.8,0.8
513836.781250,5402964.000000,328.480011,0.8,0.8,0.8
513658.031250,5403074.500000,291.019989,0.8,0.8,0.8
513790.843750,5403242.000000,293.899994,0.8,0.8,0.8
513777.781250,5402889.500000,324.640015,0.8,0.8,0.8
513601.875000,5402946.500000,292.880005,0.8,0.8,0.8
513786.625000,5403157.000000,307.720001,0.8,0.8,0.8
513803.062500,5403091.000000,297.790009,0.8,0.8,0.8
513459.906250,5403253.500000,287.880005,0.8,0.8,0.8
513490.875000,5403193.000000,289.290009,0.8,0.8,0.8
513562.906250,5403207.500000,298.959991,0.8,0.8,0.8
513578.250000,5402742.500000,298.380005,0.8,0.8,0.8
513803.843750,5403253.500000,294.089996,0.8,0.8,0.8
513816.000000,5402798.000000,312.399994,0.8,0.8,0.8
513720.562500,5403190.000000,294.079987,0.8,0.8,0.8
513473.843750,5402877.000000,306.420013,0.8,0.8,0.8
513610.343750,5403242.500000,292.450012,0.8,0.8,0.8
513521.875000,5403107.500000,290.510010,0.8,0.8,0.8
513502.093750,5403279.000000,289.630005,0.8,0.8,0.8
513856.000000,5403100.000000,310.529999,0.8,0.8,0.8
513789.906250,5402656.000000,309.179993,0.8,0.8,0.8
513653.812500,5402720.000000,299.880005,0.8,0.8,0.8
513554.937500,5403184.000000,303.679993,0.8,0.8,0.8
513783.000000,5403153.000000,305.529999,0.8,0.8,0.8
513516.843750,5402864.500000,293.149994,0.8,0.8,0.8
513756.250000,5402821.000000,303.980011,0.8,0.8,0.8
