x,y,z,r,g,b
499708.218750,5418829.500000,251.830002,0.8,0.8,0.8
499971.062500,5418901.500000,244.350006,0.8,0.8,0.8
500016.156250,5418977.000000,244.630005,0.8,0.8,0.8
500177.812500,5418888.500000,246.899994,0.8,0.8,0.8
499891.718750,5419174.500000,253.949997,0.8,0.8,0.8
499479.406250,5418641.500000,262.390015,0.8,0.8,0.8
499497.781250,5419236.500000,287.390015,0.8,0.8,0.8
499738.843750,5418700.500000,277.260010,0.8,0.8,0.8
500163.531250,5419147.500000,247.830002,0.8,0.8,0.8
500071.906250,5418426.500000,283.929993,0.8,0.8,0.8
500167.656250,5419197.000000,259.369995,0.8,0.8,0.8
500027.437500,5418988.500000,244.779999,0.8,0.8,0.8
499828.093750,5418737.000000,245.580002,0.8,0.8,0.8
500264.843750,5419414.000000,274.890015,0.8,0.8,0.8
499810.125000,5419041.500000,253.880005,0.8,0.8,0.8
499946.875000,5419296.000000,262.660004,0.8,0.8,0.8
500401.468750,5419030.000000,244.089996,0.8,0.8,0.8
500016.687500,5419060.000000,247.729996,0.8,0.8,0.8
499806.843750,5418341.500000,262.149994,0.8,0.8,0.8
500080.812500,5418682.000000,271.899994,0.8,0.8,0.8
499731.312500,5418330.000000,270.420013,0.8,0.8,0.8
499537.156250,5418610.500000,251.520004,0.8,0.8,0.8
500503.718750,5418991.000000,246.720001,0.8,0.8,0.8
499497.500000,5418646.000000,244.539993,0.8,0.8,0.8
499523.187500,5418688.500000,254.410004,0.8,0.8,0.8
499800.281250,5419016.500000,253.110001,0.8,0.8,0.8
499587.312500,5419039.500000,261.940002,0.8,0.8,0.8
499902.093750,5419149.000000,252.979996,0.8,0.8,0.8
500042.375000,5418939.000000,243.899994,0.8,0.8,0.8
499748.781250,5418441.500000,270.899994,0.8,0.8,0.8
499492.625000,5419384.500000,305.459991,0.8,0.8,0.8
500181.562500,5419235.500000,250.339996,0.8,0.8,0.8
500251.437500,5419425.500000,277.450012,0.8,0.8,0.8
500074.250000,5418423.000000,283.329987,0.8,0.8,0.8
499832.968750,5418940.500000,250.259995,0.8,0.8,0.8
499778.875000,5418548.000000,251.600006,0.8,0.8,0.8
500466.156250,5419102.000000,243.759995,0.8,0.8,0.8
500330.718750,5418894.000000,252.539993,0.8,0.8,0.8
499748.312500,5418911.500000,251.529999,0.8,0.8,0.8
499684.000000,5418574.500000,244.419998,0.8,0.8,0.8
500406.906250,5419169.500000,254.839996,0.8,0.8,0.8
499615.062500,5419397.000000,297.250000,0.8,0.8,0.8
500477.437500,5418941.500000,251.119995,0.8,0.8,0.8
499626.125000,5418464.500000,255.070007,0.8,0.8,0.8
499681.625000,5418868.000000,251.470001,0.8,0.8,0.8
499473.625000,5419145.500000,276.559998,0.8,0.8,0.8
499528.750000,5418698.500000,253.690002,0.8,0.8,0.8
499567.906250,5418595.000000,245.720001,0.8,0.8,0.8
500543.625000,5418942.000000,251.789993,0.8,0.8,0.8
500164.375000,5419092.000000,245.649994,0.8,0.8,0.8
500141.625000,5419216.000000,280.239990,0.8,0.8,0.8
499903.187500,5418455.500000,278.600006,0.8,0.8,0.8
500321.187500,5419144.500000,258.049988,0.8,0.8,0.8
499654.875000,5418897.500000,254.000000,0.8,0.8,0.8
499998.906250,5418713.500000,257.690002,0.8,0.8,0.8
499919.343750,5418760.500000,246.240005,0.8,0.8,0.8
499967.562500,5418906.000000,244.270004,0.8,0.8,0.8
499638.375000,5418597.500000,246.110001,0.8,0.8,0.8
499970.812500,5418892.500000,244.589996,0.8,0.8,0.8
499825.062500,5419176.000000,256.730011,0.8,0.8,0.8
499876.031250,5418428.000000,279.869995,0.8,0.8,0.8
500196.156250,5419099.500000,245.710007,0.8,0.8,0.8
500365.875000,5419223.000000,245.440002,0.8,0.8,0.8
499491.875000,5418478.000000,253.649994,0.8,0.8,0.8
500018.937500,5418654.500000,273.529999,0.8,0.8,0.8
500392.968750,5419373.500000,260.880005,0.8,0.8,0.8
499658.781250,5418359.500000,275.829987,0.8,0.8,0.8
499591.531250,5418672.000000,253.729996,0.8,0.8,0.8
499660.187500,5418539.000000,250.759995,0.8,0.8,0.8
499922.687500,5418755.500000,245.070007,0.8,0.8,0.8
499820.656250,5418807.500000,244.410004,0.8,0.8,0.8
500129.500000,5419354.500000,269.700012,0.8,0.8,0.8
499507.750000,5418409.000000,254.779999,0.8,0.8,0.8
499825.468750,5419318.500000,266.570007,0.8,0.8,0.8
499949.000000,5419199.000000,253.770004,0.8,0.8,0.8
500407.093750,5419166.000000,258.690002,0.8,0.8,0.8
500031.187500,5418560.500000,276.179993,0.8,0.8,0.8
499958.187500,5419007.500000,249.009995,0.8,0.8,0.8
499472.781250,5418689.000000,243.419998,0.8,0.8,0.8
499539.218750,5418651.500000,245.929993,0.8,0.8,0.8
500356.343750,5419218.000000,245.440002,0.8,0.8,0.8
500189.781250,5418352.000000,294.119995,0.8,0.8,0.8
499955.312500,5418567.000000,271.510010,0.8,0.8,0.8
500280.906250,5419126.000000,244.360001,0.8,0.8,0.8
500090.906250,5418617.500000,276.029999,0.8,0.8,0.8
500418.656250,5419116.000000,243.990005,0.8,0.8,0.8
500055.406250,5419332.000000,260.209991,0.8,0.8,0.8
500383.343750,5419424.500000,271.299988,0.8,0.8,0.8
499912.375000,5419170.000000,253.279999,0.8,0.8,0.8
499889.218750,5418618.000000,259.899994,0.8,0.8,0.8
500197.937500,5418461.500000,285.790009,0.8,0.8,0.8
500059.750000,5419410.000000,262.959991,0.8,0.8,0.8
500181.625000,5418951.500000,250.919998,0.8,0.8,0.8
500113.218750,5418870.000000,242.710007,0.8,0.8,0.8
499545.031250,5418479.000000,260.739990,0.8,0.8,0.8
500132.093750,5419316.000000,255.179993,0.8,0.8,0.8
500025.843750,5419368.000000,278.070007,0.8,0.8,0.8
500359.875000,5418867.500000,255.399994,0.8,0.8,0.8
499622.375000,5418345.000000,264.649994,0.8,0.8,0.8
500154.937500,5419323.500000,260.609985,0.8,0.8,0.8
500452.968750,5418886.000000,254.220001,0.8,0.8,0.8
500066.625000,5419089.000000,246.929993,0.8,0.8,0.8
499957.843750,5418622.000000,271.679993,0.8,0.8,0.8
499657.625000,5418534.500000,250.899994,0.8,0.8,0.8
500392.062500,5419207.500000,249.419998,0.8,0.8,0.8
499541.843750,5418711.500000,246.570007,0.8,0.8,0.8
499739.250000,5419308.000000,268.429993,0.8,0.8,0.8
500375.343750,5419044.500000,244.020004,0.8,0.8,0.8
499932.718750,5418561.500000,272.200012,0.8,0.8,0.8
499450.125000,5418392.500000,250.259995,0.8,0.8,0.8
500332.000000,5419219.500000,245.830002,0.8,0.8,0.8
500172.750000,5418961.000000,262.750000,0.8,0.8,0.8
499465.031250,5419183.000000,284.489990,0.8,0.8,0.8
499595.656250,5418397.500000,263.000000,0.8,0.8,0.8
500218.031250,5419142.500000,246.100006,0.8,0.8,0.8
499808.687500,5419224.000000,259.630005,0.8,0.8,0.8
499986.062500,5418802.000000,244.449997,0.8,0.8,0.8
499950.406250,5418935.500000,244.919998,0.8,0.8,0.8
499811.906250,5418513.500000,268.920013,0.8,0.8,0.8
500545.125000,5418808.000000,259.399994,0.8,0.8,0.8
499893.843750,5418479.500000,272.410004,0.8,0.8,0.8
500219.406250,5418506.000000,283.399994,0.8,0.8,0.8
500147.968750,5419235.000000,252.210007,0.8,0.8,0.8
500022.125000,5418363.500000,284.950012,0.8,0.8,0.8
500050.375000,5419360.500000,261.690002,0.8,0.8,0.8
500104.750000,5418870.500000,254.419998,0.8,0.8,0.8
499509.187500,5418437.000000,251.020004,0.8,0.8,0.8
500112.750000,5419156.500000,260.769989,0.8,0.8,0.8
500296.593750,5419078.000000,244.190002,0.8,0.8,0.8
499782.718750,5419423.000000,276.529999,0.8,0.8,0.8
499683.750000,5418332.500000,285.359985,0.8,0.8,0.8
499738.843750,5418675.500000,244.899994,0.8,0.8,0.8
500281.562500,5419413.500000,282.750000,0.8,0.8,0.8
500234.968750,5418859.000000,254.279999,0.8,0.8,0.8
499718.937500,5419351.500000,273.170013,0.8,0.8,0.8
499656.406250,5418412.500000,259.920013,0.8,0.8,0.8
500527.687500,5418844.500000,256.829987,0.8,0.8,0.8
499720.375000,5418496.000000,257.980011,0.8,0.8,0.8
499501.218750,5419224.500000,286.950012,0.8,0.8,0.8
499940.500000,5418675.500000,255.470001,0.8,0.8,0.8
500202.250000,5418378.500000,291.690002,0.8,0.8,0.8
500074.843750,5419131.000000,247.809998,0.8,0.8,0.8
500031.156250,5418346.500000,286.440002,0.8,0.8,0.8
499728.156250,5418382.000000,263.600006,0.8,0.8,0.8
499718.656250,5418440.000000,271.480011,0.8,0.8,0.8
500147.031250,5419117.000000,246.690002,0.8,0.8,0.8
499944.000000,5418768.000000,243.449997,0.8,0.8,0.8
500306.187500,5419105.500000,243.020004,0.8,0.8,0.8
499542.187500,5419224.000000,280.790009,0.8,0.8,0.8
500353.187500,5418915.500000,252.830002,0.8,0.8,0.8
499913.031250,5418784.000000,274.519989,0.8,0.8,0.8
499810.281250,5418793.500000,244.339996,0.8,0.8,0.8
500211.343750,5418471.000000,285.549988,0.8,0.8,0.8
500364.687500,5418788.500000,261.609985,0.8,0.8,0.8
500135.406250,5418993.000000,244.110001,0.8,0.8,0.8
499718.687500,5418811.000000,247.750000,0.8,0.8,0.8
500049.937500,5418713.500000,265.739990,0.8,0.8,0.8
500212.375000,5419414.000000,272.070007,0.8,0.8,0.8
499882.093750,5418609.000000,251.839996,0.8,0.8,0.8
499498.875000,5418446.000000,249.740005,0.8,0.8,0.8
500029.687500,5418760.000000,250.660004,0.8,0.8,0.8
499816.906250,5418897.000000,248.710007,0.8,0.8,0.8
499934.718750,5419096.500000,250.789993,0.8,0.8,0.8
499924.625000,5418538.000000,272.529999,0.8,0.8,0.8
499632.593750,5418437.500000,267.079987,0.8,0.8,0.8
499790.531250,5419216.500000,260.010010,0.8,0.8,0.8
500329.656250,5418793.500000,261.559998,0.8,0.8,0.8
499987.187500,5418639.000000,271.839996,0.8,0.8,0.8
499913.718750,5418573.500000,266.089996,0.8,0.8,0.8
500048.000000,5418764.000000,254.929993,0.8,0.8,0.8
499767.937500,5418864.500000,248.259995,0.8,0.8,0.8
500099.281250,5418911.000000,243.690002,0.8,0.8,0.8
500509.562500,5418810.500000,262.149994,0.8,0.8,0.8
500137.531250,5419212.000000,279.220001,0.8,0.8,0.8
499513.593750,5419166.000000,275.769989,0.8,0.8,0.8
499453.156250,5419324.500000,301.690002,0.8,0.8,0.8
500420.437500,5418920.000000,253.839996,0.8,0.8,0.8
499781.656250,5418435.000000,263.000000,0.8,0.8,0.8
500181.625000,5418845.500000,260.410004,0.8,0.8,0.8
499887.718750,5418772.000000,257.670013,0.8,0.8,0.8
499818.593750,5418346.000000,283.230011,0.8,0.8,0.8
499936.625000,5419000.000000,248.789993,0.8,0.8,0.8
499911.156250,5418444.500000,279.630005,0.8,0.8,0.8
499579.843750,5419210.000000,274.420013,0.8,0.8,0.8
500090.187500,5419322.000000,267.179993,0.8,0.8,0.8
499966.562500,5419179.000000,252.369995,0.8,0.8,0.8
499450.562500,5418945.000000,265.059998,0.8,0.8,0.8
500486.718750,5418928.000000,251.470001,0.8,0.8,0.8
500507.656250,5419198.000000,244.020004,0.8,0.8,0.8
500189.187500,5419009.500000,264.149994,0.8,0.8,0.8
499939.218750,5419355.000000,267.730011,0.8,0.8,0.8
500019.937500,5419363.500000,264.440002,0.8,0.8,0.8
500517.593750,5419026.500000,243.860001,0.8,0.8,0.8
500105.531250,5418896.500000,269.709991,0.8,0.8,0.8
500083.937500,5418418.000000,287.170013,0.8,0.8,0.8
499860.968750,5418490.000000,270.459991,0.8,0.8,0.8
499837.093750,5419324.500000,267.070007,0.8,0.8,0.8
499928.250000,5418335.000000,286.410004,0.8,0.8,0.8
500175.156250,5418812.500000,262.709991,0.8,0.8,0.8
500171.531250,5419235.500000,264.459991,0.8,0.8,0.8
499809.031250,5419408.500000,275.790009,0.8,0.8,0.8
499558.656250,5418331.500000,266.970001,0.8,0.8,0.8
499595.312500,5419316.500000,288.369995,0.8,0.8,0.8
500228.500000,5419010.500000,257.130005,0.8,0.8,0.8
499978.000000,5419306.000000,262.950012,0.8,0.8,0.8
499676.781250,5419197.500000,265.980011,0.8,0.8,0.8
499474.218750,5419115.000000,272.929993,0.8,0.8,0.8
499507.750000,5418635.000000,258.290009,0.8,0.8,0.8
500054.281250,5419311.000000,259.160004,0.8,0.8,0.8
500054.031250,5418841.000000,255.410004,0.8,0.8,0.8
499650.062500,5419388.500000,290.890015,0.8,0.8,0.8
500228.562500,5418403.500000,290.799988,0.8,0.8,0.8
499982.906250,5419379.500000,267.309998,0.8,0.8,0.8
500060.781250,5419005.500000,244.570007,0.8,0.8,0.8
500035.250000,5418826.000000,244.639999,0.8,0.8,0.8
500253.437500,5418783.000000,265.429993,0.8,0.8,0.8
500403.000000,5419272.000000,247.500000,0.8,0.8,0.8
499985.500000,5419011.000000,247.729996,0.8,0.8,0.8
500485.593750,5419243.500000,251.080002,0.8,0.8,0.8
500160.468750,5419330.000000,256.579987,0.8,0.8,0.8
500203.000000,5419240.000000,249.380005,0.8,0.8,0.8
499956.093750,5418583.500000,271.119995,0.8,0.8,0.8
499995.562500,5418404.000000,282.859985,0.8,0.8,0.8
499876.750000,5419283.500000,262.470001,0.8,0.8,0.8
500239.406250,5419201.500000,247.320007,0.8,0.8,0.8
500065.937500,5418997.500000,244.160004,0.8,0.8,0.8
499850.718750,5419032.500000,252.470001,0.8,0.8,0.8
499662.375000,5418371.500000,268.500000,0.8,0.8,0.8
500116.687500,5418651.500000,274.640015,0.8,0.8,0.8
499732.281250,5418711.500000,269.290009,0.8,0.8,0.8
499731.750000,5418665.500000,245.050003,0.8,0.8,0.8
500494.750000,5418973.000000,248.059998,0.8,0.8,0.8
500238.031250,5419411.500000,272.630005,0.8,0.8,0.8
500197.093750,5418825.000000,266.399994,0.8,0.8,0.8
500473.312500,5418992.000000,246.289993,0.8,0.8,0.8
500136.125000,5418381.500000,287.119995,0.8,0.8,0.8
500032.750000,5418434.000000,282.190002,0.8,0.8,0.8
499777.531250,5418432.500000,263.049988,0.8,0.8,0.8
499823.500000,5418872.500000,247.050003,0.8,0.8,0.8
499922.468750,5418651.000000,249.250000,0.8,0.8,0.8
500029.656250,5419359.500000,268.220001,0.8,0.8,0.8
500420.968750,5419164.500000,243.970001,0.8,0.8,0.8
500046.000000,5418632.500000,274.269989,0.8,0.8,0.8
499637.843750,5419229.500000,284.100006,0.8,0.8,0.8
500024.531250,5418595.000000,274.540009,0.8,0.8,0.8
499606.156250,5418345.000000,260.010010,0.8,0.8,0.8
500061.000000,5419350.000000,269.209991,0.8,0.8,0.8
499543.843750,5418578.500000,250.350006,0.8,0.8,0.8
499665.937500,5419013.500000,258.779999,0.8,0.8,0.8
499703.750000,5419412.000000,283.980011,0.8,0.8,0.8
500165.781250,5418345.500000,292.230011,0.8,0.8,0.8
499576.125000,5419208.000000,274.480011,0.8,0.8,0.8
500069.625000,5419295.000000,263.549988,0.8,0.8,0.8
499566.406250,5419414.000000,304.070007,0.8,0.8,0.8
499734.281250,5418425.000000,268.459991,0.8,0.8,0.8
499656.406250,5418463.000000,257.000000,0.8,0.8,0.8
500076.031250,5418426.500000,284.980011,0.8,0.8,0.8
499607.906250,5419323.500000,287.299988,0.8,0.8,0.8
499766.718750,5418481.000000,264.239990,0.8,0.8,0.8
500307.250000,5418949.000000,246.250000,0.8,0.8,0.8
499772.125000,5419363.000000,270.940002,0.8,0.8,0.8
499932.843750,5419409.000000,271.089996,0.8,0.8,0.8
500165.437500,5418331.500000,292.829987,0.8,0.8,0.8
499629.156250,5418571.500000,243.889999,0.8,0.8,0.8
499881.312500,5418793.000000,244.850006,0.8,0.8,0.8
500300.718750,5419148.000000,262.549988,0.8,0.8,0.8
499786.687500,5419234.000000,261.000000,0.8,0.8,0.8
499960.218750,5418499.000000,276.130005,0.8,0.8,0.8
500151.125000,5418407.000000,292.059998,0.8,0.8,0.8
500539.750000,5418972.000000,252.639999,0.8,0.8,0.8
500072.812500,5419199.500000,267.890015,0.8,0.8,0.8
500176.531250,5419043.500000,243.699997,0.8,0.8,0.8
499771.593750,5418466.500000,264.140015,0.8,0.8,0.8
500122.750000,5418392.000000,284.410004,0.8,0.8,0.8
500105.406250,5418855.500000,242.710007,0.8,0.8,0.8
499467.437500,5418363.500000,272.149994,0.8,0.8,0.8
500153.531250,5419185.500000,249.500000,0.8,0.8,0.8
499874.968750,5418380.000000,282.190002,0.8,0.8,0.8
500522.656250,5419085.500000,243.990005,0.8,0.8,0.8
499469.781250,5418538.500000,245.759995,0.8,0.8,0.8
499543.875000,5418854.500000,255.270004,0.8,0.8,0.8
500548.875000,5418887.000000,254.169998,0.8,0.8,0.8
499853.968750,5418800.000000,244.570007,0.8,0.8,0.8
499816.375000,5418927.500000,250.320007,0.8,0.8,0.8
499998.218750,5419000.000000,246.750000,0.8,0.8,0.8
499655.781250,5419302.500000,278.179993,0.8,0.8,0.8
500290.625000,5418943.000000,246.160004,0.8,0.8,0.8
499687.500000,5419225.000000,269.119995,0.8,0.8,0.8
499949.812500,5419408.000000,269.980011,0.8,0.8,0.8
499804.187500,5419390.000000,273.649994,0.8,0.8,0.8
499923.687500,5418622.000000,259.130005,0.8,0.8,0.8
500200.062500,5419243.000000,249.570007,0.8,0.8,0.8
500271.906250,5419395.000000,269.829987,0.8,0.8,0.8
499730.500000,5418714.000000,244.410004,0.8,0.8,0.8
500384.343750,5418941.500000,248.009995,0.8,0.8,0.8
499841.531250,5418975.500000,255.570007,0.8,0.8,0.8
499624.468750,5418525.500000,250.679993,0.8,0.8,0.8
500252.281250,5419308.000000,251.070007,0.8,0.8,0.8
500285.437500,5418971.500000,244.690002,0.8,0.8,0.8
499738.375000,5418816.500000,251.279999,0.8,0.8,0.8
499816.500000,5418610.000000,248.490005,0.8,0.8,0.8
500355.218750,5418951.000000,247.369995,0.8,0.8,0.8
500411.218750,5418994.000000,244.509995,0.8,0.8,0.8
499762.843750,5418632.000000,250.110001,0.8,0.8,0.8
500191.875000,5419189.500000,252.350006,0.8,0.8,0.8
499968.687500,5418376.000000,283.630005,0.8,0.8,0.8
500084.843750,5418679.000000,272.200012,0.8,0.8,0.8
499675.250000,5419427.500000,296.079987,0.8,0.8,0.8
499771.593750,5419022.000000,254.360001,0.8,0.8,0.8
499901.437500,5419380.000000,270.609985,0.8,0.8,0.8
500120.125000,5418793.000000,291.540009,0.8,0.8,0.8
500111.781250,5418440.500000,284.529999,0.8,0.8,0.8
499954.031250,5418956.500000,288.279999,0.8,0.8,0.8
499862.750000,5418846.000000,244.000000,0.8,0.8,0.8
500197.718750,5418346.000000,294.809998,0.8,0.8,0.8
500044.968750,5418877.500000,290.480011,0.8,0.8,0.8
499795.781250,5418440.500000,277.329987,0.8,0.8,0.8
499616.093750,5418523.500000,250.449997,0.8,0.8,0.8
499919.093750,5418856.000000,244.820007,0.8,0.8,0.8
500179.250000,5418416.500000,288.359985,0.8,0.8,0.8
500231.906250,5419070.000000,243.250000,0.8,0.8,0.8
500341.906250,5418848.000000,256.799988,0.8,0.8,0.8
499669.093750,5418519.000000,255.600006,0.8,0.8,0.8
500096.968750,5419186.000000,250.360001,0.8,0.8,0.8
500307.625000,5419161.000000,245.029999,0.8,0.8,0.8
499684.656250,5418704.000000,244.350006,0.8,0.8,0.8
499485.718750,5418606.000000,244.369995,0.8,0.8,0.8
499787.031250,5418691.500000,246.580002,0.8,0.8,0.8
499922.343750,5418576.000000,268.079987,0.8,0.8,0.8
500071.156250,5419387.000000,269.170013,0.8,0.8,0.8
499799.906250,5418444.000000,277.200012,0.8,0.8,0.8
499611.968750,5419322.000000,286.510010,0.8,0.8,0.8
500324.593750,5419376.000000,263.649994,0.8,0.8,0.8
499734.562500,5418453.500000,264.019989,0.8,0.8,0.8
499631.156250,5418696.000000,244.490005,0.8,0.8,0.8
499647.375000,5418883.000000,253.350006,0.8,0.8,0.8
499777.000000,5418378.500000,263.540009,0.8,0.8,0.8
499898.343750,5418626.000000,257.329987,0.8,0.8,0.8
500043.812500,5419101.000000,247.529999,0.8,0.8,0.8
499637.625000,5419348.500000,286.380005,0.8,0.8,0.8
499601.656250,5418828.500000,251.559998,0.8,0.8,0.8
500142.187500,5418801.500000,257.450012,0.8,0.8,0.8
500419.750000,5419211.000000,243.270004,0.8,0.8,0.8
499785.593750,5419157.500000,258.769989,0.8,0.8,0.8
499515.312500,5418447.000000,253.720001,0.8,0.8,0.8
499941.000000,5419143.500000,251.960007,0.8,0.8,0.8
500072.343750,5419195.000000,250.529999,0.8,0.8,0.8
499891.312500,5419131.000000,253.070007,0.8,0.8,0.8
499785.625000,5419328.500000,267.700012,0.8,0.8,0.8
499881.375000,5418531.500000,276.910004,0.8,0.8,0.8
499657.906250,5418365.000000,272.850006,0.8,0.8,0.8
499929.562500,5418580.000000,270.029999,0.8,0.8,0.8
499618.718750,5419173.000000,268.500000,0.8,0.8,0.8
500127.562500,5419212.000000,274.500000,0.8,0.8,0.8
500072.875000,5418454.000000,282.290009,0.8,0.8,0.8
500423.843750,5419211.500000,267.350006,0.8,0.8,0.8
500048.218750,5418395.000000,284.230011,0.8,0.8,0.8
499506.093750,5419409.000000,308.119995,0.8,0.8,0.8
500508.500000,5419067.500000,248.419998,0.8,0.8,0.8
499674.343750,5419362.500000,280.660004,0.8,0.8,0.8
499557.593750,5418392.000000,260.420013,0.8,0.8,0.8
499496.593750,5418728.000000,246.509995,0.8,0.8,0.8
500041.218750,5418502.500000,278.850006,0.8,0.8,0.8
500006.750000,5419205.500000,252.039993,0.8,0.8,0.8
499998.312500,5419382.500000,266.670013,0.8,0.8,0.8
499542.125000,5418536.000000,247.399994,0.8,0.8,0.8
499887.500000,5418659.000000,256.260010,0.8,0.8,0.8
499979.312500,5419409.500000,268.220001,0.8,0.8,0.8
499559.937500,5419314.000000,285.269989,0.8,0.8,0.8
500032.625000,5418906.000000,244.330002,0.8,0.8,0.8
499657.250000,5418347.500000,271.230011,0.8,0.8,0.8
500060.343750,5418336.500000,288.130005,0.8,0.8,0.8
500336.437500,5419399.500000,268.309998,0.8,0.8,0.8
499751.781250,5419143.000000,286.160004,0.8,0.8,0.8
500337.875000,5419332.000000,252.270004,0.8,0.8,0.8
500427.906250,5418804.500000,259.510010,0.8,0.8,0.8
499644.687500,5418621.000000,248.000000,0.8,0.8,0.8
500070.375000,5419224.000000,251.580002,0.8,0.8,0.8
499681.250000,5419115.500000,262.619995,0.8,0.8,0.8
500211.562500,5418344.500000,295.279999,0.8,0.8,0.8
499737.906250,5418803.000000,247.289993,0.8,0.8,0.8
499933.906250,5418554.000000,272.739990,0.8,0.8,0.8
499512.843750,5418480.000000,254.350006,0.8,0.8,0.8
500340.937500,5419412.500000,271.940002,0.8,0.8,0.8
499917.156250,5419322.500000,265.369995,0.8,0.8,0.8
500306.687500,5419337.000000,252.399994,0.8,0.8,0.8
499830.656250,5418983.000000,256.670013,0.8,0.8,0.8
500182.093750,5419376.500000,265.059998,0.8,0.8,0.8
500055.281250,5418348.500000,286.779999,0.8,0.8,0.8
499465.875000,5419231.500000,290.070007,0.8,0.8,0.8
500074.937500,5418856.000000,259.079987,0.8,0.8,0.8
500487.500000,5418873.500000,255.270004,0.8,0.8,0.8
499664.218750,5418332.000000,279.369995,0.8,0.8,0.8
500205.250000,5419015.500000,255.220001,0.8,0.8,0.8
499907.500000,5419368.500000,269.540009,0.8,0.8,0.8
499680.625000,5418840.500000,250.220001,0.8,0.8,0.8
499846.187500,5419077.000000,254.220001,0.8,0.8,0.8
500245.531250,5418906.000000,247.789993,0.8,0.8,0.8
499896.281250,5419183.000000,254.070007,0.8,0.8,0.8
500249.625000,5419100.500000,244.179993,0.8,0.8,0.8
499967.343750,5419206.500000,253.479996,0.8,0.8,0.8
