x,y,z,r,g,b
497020.062500,5421743.500000,283.640015,0.8,0.8,0.8
497349.187500,5421434.000000,302.850006,0.8,0.8,0.8
496596.718750,5421395.000000,280.910004,0.8,0.8,0.8
497611.593750,5420777.500000,329.690002,0.8,0.8,0.8
497281.218750,5421742.500000,306.809998,0.8,0.8,0.8
496511.218750,5421060.500000,318.179993,0.8,0.8,0.8
496622.593750,5421211.500000,291.130005,0.8,0.8,0.8
497543.843750,5420949.500000,320.540009,0.8,0.8,0.8
496849.312500,5421515.500000,302.410004,0.8,0.8,0.8
497511.218750,5421077.000000,317.910004,0.8,0.8,0.8
496495.468750,5421543.000000,291.929993,0.8,0.8,0.8
497524.875000,5421656.000000,308.809998,0.8,0.8,0.8
497647.812500,5421624.500000,311.359985,0.8,0.8,0.8
497165.343750,5421150.000000,293.170013,0.8,0.8,0.8
496701.906250,5421383.000000,282.700012,0.8,0.8,0.8
497940.937500,5421712.000000,311.239990,0.8,0.8,0.8
497584.625000,5421505.500000,308.130005,0.8,0.8,0.8
497048.406250,5421630.000000,297.170013,0.8,0.8,0.8
496692.781250,5421592.000000,279.200012,0.8,0.8,0.8
496654.531250,5421131.500000,298.660004,0.8,0.8,0.8
496792.343750,5421042.000000,303.440002,0.8,0.8,0.8
497027.156250,5421612.500000,879.669983,0.8,0.8,0.8
497164.156250,5421105.500000,296.179993,0.8,0.8,0.8
496759.843750,5421264.000000,284.429993,0.8,0.8,0.8
496685.875000,5421793.500000,290.519989,0.8,0.8,0.8
497187.906250,5420992.500000,300.720001,0.8,0.8,0.8
496486.937500,5421279.000000,268.239990,0.8,0.8,0.8
496795.750000,5421084.000000,306.959991,0.8,0.8,0.8
496777.187500,5421753.500000,295.750000,0.8,0.8,0.8
496675.937500,5421750.500000,292.470001,0.8,0.8,0.8
496660.937500,5421557.000000,889.809998,0.8,0.8,0.8
496486.531250,5421194.000000,288.630005,0.8,0.8,0.8
496870.500000,5420869.000000,310.609985,0.8,0.8,0.8
497099.250000,5420884.000000,311.079987,0.8,0.8,0.8
497062.187500,5420762.000000,312.450012,0.8,0.8,0.8
496756.750000,5421464.500000,285.029999,0.8,0.8,0.8
496737.656250,5421265.500000,286.010010,0.8,0.8,0.8
496760.906250,5420864.500000,306.899994,0.8,0.8,0.8
496754.718750,5420859.500000,307.010010,0.8,0.8,0.8
496470.875000,5421401.500000,279.420013,0.8,0.8,0.8
496656.062500,5421473.500000,274.190002,0.8,0.8,0.8
496457.812500,5421501.000000,290.809998,0.8,0.8,0.8
497175.375000,5421222.500000,290.250000,0.8,0.8,0.8
496855.000000,5421195.500000,294.420013,0.8,0.8,0.8
497476.187500,5421405.000000,299.959991,0.8,0.8,0.8
497847.312500,5421286.500000,310.309998,0.8,0.8,0.8
496747.875000,5420848.500000,313.920013,0.8,0.8,0.8
497574.750000,5420893.000000,321.010010,0.8,0.8,0.8
497249.718750,5421625.500000,304.649994,0.8,0.8,0.8
497241.812500,5421658.500000,302.630005,0.8,0.8,0.8
497859.562500,5420766.000000,332.779999,0.8,0.8,0.8
497405.562500,5421053.500000,312.989990,0.8,0.8,0.8
497021.750000,5420908.000000,304.260010,0.8,0.8,0.8
497065.750000,5420856.500000,314.750000,0.8,0.8,0.8
496351.843750,5421222.000000,284.920013,0.8,0.8,0.8
497190.968750,5421428.000000,304.760010,0.8,0.8,0.8
497446.187500,5421435.000000,303.980011,0.8,0.8,0.8
496915.062500,5421050.500000,302.920013,0.8,0.8,0.8
497637.468750,5420870.000000,326.260010,0.8,0.8,0.8
497437.375000,5421480.500000,307.070007,0.8,0.8,0.8
496770.281250,5421515.000000,280.589996,0.8,0.8,0.8
496989.781250,5421580.000000,888.010010,0.8,0.8,0.8
497087.156250,5420952.000000,302.329987,0.8,0.8,0.8
496848.812500,5421531.000000,289.100006,0.8,0.8,0.8
496799.593750,5421725.000000,292.760010,0.8,0.8,0.8
496813.531250,5420976.500000,309.709991,0.8,0.8,0.8
496351.875000,5421195.000000,291.950012,0.8,0.8,0.8
496784.593750,5420764.000000,311.660004,0.8,0.8,0.8
496619.000000,5420851.500000,309.679993,0.8,0.8,0.8
497855.031250,5421267.000000,313.399994,0.8,0.8,0.8
497744.750000,5420766.500000,329.750000,0.8,0.8,0.8
497506.062500,5421195.500000,302.100006,0.8,0.8,0.8
497588.968750,5421772.000000,303.399994,0.8,0.8,0.8
497305.406250,5421262.500000,296.799988,0.8,0.8,0.8
497219.906250,5421559.500000,304.260010,0.8,0.8,0.8
496358.375000,5421576.500000,297.070007,0.8,0.8,0.8
496517.250000,5421485.000000,287.559998,0.8,0.8,0.8
496882.093750,5420783.500000,313.029999,0.8,0.8,0.8
497373.093750,5421164.000000,304.329987,0.8,0.8,0.8
496937.031250,5420780.500000,321.109985,0.8,0.8,0.8
496573.687500,5421510.000000,285.589996,0.8,0.8,0.8
496679.031250,5421013.500000,307.079987,0.8,0.8,0.8
497627.437500,5421762.500000,305.269989,0.8,0.8,0.8
497867.375000,5420769.500000,332.799988,0.8,0.8,0.8
497762.406250,5421132.000000,322.239990,0.8,0.8,0.8
497513.562500,5421783.000000,301.350006,0.8,0.8,0.8
496630.875000,5421622.000000,279.820007,0.8,0.8,0.8
496964.937500,5421538.500000,327.279999,0.8,0.8,0.8
496931.437500,5420858.500000,309.690002,0.8,0.8,0.8
497843.625000,5421761.000000,309.160004,0.8,0.8,0.8
496804.031250,5421588.000000,280.019989,0.8,0.8,0.8
496546.687500,5421039.000000,889.710022,0.8,0.8,0.8
497104.687500,5421690.500000,295.910004,0.8,0.8,0.8
496971.875000,5420782.000000,312.179993,0.8,0.8,0.8
496829.062500,5420779.500000,311.980011,0.8,0.8,0.8
497787.875000,5421509.500000,307.250000,0.8,0.8,0.8
497215.562500,5421651.500000,302.399994,0.8,0.8,0.8
497447.968750,5420881.500000,317.980011,0.8,0.8,0.8
497107.000000,5421073.500000,303.820007,0.8,0.8,0.8
496719.562500,5421656.000000,283.619995,0.8,0.8,0.8
496837.812500,5421069.000000,302.369995,0.8,0.8,0.8
497635.500000,5421394.000000,297.420013,0.8,0.8,0.8
497173.187500,5421794.000000,295.549988,0.8,0.8,0.8
496682.500000,5421399.500000,293.119995,0.8,0.8,0.8
497811.093750,5421044.000000,328.320007,0.8,0.8,0.8
496429.125000,5421256.000000,276.820007,0.8,0.8,0.8
497747.562500,5421589.500000,311.859985,0.8,0.8,0.8
497805.093750,5421530.000000,308.880005,0.8,0.8,0.8
496927.625000,5421436.500000,293.220001,0.8,0.8,0.8
497348.593750,5421688.000000,302.589996,0.8,0.8,0.8
497816.375000,5421067.500000,327.489990,0.8,0.8,0.8
497086.468750,5420764.500000,318.910004,0.8,0.8,0.8
497022.031250,5420942.000000,307.869995,0.8,0.8,0.8
496855.937500,5421781.000000,302.440002,0.8,0.8,0.8
497416.375000,5421246.000000,302.029999,0.8,0.8,0.8
496479.812500,5421495.500000,289.709991,0.8,0.8,0.8
496622.625000,5421611.500000,281.980011,0.8,0.8,0.8
497722.031250,5421771.000000,308.510010,0.8,0.8,0.8
496819.718750,5421391.500000,294.649994,0.8,0.8,0.8
496791.375000,5421265.500000,284.279999,0.8,0.8,0.8
497158.031250,5421614.500000,303.359985,0.8,0.8,0.8
496723.093750,5421112.000000,298.790009,0.8,0.8,0.8
496739.875000,5421410.500000,290.549988,0.8,0.8,0.8
497372.343750,5421028.000000,312.119995,0.8,0.8,0.8
497225.406250,5421702.500000,299.559998,0.8,0.8,0.8
497445.000000,5421681.000000,305.820007,0.8,0.8,0.8
496893.781250,5420980.500000,309.609985,0.8,0.8,0.8
497818.500000,5421551.500000,309.660004,0.8,0.8,0.8
496920.718750,5421623.000000,296.890015,0.8,0.8,0.8
497912.687500,5421583.500000,309.320007,0.8,0.8,0.8
497008.531250,5421216.000000,290.839996,0.8,0.8,0.8
496617.125000,5421406.500000,269.209991,0.8,0.8,0.8
497566.125000,5420913.500000,320.760010,0.8,0.8,0.8
497015.531250,5421116.500000,299.899994,0.8,0.8,0.8
497073.500000,5420914.000000,307.109985,0.8,0.8,0.8
497153.281250,5420899.000000,311.500000,0.8,0.8,0.8
496830.375000,5421546.500000,852.080017,0.8,0.8,0.8
497674.125000,5421637.000000,311.410004,0.8,0.8,0.8
496707.906250,5421414.000000,288.269989,0.8,0.8,0.8
497673.875000,5421533.000000,310.820007,0.8,0.8,0.8
497918.875000,5421730.000000,310.809998,0.8,0.8,0.8
497926.312500,5420762.000000,334.429993,0.8,0.8,0.8
496357.937500,5421236.000000,281.619995,0.8,0.8,0.8
496428.875000,5421084.000000,301.149994,0.8,0.8,0.8
496793.750000,5421431.500000,292.420013,0.8,0.8,0.8
496520.031250,5421064.500000,894.130005,0.8,0.8,0.8
496470.468750,5421558.000000,293.380005,0.8,0.8,0.8
496922.125000,5421658.000000,297.369995,0.8,0.8,0.8
496431.125000,5420991.500000,301.429993,0.8,0.8,0.8
497604.281250,5421742.000000,305.859985,0.8,0.8,0.8
497625.687500,5420956.000000,323.809998,0.8,0.8,0.8
496554.187500,5421374.500000,271.040009,0.8,0.8,0.8
496766.062500,5421195.000000,292.779999,0.8,0.8,0.8
497160.031250,5421659.500000,302.619995,0.8,0.8,0.8
497106.812500,5421049.000000,297.160004,0.8,0.8,0.8
497640.312500,5421113.500000,320.730011,0.8,0.8,0.8
497347.968750,5420779.000000,315.480011,0.8,0.8,0.8
496408.531250,5421699.000000,298.579987,0.8,0.8,0.8
496737.406250,5420902.500000,309.529999,0.8,0.8,0.8
496537.718750,5421784.000000,294.649994,0.8,0.8,0.8
497226.125000,5420921.000000,304.589996,0.8,0.8,0.8
496973.656250,5421160.500000,293.630005,0.8,0.8,0.8
496513.125000,5421057.500000,906.359985,0.8,0.8,0.8
497719.125000,5421667.500000,310.850006,0.8,0.8,0.8
497446.312500,5420771.500000,324.359985,0.8,0.8,0.8
497445.812500,5421393.500000,298.040009,0.8,0.8,0.8
497435.687500,5421709.000000,304.140015,0.8,0.8,0.8
496449.156250,5420961.000000,301.769989,0.8,0.8,0.8
497399.031250,5421735.000000,302.200012,0.8,0.8,0.8
497548.531250,5421228.500000,307.059998,0.8,0.8,0.8
497507.812500,5421387.000000,297.429993,0.8,0.8,0.8
496580.093750,5421234.500000,288.279999,0.8,0.8,0.8
496551.500000,5421090.500000,900.820007,0.8,0.8,0.8
497724.593750,5421762.000000,309.239990,0.8,0.8,0.8
496535.187500,5421125.500000,301.380005,0.8,0.8,0.8
496940.000000,5421444.500000,295.859985,0.8,0.8,0.8
497279.750000,5421628.500000,304.690002,0.8,0.8,0.8
496389.593750,5421674.500000,317.220001,0.8,0.8,0.8
496942.375000,5421047.500000,301.579987,0.8,0.8,0.8
497496.437500,5420752.000000,323.040009,0.8,0.8,0.8
496580.406250,5421442.000000,277.010010,0.8,0.8,0.8
497294.312500,5421775.500000,303.470001,0.8,0.8,0.8
497285.156250,5421250.500000,299.119995,0.8,0.8,0.8
496672.875000,5421615.000000,280.649994,0.8,0.8,0.8
496389.218750,5421205.000000,288.570007,0.8,0.8,0.8
496795.375000,5421141.500000,297.670013,0.8,0.8,0.8
497136.343750,5420866.000000,307.350006,0.8,0.8,0.8
496940.000000,5420756.500000,316.140015,0.8,0.8,0.8
497164.406250,5421002.000000,302.260010,0.8,0.8,0.8
497473.375000,5421212.500000,302.410004,0.8,0.8,0.8
496415.093750,5421204.500000,285.859985,0.8,0.8,0.8
497009.000000,5420751.000000,321.410004,0.8,0.8,0.8
497707.906250,5421189.500000,314.549988,0.8,0.8,0.8
497513.906250,5421730.000000,314.760010,0.8,0.8,0.8
496969.531250,5421419.000000,291.290009,0.8,0.8,0.8
497369.937500,5421761.500000,298.369995,0.8,0.8,0.8
497493.750000,5421727.000000,315.440002,0.8,0.8,0.8
496777.312500,5421472.000000,291.010010,0.8,0.8,0.8
497564.343750,5421011.000000,321.149994,0.8,0.8,0.8
496695.843750,5421017.500000,304.019989,0.8,0.8,0.8
496818.468750,5421565.500000,290.570007,0.8,0.8,0.8
496880.218750,5421485.000000,301.670013,0.8,0.8,0.8
496482.781250,5420897.000000,303.350006,0.8,0.8,0.8
496438.937500,5420882.000000,303.700012,0.8,0.8,0.8
497598.062500,5421685.000000,309.160004,0.8,0.8,0.8
496967.718750,5421377.000000,290.019989,0.8,0.8,0.8
496501.000000,5421383.500000,280.950012,0.8,0.8,0.8
497083.781250,5421099.500000,294.869995,0.8,0.8,0.8
496477.187500,5421668.500000,292.989990,0.8,0.8,0.8
497815.500000,5421104.000000,325.459991,0.8,0.8,0.8
497271.250000,5421221.000000,294.769989,0.8,0.8,0.8
496807.625000,5421370.000000,282.760010,0.8,0.8,0.8
496496.781250,5421575.000000,292.799988,0.8,0.8,0.8
497816.312500,5421171.500000,320.709991,0.8,0.8,0.8
496771.468750,5421595.500000,278.890015,0.8,0.8,0.8
496536.468750,5421192.500000,291.040009,0.8,0.8,0.8
497602.656250,5421093.000000,319.440002,0.8,0.8,0.8
497095.656250,5420948.500000,301.440002,0.8,0.8,0.8
496578.937500,5421645.000000,285.640015,0.8,0.8,0.8
497496.343750,5421150.000000,304.769989,0.8,0.8,0.8
497387.812500,5421747.500000,299.670013,0.8,0.8,0.8
497047.593750,5420977.000000,301.739990,0.8,0.8,0.8
497419.937500,5421724.000000,312.350006,0.8,0.8,0.8
496407.156250,5421010.500000,300.890015,0.8,0.8,0.8
497880.468750,5420909.000000,331.130005,0.8,0.8,0.8
496949.687500,5421257.000000,288.019989,0.8,0.8,0.8
496566.031250,5421155.500000,296.390015,0.8,0.8,0.8
496877.781250,5421140.500000,306.010010,0.8,0.8,0.8
497833.843750,5421642.000000,311.839996,0.8,0.8,0.8
497185.750000,5420987.000000,299.040009,0.8,0.8,0.8
497210.468750,5421624.000000,303.720001,0.8,0.8,0.8
497460.625000,5421221.500000,302.000000,0.8,0.8,0.8
497794.500000,5421619.000000,884.119995,0.8,0.8,0.8
497789.812500,5421756.500000,309.010010,0.8,0.8,0.8
496888.312500,5421388.500000,298.619995,0.8,0.8,0.8
497165.250000,5421164.000000,292.600006,0.8,0.8,0.8
496656.375000,5421603.000000,277.350006,0.8,0.8,0.8
497367.625000,5421069.500000,310.070007,0.8,0.8,0.8
496380.187500,5421185.500000,303.040009,0.8,0.8,0.8
497143.937500,5420787.500000,313.980011,0.8,0.8,0.8
496618.906250,5421042.000000,894.080017,0.8,0.8,0.8
497524.437500,5421539.000000,309.779999,0.8,0.8,0.8
496769.562500,5421007.500000,331.700012,0.8,0.8,0.8
497147.812500,5421526.500000,301.769989,0.8,0.8,0.8
496547.781250,5421113.500000,297.880005,0.8,0.8,0.8
497740.000000,5420764.500000,329.709991,0.8,0.8,0.8
496998.468750,5421738.000000,282.160004,0.8,0.8,0.8
496531.593750,5421188.000000,291.309998,0.8,0.8,0.8
497523.250000,5420956.500000,319.720001,0.8,0.8,0.8
496383.406250,5421604.000000,297.750000,0.8,0.8,0.8
496669.281250,5421199.000000,292.010010,0.8,0.8,0.8
496811.500000,5421365.000000,279.470001,0.8,0.8,0.8
496622.500000,5421559.500000,279.470001,0.8,0.8,0.8
497749.250000,5421584.500000,311.809998,0.8,0.8,0.8
497522.000000,5421005.000000,319.809998,0.8,0.8,0.8
497906.906250,5420982.000000,331.750000,0.8,0.8,0.8
496573.875000,5420960.000000,303.450012,0.8,0.8,0.8
496870.312500,5421440.500000,306.739990,0.8,0.8,0.8
497521.375000,5421028.500000,318.890015,0.8,0.8,0.8
497305.937500,5420907.500000,312.799988,0.8,0.8,0.8
497904.281250,5421463.000000,301.200012,0.8,0.8,0.8
497849.437500,5421705.000000,311.019989,0.8,0.8,0.8
497742.718750,5421694.000000,310.269989,0.8,0.8,0.8
497281.656250,5421272.500000,316.829987,0.8,0.8,0.8
497191.562500,5421409.000000,296.440002,0.8,0.8,0.8
496921.968750,5421498.000000,292.890015,0.8,0.8,0.8
496834.375000,5421052.000000,308.540009,0.8,0.8,0.8
497769.468750,5421690.000000,310.739990,0.8,0.8,0.8
497171.843750,5421741.000000,292.200012,0.8,0.8,0.8
497053.406250,5421703.000000,291.279999,0.8,0.8,0.8
496601.281250,5421513.000000,280.940002,0.8,0.8,0.8
497577.156250,5421436.000000,302.940002,0.8,0.8,0.8
497885.250000,5421110.500000,327.089996,0.8,0.8,0.8
497326.968750,5421381.500000,293.890015,0.8,0.8,0.8
496487.625000,5421412.500000,281.649994,0.8,0.8,0.8
496442.437500,5421249.000000,275.750000,0.8,0.8,0.8
497563.687500,5421676.500000,308.750000,0.8,0.8,0.8
497653.500000,5420995.500000,324.519989,0.8,0.8,0.8
497343.343750,5421637.000000,305.540009,0.8,0.8,0.8
497715.531250,5421481.500000,306.739990,0.8,0.8,0.8
496908.906250,5420836.500000,309.029999,0.8,0.8,0.8
497699.531250,5421462.500000,305.679993,0.8,0.8,0.8
497318.062500,5421414.500000,298.049988,0.8,0.8,0.8
496785.656250,5420863.000000,307.040009,0.8,0.8,0.8
496661.906250,5421491.500000,283.279999,0.8,0.8,0.8
496843.312500,5421078.000000,302.140015,0.8,0.8,0.8
496399.406250,5421626.000000,297.540009,0.8,0.8,0.8
496823.125000,5421191.000000,304.890015,0.8,0.8,0.8
496862.187500,5421133.000000,298.559998,0.8,0.8,0.8
497594.468750,5421120.000000,311.320007,0.8,0.8,0.8
497768.906250,5421731.000000,309.519989,0.8,0.8,0.8
496527.343750,5421065.000000,895.640015,0.8,0.8,0.8
497040.968750,5421224.500000,289.630005,0.8,0.8,0.8
497438.312500,5420767.000000,324.239990,0.8,0.8,0.8
496927.375000,5421593.500000,293.859985,0.8,0.8,0.8
497757.156250,5420883.000000,327.420013,0.8,0.8,0.8
497703.468750,5420878.500000,332.690002,0.8,0.8,0.8
497849.375000,5421661.000000,311.769989,0.8,0.8,0.8
496843.468750,5421548.500000,287.170013,0.8,0.8,0.8
497396.218750,5421642.500000,306.640015,0.8,0.8,0.8
497502.281250,5421070.500000,317.720001,0.8,0.8,0.8
497229.781250,5421093.500000,298.929993,0.8,0.8,0.8
496737.625000,5421196.500000,291.799988,0.8,0.8,0.8
497261.437500,5421018.000000,306.989990,0.8,0.8,0.8
496764.531250,5421486.000000,300.190002,0.8,0.8,0.8
496645.437500,5421771.000000,294.100006,0.8,0.8,0.8
497633.468750,5421257.000000,304.970001,0.8,0.8,0.8
496453.000000,5421269.000000,274.079987,0.8,0.8,0.8
496576.375000,5421715.500000,290.820007,0.8,0.8,0.8
496957.625000,5421432.000000,291.459991,0.8,0.8,0.8
497693.062500,5421253.000000,308.109985,0.8,0.8,0.8
497543.187500,5421395.000000,298.329987,0.8,0.8,0.8
496872.406250,5421011.000000,315.029999,0.8,0.8,0.8
497741.343750,5421079.000000,324.750000,0.8,0.8,0.8
496855.187500,5421654.500000,292.260010,0.8,0.8,0.8
497037.187500,5421211.500000,290.170013,0.8,0.8,0.8
497274.062500,5421781.000000,299.489990,0.8,0.8,0.8
496670.812500,5421405.000000,282.790009,0.8,0.8,0.8
497057.468750,5421705.500000,291.179993,0.8,0.8,0.8
497537.156250,5421231.500000,307.220001,0.8,0.8,0.8
497880.406250,5421288.000000,312.029999,0.8,0.8,0.8
496939.968750,5421414.000000,296.000000,0.8,0.8,0.8
496598.250000,5421403.000000,273.950012,0.8,0.8,0.8
497316.031250,5421292.500000,295.329987,0.8,0.8,0.8
496765.812500,5421379.000000,290.160004,0.8,0.8,0.8
497001.125000,5421507.000000,293.559998,0.8,0.8,0.8
497754.968750,5421245.000000,312.730011,0.8,0.8,0.8
497858.843750,5421001.500000,330.510010,0.8,0.8,0.8
496948.531250,5421417.000000,294.209991,0.8,0.8,0.8
496982.531250,5421189.000000,293.299988,0.8,0.8,0.8
496905.375000,5421446.000000,306.890015,0.8,0.8,0.8
497114.062500,5421578.000000,300.839996,0.8,0.8,0.8
497238.062500,5421748.000000,296.670013,0.8,0.8,0.8
496641.406250,5421482.500000,271.329987,0.8,0.8,0.8
497287.187500,5420978.500000,306.119995,0.8,0.8,0.8
497530.031250,5421626.000000,309.929993,0.8,0.8,0.8
496843.468750,5421488.500000,288.459991,0.8,0.8,0.8
496815.312500,5421627.500000,289.350006,0.8,0.8,0.8
497317.843750,5421240.500000,327.720001,0.8,0.8,0.8
497170.125000,5420752.500000,313.709991,0.8,0.8,0.8
497815.375000,5421109.500000,325.049988,0.8,0.8,0.8
496534.875000,5421085.000000,298.059998,0.8,0.8,0.8
496977.187500,5421690.000000,297.410004,0.8,0.8,0.8
496381.718750,5420903.500000,303.160004,0.8,0.8,0.8
496881.906250,5421445.500000,290.700012,0.8,0.8,0.8
497473.000000,5421787.500000,299.089996,0.8,0.8,0.8
497136.593750,5421174.000000,291.029999,0.8,0.8,0.8
497948.343750,5421587.500000,308.809998,0.8,0.8,0.8
496884.187500,5421378.000000,295.200012,0.8,0.8,0.8
497251.250000,5421112.500000,299.500000,0.8,0.8,0.8
496954.031250,5421568.500000,317.779999,0.8,0.8,0.8
497081.000000,5421562.000000,298.130005,0.8,0.8,0.8
496803.156250,5421356.000000,281.649994,0.8,0.8,0.8
496622.656250,5421191.500000,292.970001,0.8,0.8,0.8
496677.531250,5421690.000000,293.739990,0.8,0.8,0.8
497782.437500,5421486.500000,305.250000,0.8,0.8,0.8
496818.281250,5421597.500000,280.829987,0.8,0.8,0.8
497034.375000,5420946.000000,312.540009,0.8,0.8,0.8
497577.187500,5421522.500000,309.119995,0.8,0.8,0.8
496461.281250,5420854.000000,304.100006,0.8,0.8,0.8
496713.906250,5421550.000000,278.920013,0.8,0.8,0.8
497258.875000,5421764.500000,300.649994,0.8,0.8,0.8
497786.093750,5421624.000000,311.929993,0.8,0.8,0.8
496396.875000,5421385.000000,281.880005,0.8,0.8,0.8
497896.812500,5421778.000000,309.170013,0.8,0.8,0.8
497129.062500,5421501.500000,297.230011,0.8,0.8,0.8
497547.781250,5421410.500000,300.690002,0.8,0.8,0.8
497471.656250,5421511.000000,308.380005,0.8,0.8,0.8
497353.062500,5421601.000000,307.769989,0.8,0.8,0.8
497692.843750,5420976.000000,326.269989,0.8,0.8,0.8
496447.718750,5421458.500000,287.619995,0.8,0.8,0.8
496733.812500,5420948.000000,304.529999,0.8,0.8,0.8
497424.812500,5421202.500000,304.350006,0.8,0.8,0.8
497747.750000,5421790.500000,306.910004,0.8,0.8,0.8
497720.031250,5420948.000000,327.119995,0.8,0.8,0.8
497199.718750,5421550.500000,303.630005,0.8,0.8,0.8
497061.875000,5421409.500000,297.720001,0.8,0.8,0.8
497822.343750,5421046.500000,328.579987,0.8,0.8,0.8
497854.937500,5421622.500000,311.630005,0.8,0.8,0.8
496863.343750,5421624.000000,297.579987,0.8,0.8,0.8
497790.343750,5421626.000000,311.929993,0.8,0.8,0.8
496482.468750,5420752.500000,311.070007,0.8,0.8,0.8
496827.593750,5420897.500000,304.369995,0.8,0.8,0.8
496728.406250,5421082.500000,300.309998,0.8,0.8,0.8
496976.250000,5421515.500000,293.779999,0.8,0.8,0.8
496954.093750,5421259.500000,287.549988,0.8,0.8,0.8
496620.750000,5421568.000000,281.100006,0.8,0.8,0.8
497015.281250,5420888.500000,310.119995,0.8,0.8,0.8
496435.843750,5421103.500000,293.739990,0.8,0.8,0.8
497052.250000,5421148.000000,295.329987,0.8,0.8,0.8
496629.875000,5421405.500000,270.850006,0.8,0.8,0.8
497420.531250,5421262.500000,300.420013,0.8,0.8,0.8
496495.187500,5421434.500000,283.230011,0.8,0.8,0.8
497119.343750,5420785.000000,321.470001,0.8,0.8,0.8
496686.156250,5420920.500000,304.709991,0.8,0.8,0.8
497565.093750,5421102.000000,311.809998,0.8,0.8,0.8
496691.093750,5421667.500000,280.359985,0.8,0.8,0.8
496853.687500,5421718.000000,296.619995,0.8,0.8,0.8
497669.218750,5421803.000000,309.600006,0.8,0.8,0.8
496749.781250,5421108.500000,299.079987,0.8,0.8,0.8
497794.625000,5421133.000000,322.869995,0.8,0.8,0.8
