x,y,z,r,g,b
496240,5.42218e+006,301.5,0.8,0.8,0.8
496763,5.42205e+006,287.76,0.8,0.8,0.8
497005,5.42137e+006,287.38,0.8,0.8,0.8
496763,5.42215e+006,290.21,0.8,0.8,0.8
496921,5.42217e+006,287.75,0.8,0.8,0.8
496157,5.42216e+006,300.76,0.8,0.8,0.8
496202,5.42199e+006,309.09,0.8,0.8,0.8
497199,5.42174e+006,296.41,0.8,0.8,0.8
496235,5.42175e+006,308.15,0.8,0.8,0.8
496393,5.42139e+006,282.53,0.8,0.8,0.8
496641,5.42202e+006,296.09,0.8,0.8,0.8
496992,5.4223e+006,290.31,0.8,0.8,0.8
496154,5.42156e+006,300.86,0.8,0.8,0.8
496500,5.42142e+006,282.22,0.8,0.8,0.8
496863,5.42221e+006,289.94,0.8,0.8,0.8
496097,5.4215e+006,299.2,0.8,0.8,0.8
497071,5.42234e+006,289.43,0.8,0.8,0.8
497067,5.42174e+006,289.66,0.8,0.8,0.8
497183,5.42173e+006,296.32,0.8,0.8,0.8
497019,5.42199e+006,277.61,0.8,0.8,0.8
495965,5.42193e+006,314.54,0.8,0.8,0.8
495963,5.4222e+006,301.45,0.8,0.8,0.8
496106,5.42175e+006,310.72,0.8,0.8,0.8
496716,5.42144e+006,287.65,0.8,0.8,0.8
495974,5.42216e+006,302.29,0.8,0.8,0.8
495951,5.42222e+006,306.21,0.8,0.8,0.8
496382,5.4221e+006,298.78,0.8,0.8,0.8
496645,5.42231e+006,296.38,0.8,0.8,0.8
496148,5.42223e+006,302.2,0.8,0.8,0.8
497134,5.42215e+006,283.25,0.8,0.8,0.8
496345,5.42204e+006,301.81,0.8,0.8,0.8
496330,5.42211e+006,298.91,0.8,0.8,0.8
495953,5.42225e+006,311.28,0.8,0.8,0.8
496172,5.42222e+006,305.82,0.8,0.8,0.8
497131,5.42142e+006,296.22,0.8,0.8,0.8
496054,5.42198e+006,311.91,0.8,0.8,0.8
496134,5.42141e+006,292.96,0.8,0.8,0.8
496343,5.42225e+006,295.77,0.8,0.8,0.8
496349,5.42143e+006,288.07,0.8,0.8,0.8
496687,5.42146e+006,296.21,0.8,0.8,0.8
496905,5.42145e+006,314.89,0.8,0.8,0.8
496849,5.42143e+006,289.64,0.8,0.8,0.8
497144,5.42229e+006,290.92,0.8,0.8,0.8
496204,5.42196e+006,310.61,0.8,0.8,0.8
496430,5.42152e+006,292.62,0.8,0.8,0.8
496167,5.4215e+006,297.92,0.8,0.8,0.8
496603,5.42137e+006,282.43,0.8,0.8,0.8
496253,5.42144e+006,292.25,0.8,0.8,0.8
496116,5.42223e+006,302.54,0.8,0.8,0.8
496951,5.42136e+006,286.24,0.8,0.8,0.8
496700,5.42144e+006,300.78,0.8,0.8,0.8
496946,5.42175e+006,290.5,0.8,0.8,0.8
497054,5.42163e+006,306.13,0.8,0.8,0.8
496102,5.42161e+006,304.91,0.8,0.8,0.8
496115,5.42193e+006,313.39,0.8,0.8,0.8
496044,5.42226e+006,304.31,0.8,0.8,0.8
497050,5.42174e+006,289.63,0.8,0.8,0.8
496749,5.42197e+006,293.98,0.8,0.8,0.8
496829,5.42159e+006,891.41,0.8,0.8,0.8
497198,5.42222e+006,285.88,0.8,0.8,0.8
496860,5.42199e+006,284.17,0.8,0.8,0.8
496721,5.42137e+006,291.31,0.8,0.8,0.8
495952,5.42226e+006,318.75,0.8,0.8,0.8
496950,5.42199e+006,279.73,0.8,0.8,0.8
496860,5.42139e+006,309.54,0.8,0.8,0.8
495993,5.42203e+006,307.2,0.8,0.8,0.8
496357,5.42226e+006,296.24,0.8,0.8,0.8
496182,5.42148e+006,296,0.8,0.8,0.8
497027,5.42142e+006,292.51,0.8,0.8,0.8
496121,5.42201e+006,309.1,0.8,0.8,0.8
496578,5.42166e+006,285.71,0.8,0.8,0.8
496115,5.42177e+006,311.84,0.8,0.8,0.8
497187,5.42159e+006,303.48,0.8,0.8,0.8
497118,5.42231e+006,288.46,0.8,0.8,0.8
496333,5.42141e+006,286.93,0.8,0.8,0.8
496209,5.42167e+006,303.46,0.8,0.8,0.8
496046,5.4221e+006,303.28,0.8,0.8,0.8
496972,5.42176e+006,281.35,0.8,0.8,0.8
496959,5.4215e+006,293.09,0.8,0.8,0.8
496935,5.42196e+006,281.06,0.8,0.8,0.8
496864,5.42137e+006,304.71,0.8,0.8,0.8
496396,5.42224e+006,306.51,0.8,0.8,0.8
497193,5.4217e+006,309.3,0.8,0.8,0.8
496506,5.42228e+006,301.53,0.8,0.8,0.8
496760,5.42148e+006,308.67,0.8,0.8,0.8
496669,5.42162e+006,289.03,0.8,0.8,0.8
497193,5.42197e+006,279.32,0.8,0.8,0.8
496228,5.42135e+006,286.77,0.8,0.8,0.8
496593,5.42151e+006,283.81,0.8,0.8,0.8
496317,5.42177e+006,305.76,0.8,0.8,0.8
497140,5.42207e+006,277.21,0.8,0.8,0.8
496488,5.42154e+006,291.98,0.8,0.8,0.8
497014,5.42166e+006,294,0.8,0.8,0.8
497144,5.42226e+006,287.48,0.8,0.8,0.8
496005,5.42224e+006,322.3,0.8,0.8,0.8
496137,5.42171e+006,307.14,0.8,0.8,0.8
496668,5.42233e+006,296.22,0.8,0.8,0.8
497167,5.4223e+006,287.72,0.8,0.8,0.8
496641,5.42147e+006,272.38,0.8,0.8,0.8
495996,5.42163e+006,308.27,0.8,0.8,0.8
496940,5.42212e+006,285.12,0.8,0.8,0.8
496872,5.42221e+006,289.65,0.8,0.8,0.8
496349,5.42139e+006,284.83,0.8,0.8,0.8
496636,5.42156e+006,276.95,0.8,0.8,0.8
496630,5.42199e+006,297.44,0.8,0.8,0.8
496266,5.42176e+006,307.5,0.8,0.8,0.8
496116,5.42228e+006,303.71,0.8,0.8,0.8
496252,5.42155e+006,296.81,0.8,0.8,0.8
496346,5.42151e+006,293.09,0.8,0.8,0.8
496748,5.42161e+006,282.78,0.8,0.8,0.8
496841,5.42169e+006,295.56,0.8,0.8,0.8
496723,5.42192e+006,299.6,0.8,0.8,0.8
496144,5.42179e+006,312.45,0.8,0.8,0.8
496810,5.4217e+006,289.96,0.8,0.8,0.8
496135,5.42212e+006,301.67,0.8,0.8,0.8
496683,5.42216e+006,291.49,0.8,0.8,0.8
497116,5.42169e+006,296.06,0.8,0.8,0.8
496074,5.42142e+006,276.35,0.8,0.8,0.8
496922,5.42147e+006,307.68,0.8,0.8,0.8
496534,5.4216e+006,291.1,0.8,0.8,0.8
497184,5.42143e+006,297.13,0.8,0.8,0.8
496812,5.4215e+006,300.32,0.8,0.8,0.8
496935,5.42177e+006,286.42,0.8,0.8,0.8
496497,5.42219e+006,298.79,0.8,0.8,0.8
496825,5.42207e+006,283.67,0.8,0.8,0.8
496844,5.42156e+006,281.83,0.8,0.8,0.8
496058,5.42194e+006,313.46,0.8,0.8,0.8
496892,5.42164e+006,294.48,0.8,0.8,0.8
496057,5.42225e+006,306.12,0.8,0.8,0.8
496473,5.42202e+006,300.84,0.8,0.8,0.8
496103,5.42146e+006,296.68,0.8,0.8,0.8
496805,5.42156e+006,283.49,0.8,0.8,0.8
496107,5.42196e+006,312.44,0.8,0.8,0.8
496407,5.42218e+006,295.77,0.8,0.8,0.8
496680,5.42217e+006,291.97,0.8,0.8,0.8
497106,5.42205e+006,277.54,0.8,0.8,0.8
496346,5.42144e+006,288.52,0.8,0.8,0.8
496308,5.42197e+006,306.46,0.8,0.8,0.8
495957,5.42226e+006,315.6,0.8,0.8,0.8
497005,5.4214e+006,293.98,0.8,0.8,0.8
496648,5.42219e+006,293.37,0.8,0.8,0.8
496416,5.42216e+006,296.61,0.8,0.8,0.8
497005,5.42139e+006,297.5,0.8,0.8,0.8
496545,5.42206e+006,296.7,0.8,0.8,0.8
496879,5.42138e+006,309.28,0.8,0.8,0.8
497157,5.42149e+006,303.14,0.8,0.8,0.8
497046,5.42197e+006,277.06,0.8,0.8,0.8
496816,5.42172e+006,297.27,0.8,0.8,0.8
496379,5.42145e+006,288.26,0.8,0.8,0.8
496228,5.42224e+006,301.3,0.8,0.8,0.8
497035,5.42172e+006,291.15,0.8,0.8,0.8
496408,5.42215e+006,296.46,0.8,0.8,0.8
497112,5.4217e+006,295.97,0.8,0.8,0.8
496920,5.4218e+006,285.31,0.8,0.8,0.8
497141,5.42178e+006,290.35,0.8,0.8,0.8
496815,5.42158e+006,284.25,0.8,0.8,0.8
496354,5.42216e+006,303.19,0.8,0.8,0.8
496482,5.4216e+006,293.9,0.8,0.8,0.8
497034,5.42172e+006,289.53,0.8,0.8,0.8
496432,5.42157e+006,295.21,0.8,0.8,0.8
496427,5.42176e+006,300.29,0.8,0.8,0.8
496101,5.42228e+006,311.11,0.8,0.8,0.8
496772,5.42137e+006,292.43,0.8,0.8,0.8
495970,5.42173e+006,312.18,0.8,0.8,0.8
496523,5.42171e+006,290.6,0.8,0.8,0.8
496541,5.42206e+006,296.74,0.8,0.8,0.8
496302,5.42149e+006,292.17,0.8,0.8,0.8
496529,5.42144e+006,282.44,0.8,0.8,0.8
496612,5.42138e+006,270.22,0.8,0.8,0.8
496008,5.42228e+006,323.95,0.8,0.8,0.8
497043,5.42224e+006,288.42,0.8,0.8,0.8
496137,5.42154e+006,300.82,0.8,0.8,0.8
496486,5.4214e+006,278.74,0.8,0.8,0.8
496872,5.42149e+006,313.58,0.8,0.8,0.8
495973,5.42213e+006,302.58,0.8,0.8,0.8
496620,5.42199e+006,296.23,0.8,0.8,0.8
496545,5.42201e+006,296.78,0.8,0.8,0.8
496702,5.42138e+006,282.7,0.8,0.8,0.8
496767,5.42222e+006,291.81,0.8,0.8,0.8
496922,5.42174e+006,293.62,0.8,0.8,0.8
496088,5.42217e+006,302.11,0.8,0.8,0.8
496367,5.4216e+006,871.39,0.8,0.8,0.8
496588,5.42214e+006,292.22,0.8,0.8,0.8
497057,5.42195e+006,276.86,0.8,0.8,0.8
496567,5.42175e+006,292.19,0.8,0.8,0.8
496858,5.42172e+006,297.38,0.8,0.8,0.8
496607,5.42199e+006,296.56,0.8,0.8,0.8
496864,5.42178e+006,299.58,0.8,0.8,0.8
496088,5.42206e+006,304.94,0.8,0.8,0.8
495973,5.42136e+006,274.2,0.8,0.8,0.8
496740,5.42227e+006,293.98,0.8,0.8,0.8
497149,5.4216e+006,303.27,0.8,0.8,0.8
496620,5.42173e+006,290.69,0.8,0.8,0.8
496891,5.42177e+006,297.15,0.8,0.8,0.8
497189,5.42178e+006,290.8,0.8,0.8,0.8
497056,5.42207e+006,279.45,0.8,0.8,0.8
496823,5.42219e+006,289.83,0.8,0.8,0.8
496963,5.42137e+006,289.82,0.8,0.8,0.8
496887,5.42152e+006,312.22,0.8,0.8,0.8
496592,5.42179e+006,295.89,0.8,0.8,0.8
497128,5.42139e+006,292.84,0.8,0.8,0.8
497092,5.42214e+006,283.06,0.8,0.8,0.8
497046,5.42197e+006,276.99,0.8,0.8,0.8
496678,5.42142e+006,293.18,0.8,0.8,0.8
496308,5.42227e+006,296.18,0.8,0.8,0.8
496773,5.42139e+006,302.61,0.8,0.8,0.8
496072,5.42152e+006,300.35,0.8,0.8,0.8
496945,5.42169e+006,296.83,0.8,0.8,0.8
496361,5.42211e+006,298.68,0.8,0.8,0.8
496932,5.4217e+006,303.06,0.8,0.8,0.8
496049,5.42208e+006,304.28,0.8,0.8,0.8
496541,5.42226e+006,300.84,0.8,0.8,0.8
496894,5.42146e+006,288.05,0.8,0.8,0.8
496614,5.42156e+006,282.66,0.8,0.8,0.8
496402,5.42148e+006,290.7,0.8,0.8,0.8
496943,5.42139e+006,302.13,0.8,0.8,0.8
496847,5.4217e+006,298.24,0.8,0.8,0.8
496383,5.42155e+006,294.97,0.8,0.8,0.8
496274,5.42138e+006,287.11,0.8,0.8,0.8
496638,5.42144e+006,273.84,0.8,0.8,0.8
496559,5.42205e+006,296.04,0.8,0.8,0.8
496839,5.42218e+006,289.31,0.8,0.8,0.8
496844,5.42174e+006,297.43,0.8,0.8,0.8
496496,5.42173e+006,293.36,0.8,0.8,0.8
496101,5.42202e+006,308.17,0.8,0.8,0.8
496632,5.42174e+006,291.69,0.8,0.8,0.8
496781,5.42197e+006,290.87,0.8,0.8,0.8
496646,5.42198e+006,300.73,0.8,0.8,0.8
496541,5.42234e+006,297.77,0.8,0.8,0.8
496331,5.4222e+006,299.01,0.8,0.8,0.8
497125,5.42147e+006,297.91,0.8,0.8,0.8
496406,5.42136e+006,280.81,0.8,0.8,0.8
497021,5.42163e+006,306.87,0.8,0.8,0.8
497182,5.42157e+006,303.29,0.8,0.8,0.8
496000,5.42229e+006,324.36,0.8,0.8,0.8
496932,5.42143e+006,299.99,0.8,0.8,0.8
496127,5.4215e+006,298.89,0.8,0.8,0.8
497116,5.42165e+006,298.61,0.8,0.8,0.8
496069,5.4222e+006,301.78,0.8,0.8,0.8
496315,5.42173e+006,304.45,0.8,0.8,0.8
496927,5.42139e+006,296.33,0.8,0.8,0.8
496409,5.42205e+006,299.82,0.8,0.8,0.8
496491,5.42162e+006,293.61,0.8,0.8,0.8
496884,5.42153e+006,303.17,0.8,0.8,0.8
496608,5.42154e+006,283.48,0.8,0.8,0.8
496311,5.42221e+006,299.91,0.8,0.8,0.8
496711,5.42152e+006,276.79,0.8,0.8,0.8
496425,5.42171e+006,297.94,0.8,0.8,0.8
496001,5.42198e+006,311.44,0.8,0.8,0.8
496912,5.42213e+006,285.97,0.8,0.8,0.8
496002,5.42164e+006,308.63,0.8,0.8,0.8
495978,5.42227e+006,322,0.8,0.8,0.8
496846,5.42226e+006,292.1,0.8,0.8,0.8
496507,5.42201e+006,300.36,0.8,0.8,0.8
496792,5.42225e+006,292.52,0.8,0.8,0.8
496496,5.42146e+006,287.48,0.8,0.8,0.8
496820,5.42192e+006,288.32,0.8,0.8,0.8
496032,5.42228e+006,327.36,0.8,0.8,0.8
496475,5.422e+006,300.61,0.8,0.8,0.8
496655,5.42141e+006,272.55,0.8,0.8,0.8
497030,5.42203e+006,277.87,0.8,0.8,0.8
496682,5.4214e+006,295.01,0.8,0.8,0.8
497172,5.42216e+006,282.25,0.8,0.8,0.8
496009,5.42231e+006,304.79,0.8,0.8,0.8
496780,5.42161e+006,280.51,0.8,0.8,0.8
496873,5.42145e+006,306.77,0.8,0.8,0.8
497026,5.42161e+006,297.73,0.8,0.8,0.8
496108,5.42143e+006,294.26,0.8,0.8,0.8
497018,5.42161e+006,297.08,0.8,0.8,0.8
496980,5.42161e+006,297.64,0.8,0.8,0.8
496369,5.4215e+006,292.68,0.8,0.8,0.8
496872,5.42137e+006,285.57,0.8,0.8,0.8
496922,5.42218e+006,288.45,0.8,0.8,0.8
496863,5.42146e+006,296.59,0.8,0.8,0.8
496102,5.42176e+006,311.88,0.8,0.8,0.8
495991,5.42231e+006,325.43,0.8,0.8,0.8
496340,5.42202e+006,303.11,0.8,0.8,0.8
497016,5.4221e+006,282.21,0.8,0.8,0.8
496393,5.42232e+006,298.88,0.8,0.8,0.8
496041,5.42215e+006,302.89,0.8,0.8,0.8
497051,5.42161e+006,881.31,0.8,0.8,0.8
496549,5.42233e+006,297.56,0.8,0.8,0.8
497181,5.42172e+006,307.29,0.8,0.8,0.8
497194,5.42203e+006,277.31,0.8,0.8,0.8
496034,5.42231e+006,321.67,0.8,0.8,0.8
496584,5.42193e+006,299.35,0.8,0.8,0.8
496850,5.42164e+006,318.11,0.8,0.8,0.8
497131,5.4218e+006,288.46,0.8,0.8,0.8
496806,5.42211e+006,287.79,0.8,0.8,0.8
496015,5.42146e+006,299.21,0.8,0.8,0.8
495974,5.42155e+006,875.55,0.8,0.8,0.8
497161,5.4218e+006,297.64,0.8,0.8,0.8
496736,5.4217e+006,287.62,0.8,0.8,0.8
496615,5.42203e+006,296.86,0.8,0.8,0.8
496853,5.42144e+006,306.92,0.8,0.8,0.8
497097,5.42225e+006,287.94,0.8,0.8,0.8
496388,5.4221e+006,298.91,0.8,0.8,0.8
496193,5.42175e+006,309.4,0.8,0.8,0.8
496235,5.42149e+006,295.04,0.8,0.8,0.8
496466,5.42221e+006,301.13,0.8,0.8,0.8
497105,5.42199e+006,275.52,0.8,0.8,0.8
496398,5.42228e+006,299,0.8,0.8,0.8
496305,5.42147e+006,291.63,0.8,0.8,0.8
496017,5.42148e+006,298.84,0.8,0.8,0.8
496438,5.42218e+006,295.95,0.8,0.8,0.8
497122,5.42219e+006,285.87,0.8,0.8,0.8
496356,5.42227e+006,303.19,0.8,0.8,0.8
497121,5.42221e+006,286.57,0.8,0.8,0.8
496543,5.42214e+006,293.29,0.8,0.8,0.8
496249,5.42145e+006,292.46,0.8,0.8,0.8
496131,5.42193e+006,313.07,0.8,0.8,0.8
496037,5.42177e+006,313.72,0.8,0.8,0.8
496396,5.42136e+006,280.57,0.8,0.8,0.8
495984,5.42151e+006,301.27,0.8,0.8,0.8
496583,5.42145e+006,277.54,0.8,0.8,0.8
496692,5.42216e+006,291.72,0.8,0.8,0.8
496731,5.42201e+006,293.28,0.8,0.8,0.8
495968,5.42159e+006,307.11,0.8,0.8,0.8
496142,5.42232e+006,303.58,0.8,0.8,0.8
496484,5.42225e+006,305.61,0.8,0.8,0.8
496619,5.42208e+006,292.01,0.8,0.8,0.8
497168,5.42156e+006,302.72,0.8,0.8,0.8
496428,5.42203e+006,303.48,0.8,0.8,0.8
496841,5.4222e+006,289.97,0.8,0.8,0.8
496016,5.42198e+006,312.08,0.8,0.8,0.8
496847,5.42149e+006,306.46,0.8,0.8,0.8
497007,5.42165e+006,300.37,0.8,0.8,0.8
497037,5.42163e+006,296.19,0.8,0.8,0.8
496963,5.42221e+006,289.25,0.8,0.8,0.8
496020,5.42152e+006,301.2,0.8,0.8,0.8
496628,5.42149e+006,274.17,0.8,0.8,0.8
496374,5.42157e+006,296.53,0.8,0.8,0.8
496484,5.42145e+006,286.31,0.8,0.8,0.8
495958,5.42149e+006,302.08,0.8,0.8,0.8
496901,5.42179e+006,287.21,0.8,0.8,0.8
496539,5.42213e+006,293.45,0.8,0.8,0.8
496870,5.42144e+006,306.74,0.8,0.8,0.8
496770,5.42176e+006,296.81,0.8,0.8,0.8
496392,5.42171e+006,300.27,0.8,0.8,0.8
497107,5.42168e+006,296.71,0.8,0.8,0.8
496688,5.42146e+006,296,0.8,0.8,0.8
496983,5.42234e+006,291.38,0.8,0.8,0.8
496321,5.42177e+006,305.67,0.8,0.8,0.8
496166,5.42169e+006,332.96,0.8,0.8,0.8
496432,5.42204e+006,299.54,0.8,0.8,0.8
497006,5.42163e+006,297.82,0.8,0.8,0.8
496565,5.42226e+006,296.06,0.8,0.8,0.8
496164,5.42162e+006,302.5,0.8,0.8,0.8
496212,5.42165e+006,302.01,0.8,0.8,0.8
496736,5.42223e+006,292.77,0.8,0.8,0.8
496509,5.42204e+006,296.72,0.8,0.8,0.8
497183,5.42152e+006,302.69,0.8,0.8,0.8
496919,5.42211e+006,284.85,0.8,0.8,0.8
496444,5.42147e+006,288.98,0.8,0.8,0.8
496661,5.42197e+006,301.06,0.8,0.8,0.8
496698,5.42168e+006,287.74,0.8,0.8,0.8
496538,5.4214e+006,275.4,0.8,0.8,0.8
496113,5.4223e+006,304.26,0.8,0.8,0.8
496715,5.42159e+006,280.88,0.8,0.8,0.8
496958,5.422e+006,279.28,0.8,0.8,0.8
496924,5.42179e+006,284.95,0.8,0.8,0.8
496807,5.42143e+006,285.33,0.8,0.8,0.8
497030,5.42192e+006,277.19,0.8,0.8,0.8
496138,5.42137e+006,290.44,0.8,0.8,0.8
496202,5.42213e+006,300.21,0.8,0.8,0.8
496120,5.42158e+006,303.18,0.8,0.8,0.8
496682,5.4217e+006,302.23,0.8,0.8,0.8
496669,5.42151e+006,277.05,0.8,0.8,0.8
496892,5.4214e+006,304.65,0.8,0.8,0.8
497140,5.42138e+006,289.2,0.8,0.8,0.8
497199,5.42168e+006,307.56,0.8,0.8,0.8
497020,5.42158e+006,874.14,0.8,0.8,0.8
496848,5.42175e+006,297.34,0.8,0.8,0.8
496406,5.42164e+006,297.69,0.8,0.8,0.8
496768,5.42168e+006,287.48,0.8,0.8,0.8
496686,5.42169e+006,286.67,0.8,0.8,0.8
496206,5.42219e+006,304.74,0.8,0.8,0.8
496299,5.42203e+006,303.6,0.8,0.8,0.8
496154,5.42174e+006,308.73,0.8,0.8,0.8
496306,5.42165e+006,301.61,0.8,0.8,0.8
496299,5.42163e+006,300.43,0.8,0.8,0.8
497174,5.42151e+006,302.2,0.8,0.8,0.8
496701,5.42214e+006,290.49,0.8,0.8,0.8
496078,5.42226e+006,303.85,0.8,0.8,0.8
496902,5.42198e+006,282.18,0.8,0.8,0.8
496349,5.42154e+006,295.43,0.8,0.8,0.8
497045,5.42156e+006,306.74,0.8,0.8,0.8
496765,5.42137e+006,292,0.8,0.8,0.8
496587,5.42204e+006,301.67,0.8,0.8,0.8
496940,5.4223e+006,291.6,0.8,0.8,0.8
496658,5.42165e+006,279.74,0.8,0.8,0.8
496745,5.42209e+006,287.57,0.8,0.8,0.8
497095,5.4216e+006,300.22,0.8,0.8,0.8
497043,5.42202e+006,277.65,0.8,0.8,0.8
496187,5.42145e+006,294.34,0.8,0.8,0.8
496765,5.42158e+006,278.39,0.8,0.8,0.8
497109,5.4214e+006,292.57,0.8,0.8,0.8
495951,5.42173e+006,312.04,0.8,0.8,0.8
496378,5.42161e+006,297.9,0.8,0.8,0.8
496559,5.42142e+006,276.1,0.8,0.8,0.8
496986,5.42165e+006,298.96,0.8,0.8,0.8
496708,5.42217e+006,291.75,0.8,0.8,0.8
496179,5.42216e+006,300.36,0.8,0.8,0.8
497173,5.42217e+006,283.55,0.8,0.8,0.8
496978,5.42202e+006,278.68,0.8,0.8,0.8
496874,5.42225e+006,291.24,0.8,0.8,0.8
497087,5.422e+006,276.21,0.8,0.8,0.8
496561,5.42224e+006,295.98,0.8,0.8,0.8
496098,5.42152e+006,300.55,0.8,0.8,0.8
496035,5.42146e+006,291.34,0.8,0.8,0.8
496036,5.42173e+006,310.72,0.8,0.8,0.8
496739,5.42175e+006,290.41,0.8,0.8,0.8
496692,5.42232e+006,295.77,0.8,0.8,0.8
497067,5.42193e+006,276.12,0.8,0.8,0.8
496812,5.42175e+006,297.37,0.8,0.8,0.8
496592,5.42228e+006,302.46,0.8,0.8,0.8
496374,5.42194e+006,304.97,0.8,0.8,0.8
497130,5.4218e+006,288.18,0.8,0.8,0.8
496379,5.42212e+006,298.63,0.8,0.8,0.8
496379,5.42148e+006,290.95,0.8,0.8,0.8
497125,5.42178e+006,289.14,0.8,0.8,0.8
497126,5.42232e+006,288.29,0.8,0.8,0.8
496568,5.42207e+006,296.69,0.8,0.8,0.8
496063,5.42229e+006,310.85,0.8,0.8,0.8
497165,5.42207e+006,276.91,0.8,0.8,0.8
497076,5.42197e+006,276.42,0.8,0.8,0.8
496335,5.4217e+006,302.61,0.8,0.8,0.8
497180,5.42153e+006,302.69,0.8,0.8,0.8
496530,5.42212e+006,296.69,0.8,0.8,0.8
497100,5.42159e+006,301.97,0.8,0.8,0.8
497077,5.42231e+006,289.04,0.8,0.8,0.8
496456,5.42168e+006,295.02,0.8,0.8,0.8
496601,5.42214e+006,292.31,0.8,0.8,0.8
496377,5.42143e+006,286.94,0.8,0.8,0.8
496474,5.42173e+006,295.27,0.8,0.8,0.8
496754,5.42178e+006,306.22,0.8,0.8,0.8
496310,5.4214e+006,287.51,0.8,0.8,0.8
497016,5.42175e+006,282.28,0.8,0.8,0.8
496161,5.42213e+006,300.97,0.8,0.8,0.8
496426,5.42162e+006,296.59,0.8,0.8,0.8
496705,5.42194e+006,299.04,0.8,0.8,0.8
496321,5.42221e+006,301.2,0.8,0.8,0.8
496493,5.42149e+006,287.72,0.8,0.8,0.8
496627,5.42153e+006,276.91,0.8,0.8,0.8
496634,5.42198e+006,297.24,0.8,0.8,0.8
497059,5.42225e+006,288.49,0.8,0.8,0.8
496050,5.42167e+006,308.42,0.8,0.8,0.8
496349,5.42174e+006,303.54,0.8,0.8,0.8
496005,5.42223e+006,319.83,0.8,0.8,0.8
496344,5.42221e+006,296.14,0.8,0.8,0.8
497056,5.42145e+006,297.34,0.8,0.8,0.8
496512,5.42227e+006,304.98,0.8,0.8,0.8
497173,5.42193e+006,282.47,0.8,0.8,0.8
496912,5.4223e+006,292.51,0.8,0.8,0.8
496882,5.42143e+006,310,0.8,0.8,0.8
496910,5.42197e+006,281.96,0.8,0.8,0.8
497138,5.42171e+006,296.2,0.8,0.8,0.8
497036,5.42234e+006,290.22,0.8,0.8,0.8
496559,5.42197e+006,296.16,0.8,0.8,0.8
497058,5.42211e+006,282.23,0.8,0.8,0.8
496576,5.42137e+006,280.78,0.8,0.8,0.8
497026,5.42179e+006,282.38,0.8,0.8,0.8
496070,5.42192e+006,313.99,0.8,0.8,0.8
496056,5.42222e+006,303.38,0.8,0.8,0.8
496618,5.42169e+006,286.84,0.8,0.8,0.8
497063,5.42229e+006,289.57,0.8,0.8,0.8
497101,5.42227e+006,288.32,0.8,0.8,0.8
496983,5.42177e+006,277.37,0.8,0.8,0.8
495965,5.42139e+006,272.64,0.8,0.8,0.8
496441,5.42138e+006,278.19,0.8,0.8,0.8
496876,5.42139e+006,296.94,0.8,0.8,0.8
496319,5.42152e+006,294.25,0.8,0.8,0.8
496711,5.42149e+006,286,0.8,0.8,0.8
496250,5.422e+006,307.38,0.8,0.8,0.8
496117,5.42145e+006,295.88,0.8,0.8,0.8
496974,5.42206e+006,280.09,0.8,0.8,0.8
496369,5.42201e+006,302.03,0.8,0.8,0.8
496137,5.42198e+006,310.88,0.8,0.8,0.8
496376,5.42233e+006,298.93,0.8,0.8,0.8
496714,5.4214e+006,290.4,0.8,0.8,0.8
496506,5.42221e+006,302.74,0.8,0.8,0.8
495955,5.4222e+006,302.31,0.8,0.8,0.8
496525,5.42233e+006,297.98,0.8,0.8,0.8
497147,5.42172e+006,296.27,0.8,0.8,0.8
496733,5.42172e+006,292.07,0.8,0.8,0.8
496733,5.42145e+006,295.41,0.8,0.8,0.8
496330,5.42199e+006,305.21,0.8,0.8,0.8
496522,5.42138e+006,278.54,0.8,0.8,0.8
496469,5.42157e+006,293.77,0.8,0.8,0.8
496597,5.42201e+006,296.88,0.8,0.8,0.8
496421,5.42229e+006,298.72,0.8,0.8,0.8
497158,5.42179e+006,298.68,0.8,0.8,0.8
497141,5.42226e+006,288.9,0.8,0.8,0.8
497017,5.42226e+006,289.26,0.8,0.8,0.8
496891,5.42137e+006,299.27,0.8,0.8,0.8
496156,5.42194e+006,312.55,0.8,0.8,0.8
496607,5.42211e+006,291.75,0.8,0.8,0.8
496354,5.42146e+006,289.84,0.8,0.8,0.8
496306,5.42169e+006,303.34,0.8,0.8,0.8
496027,5.42174e+006,312,0.8,0.8,0.8
496678,5.42214e+006,290.96,0.8,0.8,0.8
496146,5.4215e+006,298.15,0.8,0.8,0.8
496637,5.42177e+006,294.35,0.8,0.8,0.8
497101,5.42141e+006,295.79,0.8,0.8,0.8
496436,5.42176e+006,299.54,0.8,0.8,0.8
496555,5.42157e+006,289.47,0.8,0.8,0.8
496705,5.42173e+006,291,0.8,0.8,0.8
496097,5.42203e+006,307.19,0.8,0.8,0.8
496830,5.42155e+006,852.08,0.8,0.8,0.8
497096,5.42167e+006,296.17,0.8,0.8,0.8
496294,5.42157e+006,878.86,0.8,0.8,0.8
496641,5.42192e+006,296.41,0.8,0.8,0.8
496874,5.42144e+006,288.95,0.8,0.8,0.8
496026,5.42201e+006,307.96,0.8,0.8,0.8
496229,5.42161e+006,299.77,0.8,0.8,0.8
496757,5.42223e+006,292.33,0.8,0.8,0.8
495963,5.42143e+006,273.3,0.8,0.8,0.8
497070,5.42153e+006,297.75,0.8,0.8,0.8
