x,y,z,r,g,b
497029,5.42087e+006,306.7,0.8,0.8,0.8
497368,5.42099e+006,312.37,0.8,0.8,0.8
496600,5.42089e+006,311.74,0.8,0.8,0.8
496772,5.42089e+006,304.6,0.8,0.8,0.8
497066,5.42147e+006,325.67,0.8,0.8,0.8
496717,5.42123e+006,288.86,0.8,0.8,0.8
496617,5.42077e+006,315.39,0.8,0.8,0.8
497816,5.42099e+006,329.92,0.8,0.8,0.8
496783,5.42142e+006,292.14,0.8,0.8,0.8
496552,5.42112e+006,301.88,0.8,0.8,0.8
496714,5.4211e+006,299.95,0.8,0.8,0.8
497192,5.42111e+006,296.1,0.8,0.8,0.8
496981,5.42152e+006,335.72,0.8,0.8,0.8
496457,5.42127e+006,278.63,0.8,0.8,0.8
497630,5.42094e+006,323.93,0.8,0.8,0.8
496602,5.42142e+006,271.82,0.8,0.8,0.8
497759,5.42177e+006,316.89,0.8,0.8,0.8
497766,5.42168e+006,311,0.8,0.8,0.8
497445,5.42111e+006,367.98,0.8,0.8,0.8
496465,5.42091e+006,312.97,0.8,0.8,0.8
497350,5.42096e+006,318.86,0.8,0.8,0.8
497415,5.42137e+006,294.51,0.8,0.8,0.8
497052,5.42104e+006,308.59,0.8,0.8,0.8
496465,5.42171e+006,295.18,0.8,0.8,0.8
496729,5.42097e+006,303.74,0.8,0.8,0.8
496887,5.4216e+006,293.79,0.8,0.8,0.8
497558,5.42093e+006,320.82,0.8,0.8,0.8
496740,5.42095e+006,304.68,0.8,0.8,0.8
497489,5.4215e+006,308.01,0.8,0.8,0.8
497744,5.42152e+006,309.01,0.8,0.8,0.8
497844,5.42169e+006,311.41,0.8,0.8,0.8
496892,5.42088e+006,309.64,0.8,0.8,0.8
496786,5.42089e+006,307,0.8,0.8,0.8
497932,5.4217e+006,311.38,0.8,0.8,0.8
497116,5.42145e+006,303.75,0.8,0.8,0.8
497141,5.42114e+006,297.99,0.8,0.8,0.8
497797,5.42171e+006,310.3,0.8,0.8,0.8
496658,5.42121e+006,290.77,0.8,0.8,0.8
497041,5.42086e+006,306.92,0.8,0.8,0.8
496961,5.42157e+006,891.86,0.8,0.8,0.8
497945,5.42107e+006,329.81,0.8,0.8,0.8
496478,5.42095e+006,305.17,0.8,0.8,0.8
497638,5.42086e+006,332.55,0.8,0.8,0.8
496956,5.42177e+006,286.39,0.8,0.8,0.8
497285,5.42075e+006,319,0.8,0.8,0.8
496463,5.42152e+006,291.97,0.8,0.8,0.8
496830,5.42117e+006,302.47,0.8,0.8,0.8
497165,5.42169e+006,307.16,0.8,0.8,0.8
497417,5.42141e+006,300.07,0.8,0.8,0.8
496889,5.42141e+006,293.26,0.8,0.8,0.8
496472,5.42095e+006,302.18,0.8,0.8,0.8
496494,5.4211e+006,297.75,0.8,0.8,0.8
497545,5.42092e+006,320.15,0.8,0.8,0.8
496526,5.42156e+006,291.33,0.8,0.8,0.8
496584,5.42111e+006,297.34,0.8,0.8,0.8
496963,5.42076e+006,313.02,0.8,0.8,0.8
497025,5.42087e+006,313.08,0.8,0.8,0.8
497871,5.4216e+006,310.61,0.8,0.8,0.8
497678,5.42147e+006,306.27,0.8,0.8,0.8
497523,5.42107e+006,350.63,0.8,0.8,0.8
496914,5.42173e+006,301.7,0.8,0.8,0.8
497903,5.42174e+006,310.76,0.8,0.8,0.8
496583,5.42076e+006,308.6,0.8,0.8,0.8
497028,5.42157e+006,306.73,0.8,0.8,0.8
497336,5.42113e+006,304.91,0.8,0.8,0.8
496418,5.42103e+006,300.12,0.8,0.8,0.8
497147,5.42077e+006,315.95,0.8,0.8,0.8
497841,5.42097e+006,330.63,0.8,0.8,0.8
497102,5.42151e+006,297.21,0.8,0.8,0.8
496777,5.42105e+006,901.82,0.8,0.8,0.8
496692,5.42171e+006,289.23,0.8,0.8,0.8
497899,5.42143e+006,300.33,0.8,0.8,0.8
496827,5.42119e+006,307.01,0.8,0.8,0.8
496873,5.42086e+006,312.53,0.8,0.8,0.8
496689,5.42177e+006,293.75,0.8,0.8,0.8
496704,5.42144e+006,286.4,0.8,0.8,0.8
496878,5.42148e+006,313.12,0.8,0.8,0.8
496525,5.42123e+006,292.23,0.8,0.8,0.8
497573,5.4215e+006,307.78,0.8,0.8,0.8
496668,5.42118e+006,294.92,0.8,0.8,0.8
496871,5.42102e+006,303.53,0.8,0.8,0.8
496705,5.42148e+006,288.38,0.8,0.8,0.8
497786,5.42151e+006,307.14,0.8,0.8,0.8
497044,5.42145e+006,293.17,0.8,0.8,0.8
497701,5.42076e+006,328.73,0.8,0.8,0.8
497562,5.42152e+006,308.72,0.8,0.8,0.8
497577,5.42144e+006,302.94,0.8,0.8,0.8
497935,5.42139e+006,303.98,0.8,0.8,0.8
497203,5.42106e+006,299,0.8,0.8,0.8
497380,5.42159e+006,308.2,0.8,0.8,0.8
496994,5.42101e+006,310.97,0.8,0.8,0.8
496877,5.4211e+006,304.97,0.8,0.8,0.8
496719,5.42149e+006,290.39,0.8,0.8,0.8
496934,5.42163e+006,301.97,0.8,0.8,0.8
497839,5.4215e+006,304.72,0.8,0.8,0.8
496716,5.42127e+006,284.04,0.8,0.8,0.8
496407,5.42086e+006,307.68,0.8,0.8,0.8
496365,5.4212e+006,293.49,0.8,0.8,0.8
497584,5.42091e+006,321.79,0.8,0.8,0.8
497498,5.42172e+006,305.17,0.8,0.8,0.8
497133,5.42096e+006,301.61,0.8,0.8,0.8
496953,5.42121e+006,292.96,0.8,0.8,0.8
497845,5.42077e+006,332.59,0.8,0.8,0.8
496525,5.42157e+006,291.52,0.8,0.8,0.8
497448,5.42119e+006,302.95,0.8,0.8,0.8
496507,5.42173e+006,292.33,0.8,0.8,0.8
496797,5.42079e+006,313.02,0.8,0.8,0.8
496902,5.42086e+006,312.55,0.8,0.8,0.8
496677,5.42156e+006,275.29,0.8,0.8,0.8
496878,5.42101e+006,315.08,0.8,0.8,0.8
496637,5.42166e+006,298.59,0.8,0.8,0.8
496772,5.42144e+006,308.79,0.8,0.8,0.8
496792,5.42075e+006,312.88,0.8,0.8,0.8
497096,5.42091e+006,311.76,0.8,0.8,0.8
497796,5.42146e+006,302.32,0.8,0.8,0.8
497564,5.42107e+006,318.11,0.8,0.8,0.8
496601,5.42127e+006,296.09,0.8,0.8,0.8
496849,5.42163e+006,315.73,0.8,0.8,0.8
497068,5.42137e+006,287.73,0.8,0.8,0.8
497409,5.42158e+006,308.34,0.8,0.8,0.8
496611,5.42127e+006,285.03,0.8,0.8,0.8
496480,5.42175e+006,295.58,0.8,0.8,0.8
496729,5.42103e+006,316.88,0.8,0.8,0.8
496797,5.4214e+006,292.2,0.8,0.8,0.8
496841,5.42124e+006,289.31,0.8,0.8,0.8
496913,5.42086e+006,314.16,0.8,0.8,0.8
497363,5.42129e+006,299.74,0.8,0.8,0.8
497226,5.42092e+006,304.59,0.8,0.8,0.8
497642,5.42086e+006,332.52,0.8,0.8,0.8
497091,5.42089e+006,312.79,0.8,0.8,0.8
497197,5.42116e+006,294.07,0.8,0.8,0.8
497120,5.42156e+006,301.04,0.8,0.8,0.8
497866,5.42173e+006,310.46,0.8,0.8,0.8
496494,5.42128e+006,287.65,0.8,0.8,0.8
497289,5.42077e+006,314.99,0.8,0.8,0.8
496385,5.42176e+006,302.5,0.8,0.8,0.8
496518,5.42077e+006,308.75,0.8,0.8,0.8
497015,5.42122e+006,290.76,0.8,0.8,0.8
496445,5.42099e+006,301.38,0.8,0.8,0.8
497180,5.42177e+006,302.77,0.8,0.8,0.8
496888,5.42164e+006,297.28,0.8,0.8,0.8
497789,5.42114e+006,322.48,0.8,0.8,0.8
497481,5.421e+006,317.73,0.8,0.8,0.8
497008,5.42147e+006,292.98,0.8,0.8,0.8
497727,5.42151e+006,308.76,0.8,0.8,0.8
497893,5.42141e+006,302.08,0.8,0.8,0.8
497063,5.42113e+006,295.79,0.8,0.8,0.8
496380,5.42137e+006,281.26,0.8,0.8,0.8
497503,5.42091e+006,317.85,0.8,0.8,0.8
496866,5.42146e+006,290.95,0.8,0.8,0.8
496485,5.42104e+006,913.41,0.8,0.8,0.8
497108,5.42176e+006,290.26,0.8,0.8,0.8
497769,5.42158e+006,311.71,0.8,0.8,0.8
497081,5.42149e+006,297.14,0.8,0.8,0.8
496822,5.42093e+006,304.4,0.8,0.8,0.8
496756,5.42143e+006,291.19,0.8,0.8,0.8
496994,5.42097e+006,302.59,0.8,0.8,0.8
496440,5.421e+006,301.23,0.8,0.8,0.8
496695,5.42166e+006,281.07,0.8,0.8,0.8
496551,5.42107e+006,299.84,0.8,0.8,0.8
497674,5.4216e+006,312.08,0.8,0.8,0.8
496840,5.42102e+006,314.87,0.8,0.8,0.8
496410,5.4213e+006,266.99,0.8,0.8,0.8
496856,5.42118e+006,295.29,0.8,0.8,0.8
497344,5.42145e+006,304.35,0.8,0.8,0.8
496468,5.42105e+006,306.11,0.8,0.8,0.8
497318,5.42092e+006,311.93,0.8,0.8,0.8
497930,5.42167e+006,311.5,0.8,0.8,0.8
497183,5.4209e+006,313.95,0.8,0.8,0.8
497586,5.421e+006,322.07,0.8,0.8,0.8
496748,5.42143e+006,290.83,0.8,0.8,0.8
497907,5.42089e+006,331.31,0.8,0.8,0.8
496603,5.42104e+006,309.3,0.8,0.8,0.8
497186,5.42084e+006,309.05,0.8,0.8,0.8
497880,5.42104e+006,329.85,0.8,0.8,0.8
497272,5.42142e+006,300.23,0.8,0.8,0.8
497248,5.42148e+006,303.18,0.8,0.8,0.8
497463,5.42088e+006,314.6,0.8,0.8,0.8
496813,5.42176e+006,296.61,0.8,0.8,0.8
497510,5.4213e+006,295.08,0.8,0.8,0.8
497854,5.42114e+006,323.77,0.8,0.8,0.8
496461,5.42105e+006,838.31,0.8,0.8,0.8
496919,5.42096e+006,307.3,0.8,0.8,0.8
496694,5.42113e+006,300.92,0.8,0.8,0.8
496773,5.42147e+006,302.53,0.8,0.8,0.8
497125,5.4217e+006,296.14,0.8,0.8,0.8
496463,5.42159e+006,294.53,0.8,0.8,0.8
497653,5.42149e+006,307.71,0.8,0.8,0.8
497304,5.4212e+006,307.14,0.8,0.8,0.8
497270,5.4214e+006,307.33,0.8,0.8,0.8
496719,5.42163e+006,282.95,0.8,0.8,0.8
496559,5.42159e+006,288.88,0.8,0.8,0.8
497683,5.42115e+006,318.96,0.8,0.8,0.8
496767,5.4217e+006,288.81,0.8,0.8,0.8
497796,5.4217e+006,310.79,0.8,0.8,0.8
497029,5.42139e+006,295.17,0.8,0.8,0.8
497334,5.42123e+006,296.2,0.8,0.8,0.8
497026,5.42088e+006,315.67,0.8,0.8,0.8
496624,5.42164e+006,280.47,0.8,0.8,0.8
496965,5.42084e+006,308.73,0.8,0.8,0.8
497014,5.42089e+006,305.87,0.8,0.8,0.8
497889,5.42146e+006,300.86,0.8,0.8,0.8
497143,5.42098e+006,299.77,0.8,0.8,0.8
496411,5.42154e+006,294.23,0.8,0.8,0.8
497700,5.42154e+006,310.64,0.8,0.8,0.8
497440,5.42118e+006,302.58,0.8,0.8,0.8
497668,5.42169e+006,310.25,0.8,0.8,0.8
496933,5.42095e+006,303.56,0.8,0.8,0.8
496838,5.42093e+006,304.51,0.8,0.8,0.8
497019,5.42121e+006,290.92,0.8,0.8,0.8
497534,5.42107e+006,356.78,0.8,0.8,0.8
496822,5.42077e+006,313.24,0.8,0.8,0.8
497547,5.42158e+006,310.68,0.8,0.8,0.8
496916,5.42112e+006,298.67,0.8,0.8,0.8
496557,5.421e+006,315.63,0.8,0.8,0.8
496642,5.42089e+006,304.87,0.8,0.8,0.8
497592,5.42115e+006,306.52,0.8,0.8,0.8
496871,5.42151e+006,311.15,0.8,0.8,0.8
496633,5.42103e+006,308.46,0.8,0.8,0.8
497400,5.42174e+006,300.65,0.8,0.8,0.8
497195,5.42141e+006,296.91,0.8,0.8,0.8
497011,5.42117e+006,293.79,0.8,0.8,0.8
497278,5.42149e+006,304.2,0.8,0.8,0.8
497800,5.42097e+006,329.61,0.8,0.8,0.8
496884,5.42087e+006,306.83,0.8,0.8,0.8
496776,5.42077e+006,323.02,0.8,0.8,0.8
496876,5.42141e+006,305.14,0.8,0.8,0.8
496559,5.42105e+006,301.6,0.8,0.8,0.8
496822,5.42129e+006,283.91,0.8,0.8,0.8
496928,5.42178e+006,285.69,0.8,0.8,0.8
497686,5.42138e+006,297.24,0.8,0.8,0.8
497343,5.42092e+006,308.99,0.8,0.8,0.8
497107,5.42102e+006,299.78,0.8,0.8,0.8
497259,5.42093e+006,306.17,0.8,0.8,0.8
497347,5.42115e+006,303.99,0.8,0.8,0.8
496761,5.42092e+006,305.04,0.8,0.8,0.8
497761,5.42177e+006,317.99,0.8,0.8,0.8
497579,5.42124e+006,304.83,0.8,0.8,0.8
496718,5.42137e+006,295.91,0.8,0.8,0.8
497677,5.4218e+006,305.65,0.8,0.8,0.8
497301,5.42153e+006,306.44,0.8,0.8,0.8
497892,5.42144e+006,300.4,0.8,0.8,0.8
497603,5.42172e+006,307.14,0.8,0.8,0.8
496731,5.42138e+006,294.31,0.8,0.8,0.8
497143,5.42122e+006,288.91,0.8,0.8,0.8
497026,5.42089e+006,305.23,0.8,0.8,0.8
497082,5.42158e+006,302.52,0.8,0.8,0.8
496872,5.42146e+006,296.13,0.8,0.8,0.8
497860,5.42138e+006,303.09,0.8,0.8,0.8
496769,5.42158e+006,277.93,0.8,0.8,0.8
497046,5.42153e+006,297.77,0.8,0.8,0.8
496411,5.4211e+006,905.14,0.8,0.8,0.8
497280,5.42172e+006,299.71,0.8,0.8,0.8
497239,5.42121e+006,294.15,0.8,0.8,0.8
496679,5.42116e+006,295.26,0.8,0.8,0.8
497205,5.4218e+006,291.95,0.8,0.8,0.8
497143,5.42087e+006,305.68,0.8,0.8,0.8
497707,5.42124e+006,309.76,0.8,0.8,0.8
496976,5.42165e+006,297.59,0.8,0.8,0.8
496527,5.42149e+006,287.64,0.8,0.8,0.8
497009,5.42138e+006,293.05,0.8,0.8,0.8
496808,5.42097e+006,306.1,0.8,0.8,0.8
496373,5.42109e+006,296.48,0.8,0.8,0.8
497496,5.42075e+006,323.04,0.8,0.8,0.8
497302,5.42094e+006,308.39,0.8,0.8,0.8
497724,5.42094e+006,327.12,0.8,0.8,0.8
497935,5.42168e+006,311.47,0.8,0.8,0.8
497879,5.42096e+006,331.39,0.8,0.8,0.8
497393,5.42178e+006,297.97,0.8,0.8,0.8
497889,5.42122e+006,318.53,0.8,0.8,0.8
496359,5.42118e+006,297.26,0.8,0.8,0.8
496831,5.4209e+006,312.54,0.8,0.8,0.8
497485,5.42092e+006,316.95,0.8,0.8,0.8
496994,5.42122e+006,291.34,0.8,0.8,0.8
496981,5.42153e+006,294.18,0.8,0.8,0.8
497746,5.42115e+006,320.78,0.8,0.8,0.8
496789,5.4209e+006,304.66,0.8,0.8,0.8
496728,5.42153e+006,278.18,0.8,0.8,0.8
497596,5.42104e+006,345.42,0.8,0.8,0.8
496791,5.42147e+006,295.55,0.8,0.8,0.8
496838,5.42116e+006,296.38,0.8,0.8,0.8
497818,5.4215e+006,305.69,0.8,0.8,0.8
497490,5.42105e+006,317.69,0.8,0.8,0.8
497023,5.42149e+006,327.85,0.8,0.8,0.8
496916,5.42114e+006,303.01,0.8,0.8,0.8
497805,5.42089e+006,329.29,0.8,0.8,0.8
497114,5.42095e+006,301.78,0.8,0.8,0.8
497534,5.42114e+006,302.9,0.8,0.8,0.8
497169,5.42111e+006,296,0.8,0.8,0.8
497498,5.42168e+006,307.39,0.8,0.8,0.8
496576,5.42117e+006,291.39,0.8,0.8,0.8
496415,5.42167e+006,297.57,0.8,0.8,0.8
497130,5.42162e+006,301.37,0.8,0.8,0.8
496768,5.42162e+006,844.26,0.8,0.8,0.8
496666,5.42169e+006,322.39,0.8,0.8,0.8
496585,5.42156e+006,286.79,0.8,0.8,0.8
496994,5.42127e+006,288.95,0.8,0.8,0.8
496931,5.4209e+006,304.66,0.8,0.8,0.8
497613,5.42092e+006,323.33,0.8,0.8,0.8
497296,5.42076e+006,321.41,0.8,0.8,0.8
496477,5.42167e+006,292.99,0.8,0.8,0.8
497708,5.42109e+006,323.18,0.8,0.8,0.8
497314,5.42089e+006,310.94,0.8,0.8,0.8
496802,5.4212e+006,290.93,0.8,0.8,0.8
497566,5.42108e+006,316.44,0.8,0.8,0.8
497597,5.42176e+006,304.94,0.8,0.8,0.8
496759,5.42146e+006,309.13,0.8,0.8,0.8
497331,5.42125e+006,299.87,0.8,0.8,0.8
497089,5.42112e+006,295.42,0.8,0.8,0.8
496632,5.42114e+006,303.83,0.8,0.8,0.8
496643,5.42121e+006,290.32,0.8,0.8,0.8
496806,5.42169e+006,289.94,0.8,0.8,0.8
497940,5.42176e+006,310.48,0.8,0.8,0.8
497642,5.42155e+006,311.24,0.8,0.8,0.8
497008,5.42146e+006,292.78,0.8,0.8,0.8
497223,5.42091e+006,310.49,0.8,0.8,0.8
497686,5.42104e+006,335.47,0.8,0.8,0.8
497042,5.42149e+006,293.78,0.8,0.8,0.8
496805,5.42079e+006,321.66,0.8,0.8,0.8
497147,5.42104e+006,295.36,0.8,0.8,0.8
497757,5.42121e+006,316.03,0.8,0.8,0.8
497506,5.42173e+006,310.88,0.8,0.8,0.8
497062,5.42142e+006,292.79,0.8,0.8,0.8
497704,5.42124e+006,310.22,0.8,0.8,0.8
497077,5.42169e+006,293.94,0.8,0.8,0.8
497588,5.42173e+006,306.57,0.8,0.8,0.8
497837,5.42075e+006,333.36,0.8,0.8,0.8
496406,5.42099e+006,301.23,0.8,0.8,0.8
497600,5.42175e+006,313.14,0.8,0.8,0.8
497318,5.42089e+006,314.77,0.8,0.8,0.8
496627,5.42108e+006,300.05,0.8,0.8,0.8
496430,5.42168e+006,296.59,0.8,0.8,0.8
496613,5.42162e+006,283.03,0.8,0.8,0.8
497289,5.42125e+006,316.82,0.8,0.8,0.8
497188,5.42162e+006,314.38,0.8,0.8,0.8
497417,5.42122e+006,293.94,0.8,0.8,0.8
497031,5.42115e+006,298.58,0.8,0.8,0.8
496888,5.42126e+006,294.01,0.8,0.8,0.8
496362,5.42121e+006,281.54,0.8,0.8,0.8
496509,5.42109e+006,891.19,0.8,0.8,0.8
497241,5.42091e+006,305.05,0.8,0.8,0.8
496712,5.42119e+006,292.92,0.8,0.8,0.8
497095,5.42146e+006,294.06,0.8,0.8,0.8
497875,5.42138e+006,306.4,0.8,0.8,0.8
497489,5.42118e+006,302.73,0.8,0.8,0.8
497885,5.42097e+006,331.35,0.8,0.8,0.8
497179,5.42085e+006,315,0.8,0.8,0.8
496768,5.42172e+006,290.18,0.8,0.8,0.8
497646,5.42103e+006,323.68,0.8,0.8,0.8
496869,5.4217e+006,297.34,0.8,0.8,0.8
496406,5.4211e+006,876.06,0.8,0.8,0.8
497485,5.42121e+006,302.4,0.8,0.8,0.8
497318,5.42117e+006,301.81,0.8,0.8,0.8
496465,5.42125e+006,293.83,0.8,0.8,0.8
496705,5.42088e+006,306.25,0.8,0.8,0.8
497453,5.4211e+006,314.07,0.8,0.8,0.8
496869,5.42142e+006,293.36,0.8,0.8,0.8
496982,5.42124e+006,288.66,0.8,0.8,0.8
496675,5.42151e+006,278.6,0.8,0.8,0.8
497399,5.42145e+006,305.14,0.8,0.8,0.8
497109,5.42092e+006,303.9,0.8,0.8,0.8
497624,5.42099e+006,323.64,0.8,0.8,0.8
497524,5.42168e+006,307.94,0.8,0.8,0.8
497004,5.42087e+006,305.88,0.8,0.8,0.8
496375,5.42161e+006,298.01,0.8,0.8,0.8
497277,5.42129e+006,294.28,0.8,0.8,0.8
496646,5.42109e+006,906.85,0.8,0.8,0.8
496843,5.42147e+006,306.82,0.8,0.8,0.8
497199,5.42142e+006,297,0.8,0.8,0.8
496617,5.42166e+006,293.34,0.8,0.8,0.8
496407,5.42125e+006,279.1,0.8,0.8,0.8
497842,5.4211e+006,326.17,0.8,0.8,0.8
497163,5.42159e+006,302.81,0.8,0.8,0.8
497305,5.4214e+006,295.52,0.8,0.8,0.8
497630,5.42124e+006,306.76,0.8,0.8,0.8
497214,5.42165e+006,308.74,0.8,0.8,0.8
496749,5.42125e+006,285.41,0.8,0.8,0.8
497795,5.42089e+006,329.11,0.8,0.8,0.8
496778,5.42094e+006,304.43,0.8,0.8,0.8
496603,5.42111e+006,304.63,0.8,0.8,0.8
496505,5.42101e+006,308.67,0.8,0.8,0.8
497824,5.42145e+006,301.12,0.8,0.8,0.8
497262,5.42093e+006,309.45,0.8,0.8,0.8
497290,5.42144e+006,300.5,0.8,0.8,0.8
496418,5.42148e+006,290.05,0.8,0.8,0.8
496730,5.42077e+006,318.75,0.8,0.8,0.8
497209,5.42103e+006,308.33,0.8,0.8,0.8
497638,5.42149e+006,307.52,0.8,0.8,0.8
497676,5.42121e+006,313.79,0.8,0.8,0.8
497810,5.42108e+006,326.67,0.8,0.8,0.8
497575,5.42165e+006,310.05,0.8,0.8,0.8
497913,5.42152e+006,304.99,0.8,0.8,0.8
497278,5.42103e+006,304.08,0.8,0.8,0.8
497472,5.42138e+006,296.38,0.8,0.8,0.8
496683,5.42091e+006,310.59,0.8,0.8,0.8
496999,5.42114e+006,300.08,0.8,0.8,0.8
497856,5.42164e+006,311.83,0.8,0.8,0.8
496993,5.42125e+006,291.02,0.8,0.8,0.8
497759,5.42102e+006,327.43,0.8,0.8,0.8
496422,5.42087e+006,304.79,0.8,0.8,0.8
497779,5.42093e+006,327.5,0.8,0.8,0.8
497249,5.42099e+006,302.81,0.8,0.8,0.8
496860,5.4212e+006,293.89,0.8,0.8,0.8
497551,5.42168e+006,308.08,0.8,0.8,0.8
497939,5.42157e+006,307.35,0.8,0.8,0.8
497630,5.42125e+006,305.53,0.8,0.8,0.8
497931,5.42154e+006,305.8,0.8,0.8,0.8
496631,5.42122e+006,290.65,0.8,0.8,0.8
496550,5.42173e+006,290.24,0.8,0.8,0.8
497153,5.42113e+006,294.46,0.8,0.8,0.8
497110,5.42124e+006,287.53,0.8,0.8,0.8
497540,5.42141e+006,301.18,0.8,0.8,0.8
497400,5.4209e+006,311.07,0.8,0.8,0.8
496362,5.42167e+006,300.58,0.8,0.8,0.8
496509,5.42127e+006,278.1,0.8,0.8,0.8
496820,5.42164e+006,287.98,0.8,0.8,0.8
497583,5.42164e+006,310.27,0.8,0.8,0.8
496352,5.42104e+006,298.27,0.8,0.8,0.8
496873,5.4218e+006,289.89,0.8,0.8,0.8
496834,5.42143e+006,295,0.8,0.8,0.8
497522,5.42118e+006,302.68,0.8,0.8,0.8
496417,5.42172e+006,299.15,0.8,0.8,0.8
496558,5.42157e+006,289.14,0.8,0.8,0.8
496375,5.4216e+006,875.06,0.8,0.8,0.8
497038,5.42119e+006,290.94,0.8,0.8,0.8
497545,5.42124e+006,302.7,0.8,0.8,0.8
497022,5.42172e+006,289.75,0.8,0.8,0.8
497107,5.42097e+006,300.64,0.8,0.8,0.8
497895,5.42166e+006,311.65,0.8,0.8,0.8
497514,5.42122e+006,310.61,0.8,0.8,0.8
497001,5.42112e+006,298.76,0.8,0.8,0.8
497421,5.42112e+006,310.32,0.8,0.8,0.8
497471,5.42166e+006,307.72,0.8,0.8,0.8
496675,5.42092e+006,319.83,0.8,0.8,0.8
497207,5.42158e+006,885.22,0.8,0.8,0.8
497704,5.42141e+006,299.4,0.8,0.8,0.8
496420,5.42159e+006,296.19,0.8,0.8,0.8
497817,5.42139e+006,299.42,0.8,0.8,0.8
496789,5.42108e+006,308.56,0.8,0.8,0.8
497720,5.42095e+006,327.12,0.8,0.8,0.8
497033,5.42093e+006,303.69,0.8,0.8,0.8
496701,5.42102e+006,310.05,0.8,0.8,0.8
497620,5.42092e+006,323.63,0.8,0.8,0.8
497758,5.42109e+006,324.54,0.8,0.8,0.8
496755,5.42111e+006,298.89,0.8,0.8,0.8
496923,5.42086e+006,310.35,0.8,0.8,0.8
497836,5.42118e+006,320.39,0.8,0.8,0.8
496926,5.42095e+006,303.61,0.8,0.8,0.8
497651,5.42112e+006,320.15,0.8,0.8,0.8
496949,5.42155e+006,318.67,0.8,0.8,0.8
497592,5.42088e+006,321.13,0.8,0.8,0.8
497347,5.42097e+006,315.28,0.8,0.8,0.8
497866,5.42161e+006,311.21,0.8,0.8,0.8
497321,5.42094e+006,308.49,0.8,0.8,0.8
496672,5.42127e+006,284.95,0.8,0.8,0.8
497282,5.42158e+006,306.05,0.8,0.8,0.8
496675,5.42103e+006,303.73,0.8,0.8,0.8
496909,5.42092e+006,304.32,0.8,0.8,0.8
497564,5.42118e+006,301.8,0.8,0.8,0.8
497107,5.42111e+006,303.84,0.8,0.8,0.8
496755,5.42103e+006,310.38,0.8,0.8,0.8
496849,5.42158e+006,874.96,0.8,0.8,0.8
497747,5.42099e+006,327.84,0.8,0.8,0.8
497577,5.42168e+006,308.86,0.8,0.8,0.8
496930,5.42156e+006,876.74,0.8,0.8,0.8
497287,5.42178e+006,297.26,0.8,0.8,0.8
496895,5.42122e+006,291.61,0.8,0.8,0.8
496851,5.42116e+006,296.92,0.8,0.8,0.8
497197,5.42095e+006,306.79,0.8,0.8,0.8
496776,5.42099e+006,310.89,0.8,0.8,0.8
497065,5.42161e+006,298.64,0.8,0.8,0.8
497150,5.42112e+006,295.26,0.8,0.8,0.8
497700,5.42169e+006,310.23,0.8,0.8,0.8
496827,5.42138e+006,308.02,0.8,0.8,0.8
496745,5.42128e+006,288.46,0.8,0.8,0.8
496403,5.42124e+006,292.15,0.8,0.8,0.8
497278,5.42148e+006,303.86,0.8,0.8,0.8
497349,5.42125e+006,296.49,0.8,0.8,0.8
496896,5.42158e+006,293.37,0.8,0.8,0.8
497644,5.42165e+006,310.65,0.8,0.8,0.8
497648,5.42139e+006,296.96,0.8,0.8,0.8
496350,5.42161e+006,298.66,0.8,0.8,0.8
497012,5.42146e+006,293.47,0.8,0.8,0.8
496459,5.42152e+006,291.87,0.8,0.8,0.8
497640,5.42177e+006,304.8,0.8,0.8,0.8
497597,5.42095e+006,322.65,0.8,0.8,0.8
496745,5.42111e+006,299.04,0.8,0.8,0.8
496735,5.42151e+006,281.82,0.8,0.8,0.8
497277,5.42128e+006,291.08,0.8,0.8,0.8
496918,5.4214e+006,302.83,0.8,0.8,0.8
497055,5.42164e+006,296.3,0.8,0.8,0.8
497057,5.42109e+006,298.48,0.8,0.8,0.8
497712,5.4214e+006,298.53,0.8,0.8,0.8
496836,5.421e+006,314.73,0.8,0.8,0.8
497065,5.42165e+006,296.29,0.8,0.8,0.8
496630,5.42167e+006,291.09,0.8,0.8,0.8
496802,5.42159e+006,279.72,0.8,0.8,0.8
496780,5.421e+006,325.81,0.8,0.8,0.8
496490,5.42095e+006,302.42,0.8,0.8,0.8
497626,5.42105e+006,334.52,0.8,0.8,0.8
497226,5.42152e+006,303.91,0.8,0.8,0.8
497183,5.42088e+006,314.54,0.8,0.8,0.8
496986,5.42178e+006,275.79,0.8,0.8,0.8
497777,5.42087e+006,328.68,0.8,0.8,0.8
497063,5.42115e+006,295.3,0.8,0.8,0.8
496555,5.42125e+006,291.79,0.8,0.8,0.8
497818,5.42129e+006,308.47,0.8,0.8,0.8
496974,5.421e+006,303.17,0.8,0.8,0.8
496860,5.42139e+006,303.81,0.8,0.8,0.8
497278,5.42177e+006,296.21,0.8,0.8,0.8
496675,5.42105e+006,901.24,0.8,0.8,0.8
496670,5.42107e+006,300.8,0.8,0.8,0.8
497781,5.42145e+006,302,0.8,0.8,0.8
497245,5.42119e+006,295.28,0.8,0.8,0.8
497243,5.42169e+006,300.6,0.8,0.8,0.8
497871,5.42101e+006,352.54,0.8,0.8,0.8
497815,5.42104e+006,328.57,0.8,0.8,0.8
496370,5.42136e+006,281.59,0.8,0.8,0.8
497238,5.42151e+006,304.16,0.8,0.8,0.8
