x,y,z,r,g,b
496934.843750,5422031.500000,279.750000,0.8,0.8,0.8
496168.718750,5421580.500000,300.980011,0.8,0.8,0.8
496034.156250,5422303.500000,308.700012,0.8,0.8,0.8
496712.187500,5421725.000000,290.089996,0.8,0.8,0.8
496272.156250,5421736.000000,306.619995,0.8,0.8,0.8
496944.343750,5421680.000000,297.519989,0.8,0.8,0.8
496352.187500,5422327.500000,299.329987,0.8,0.8,0.8
496862.000000,5422238.500000,290.959991,0.8,0.8,0.8
496017.437500,5421674.000000,308.980011,0.8,0.8,0.8
496173.906250,5421471.500000,295.989990,0.8,0.8,0.8
496212.281250,5422254.500000,301.410004,0.8,0.8,0.8
496566.250000,5421404.500000,272.470001,0.8,0.8,0.8
496468.937500,5422154.500000,298.670013,0.8,0.8,0.8
496563.062500,5421671.000000,286.839996,0.8,0.8,0.8
496684.906250,5421453.500000,287.070007,0.8,0.8,0.8
496565.781250,5421609.000000,287.929993,0.8,0.8,0.8
496645.500000,5421418.000000,282.070007,0.8,0.8,0.8
496840.906250,5421644.500000,290.549988,0.8,0.8,0.8
497067.718750,5421757.000000,287.029999,0.8,0.8,0.8
496968.031250,5421973.500000,279.299988,0.8,0.8,0.8
496608.156250,5421988.500000,296.380005,0.8,0.8,0.8
496739.406250,5422311.500000,295.149994,0.8,0.8,0.8
497097.625000,5422024.000000,276.570007,0.8,0.8,0.8
496773.531250,5422150.000000,289.899994,0.8,0.8,0.8
496897.781250,5422279.500000,291.750000,0.8,0.8,0.8
496832.187500,5421759.500000,297.230011,0.8,0.8,0.8
496191.937500,5421468.500000,295.420013,0.8,0.8,0.8
497124.593750,5422295.000000,288.470001,0.8,0.8,0.8
496305.625000,5421528.500000,294.649994,0.8,0.8,0.8
497028.937500,5421776.000000,281.880005,0.8,0.8,0.8
496914.593750,5421943.500000,282.470001,0.8,0.8,0.8
496291.843750,5421710.500000,304.600006,0.8,0.8,0.8
495996.000000,5421487.000000,299.850006,0.8,0.8,0.8
497153.343750,5421693.000000,306.410004,0.8,0.8,0.8
495978.468750,5422274.000000,318.309998,0.8,0.8,0.8
496050.687500,5421964.500000,312.690002,0.8,0.8,0.8
496360.906250,5421681.500000,300.920013,0.8,0.8,0.8
496221.593750,5421552.000000,298.529999,0.8,0.8,0.8
496671.781250,5421577.000000,276.420013,0.8,0.8,0.8
496795.062500,5421456.000000,311.739990,0.8,0.8,0.8
496889.593750,5421522.500000,299.779999,0.8,0.8,0.8
496752.375000,5421560.000000,282.220001,0.8,0.8,0.8
496560.656250,5421440.500000,278.570007,0.8,0.8,0.8
495954.093750,5422069.500000,304.630005,0.8,0.8,0.8
496873.093750,5421677.500000,298.279999,0.8,0.8,0.8
496028.562500,5421773.000000,314.459991,0.8,0.8,0.8
496013.000000,5422081.500000,304.880005,0.8,0.8,0.8
496691.437500,5421408.000000,284.339996,0.8,0.8,0.8
496179.312500,5421438.500000,293.989990,0.8,0.8,0.8
497049.875000,5422117.500000,283.000000,0.8,0.8,0.8
496593.375000,5421721.000000,289.760010,0.8,0.8,0.8
496255.843750,5421554.500000,297.059998,0.8,0.8,0.8
496329.750000,5421425.500000,288.369995,0.8,0.8,0.8
496283.937500,5421738.000000,306.160004,0.8,0.8,0.8
496134.343750,5422311.500000,303.730011,0.8,0.8,0.8
496088.500000,5421727.000000,309.579987,0.8,0.8,0.8
496941.656250,5421742.500000,292.410004,0.8,0.8,0.8
496103.781250,5421389.000000,291.730011,0.8,0.8,0.8
496434.875000,5422162.500000,296.559998,0.8,0.8,0.8
496434.375000,5421523.000000,292.559998,0.8,0.8,0.8
496968.125000,5421560.500000,326.500000,0.8,0.8,0.8
496470.125000,5422140.500000,296.549988,0.8,0.8,0.8
496154.000000,5421502.500000,298.190002,0.8,0.8,0.8
496528.625000,5421997.000000,296.489990,0.8,0.8,0.8
495985.406250,5421694.000000,310.200012,0.8,0.8,0.8
497125.937500,5421407.500000,293.209991,0.8,0.8,0.8
496228.468750,5422210.000000,305.359985,0.8,0.8,0.8
496344.375000,5421935.000000,306.190002,0.8,0.8,0.8
496454.031250,5421514.000000,291.709991,0.8,0.8,0.8
496634.250000,5422270.500000,295.500000,0.8,0.8,0.8
496733.312500,5421595.500000,880.239990,0.8,0.8,0.8
496808.468750,5421558.500000,287.250000,0.8,0.8,0.8
496958.000000,5421988.500000,279.510010,0.8,0.8,0.8
496792.156250,5421377.500000,282.649994,0.8,0.8,0.8
496155.875000,5422257.500000,302.480011,0.8,0.8,0.8
496744.500000,5422075.000000,288.059998,0.8,0.8,0.8
496661.093750,5421564.500000,275.899994,0.8,0.8,0.8
496856.875000,5421511.500000,305.859985,0.8,0.8,0.8
496477.187500,5421526.000000,291.700012,0.8,0.8,0.8
496572.031250,5421570.000000,287.940002,0.8,0.8,0.8
496626.437500,5421450.000000,272.549988,0.8,0.8,0.8
496463.468750,5422246.500000,305.890015,0.8,0.8,0.8
497095.843750,5421546.000000,301.119995,0.8,0.8,0.8
496217.156250,5421986.500000,309.070007,0.8,0.8,0.8
496341.656250,5421771.500000,304.899994,0.8,0.8,0.8
496340.312500,5422277.500000,296.260010,0.8,0.8,0.8
496223.562500,5421590.500000,866.739990,0.8,0.8,0.8
497008.156250,5421506.000000,322.369995,0.8,0.8,0.8
496411.812500,5421976.500000,302.799988,0.8,0.8,0.8
496251.156250,5422133.500000,299.500000,0.8,0.8,0.8
496991.437500,5421441.500000,291.959991,0.8,0.8,0.8
495996.687500,5422094.500000,304.200012,0.8,0.8,0.8
496799.875000,5421485.000000,287.029999,0.8,0.8,0.8
496746.031250,5421751.500000,290.410004,0.8,0.8,0.8
496186.343750,5421390.000000,290.690002,0.8,0.8,0.8
496033.125000,5421975.500000,311.820007,0.8,0.8,0.8
496122.406250,5421929.000000,313.299988,0.8,0.8,0.8
496801.250000,5422226.500000,291.579987,0.8,0.8,0.8
497151.687500,5421615.500000,315.220001,0.8,0.8,0.8
497125.562500,5422151.000000,283.130005,0.8,0.8,0.8
496393.375000,5421385.500000,282.100006,0.8,0.8,0.8
496211.625000,5422236.500000,301.549988,0.8,0.8,0.8
496611.062500,5421707.500000,288.769989,0.8,0.8,0.8
496116.375000,5421572.500000,302.940002,0.8,0.8,0.8
496582.281250,5421631.000000,285.709991,0.8,0.8,0.8
496036.406250,5422079.000000,304.480011,0.8,0.8,0.8
496866.937500,5422080.000000,284.130005,0.8,0.8,0.8
496620.531250,5421945.500000,297.109985,0.8,0.8,0.8
496219.687500,5421487.500000,295.359985,0.8,0.8,0.8
495982.812500,5422115.500000,303.250000,0.8,0.8,0.8
497139.718750,5421443.500000,298.089996,0.8,0.8,0.8
496897.437500,5421471.500000,311.399994,0.8,0.8,0.8
496722.937500,5421375.500000,280.910004,0.8,0.8,0.8
497064.000000,5422161.000000,285.089996,0.8,0.8,0.8
496172.062500,5421704.500000,306.040009,0.8,0.8,0.8
497000.906250,5422131.500000,285.100006,0.8,0.8,0.8
496306.437500,5421404.000000,288.019989,0.8,0.8,0.8
496062.906250,5421649.000000,307.679993,0.8,0.8,0.8
496327.343750,5422267.500000,296.119995,0.8,0.8,0.8
496952.875000,5421786.500000,283.880005,0.8,0.8,0.8
496812.968750,5421616.000000,280.320007,0.8,0.8,0.8
497021.125000,5421783.500000,279.660004,0.8,0.8,0.8
496213.281250,5421486.000000,295.500000,0.8,0.8,0.8
496757.718750,5422279.500000,293.980011,0.8,0.8,0.8
497040.093750,5421580.500000,297.130005,0.8,0.8,0.8
496141.375000,5421972.000000,311.290009,0.8,0.8,0.8
496743.468750,5421524.500000,278.339996,0.8,0.8,0.8
496432.781250,5422230.500000,305.920013,0.8,0.8,0.8
497072.343750,5422291.000000,289.390015,0.8,0.8,0.8
496035.187500,5421588.000000,305.420013,0.8,0.8,0.8
496550.218750,5421731.500000,290.100006,0.8,0.8,0.8
496006.656250,5422266.000000,311.459991,0.8,0.8,0.8
496442.156250,5421546.000000,293.690002,0.8,0.8,0.8
496050.125000,5421683.500000,308.640015,0.8,0.8,0.8
496524.250000,5421773.500000,292.089996,0.8,0.8,0.8
496880.281250,5422255.000000,291.489990,0.8,0.8,0.8
496206.625000,5421617.500000,300.660004,0.8,0.8,0.8
496174.406250,5421736.000000,308.269989,0.8,0.8,0.8
497088.468750,5421685.500000,295.049988,0.8,0.8,0.8
496525.375000,5422079.500000,296.709991,0.8,0.8,0.8
496648.156250,5422301.500000,298.799988,0.8,0.8,0.8
496653.687500,5421664.000000,293.720001,0.8,0.8,0.8
496386.062500,5422175.500000,296.380005,0.8,0.8,0.8
496981.375000,5422086.000000,281.679993,0.8,0.8,0.8
497033.718750,5421919.000000,276.899994,0.8,0.8,0.8
496410.281250,5421772.000000,302.000000,0.8,0.8,0.8
496302.843750,5422254.500000,296.239990,0.8,0.8,0.8
496015.500000,5422149.500000,303.329987,0.8,0.8,0.8
496134.125000,5421997.000000,309.809998,0.8,0.8,0.8
496066.406250,5421418.000000,274.410004,0.8,0.8,0.8
497057.406250,5422134.000000,283.799988,0.8,0.8,0.8
496971.906250,5422064.000000,280.239990,0.8,0.8,0.8
496169.968750,5422318.000000,303.010010,0.8,0.8,0.8
496181.968750,5422081.500000,302.589996,0.8,0.8,0.8
496108.437500,5422292.000000,304.040009,0.8,0.8,0.8
497004.500000,5421487.000000,293.220001,0.8,0.8,0.8
496778.125000,5421570.500000,279.649994,0.8,0.8,0.8
496097.500000,5421445.000000,295.529999,0.8,0.8,0.8
496896.406250,5422313.500000,293.019989,0.8,0.8,0.8
496777.656250,5421477.500000,288.220001,0.8,0.8,0.8
496174.625000,5422029.000000,306.549988,0.8,0.8,0.8
496412.312500,5421444.000000,287.510010,0.8,0.8,0.8
496468.437500,5422110.000000,296.630005,0.8,0.8,0.8
496701.187500,5421661.000000,292.859985,0.8,0.8,0.8
496865.156250,5421405.500000,301.119995,0.8,0.8,0.8
497174.625000,5422141.000000,280.660004,0.8,0.8,0.8
496982.468750,5422121.500000,284.640015,0.8,0.8,0.8
496687.531250,5422070.500000,290.899994,0.8,0.8,0.8
496411.031250,5422206.500000,296.119995,0.8,0.8,0.8
496406.625000,5421689.000000,298.450012,0.8,0.8,0.8
496087.750000,5422118.500000,302.200012,0.8,0.8,0.8
497000.125000,5421356.500000,283.570007,0.8,0.8,0.8
497085.531250,5421432.000000,293.690002,0.8,0.8,0.8
496498.375000,5421684.500000,329.769989,0.8,0.8,0.8
496397.718750,5422014.500000,301.510010,0.8,0.8,0.8
496614.812500,5421452.500000,273.829987,0.8,0.8,0.8
496451.531250,5421676.500000,295.609985,0.8,0.8,0.8
496438.750000,5421721.500000,297.619995,0.8,0.8,0.8
496620.500000,5422258.000000,295.399994,0.8,0.8,0.8
496896.312500,5422134.500000,286.359985,0.8,0.8,0.8
496867.187500,5421556.000000,294.399994,0.8,0.8,0.8
496464.437500,5422111.000000,296.660004,0.8,0.8,0.8
496357.968750,5421968.000000,304.600006,0.8,0.8,0.8
496068.000000,5422201.500000,301.760010,0.8,0.8,0.8
496096.343750,5421598.500000,304.540009,0.8,0.8,0.8
496495.937500,5422248.000000,305.049988,0.8,0.8,0.8
496961.156250,5421453.000000,295.929993,0.8,0.8,0.8
497091.125000,5421998.000000,275.929993,0.8,0.8,0.8
497096.625000,5421425.000000,332.100006,0.8,0.8,0.8
496005.718750,5422179.500000,301.049988,0.8,0.8,0.8
496294.906250,5422185.000000,300.109985,0.8,0.8,0.8
495975.125000,5422281.000000,303.690002,0.8,0.8,0.8
497043.468750,5421526.500000,297.100006,0.8,0.8,0.8
496830.406250,5421584.000000,848.549988,0.8,0.8,0.8
496504.250000,5421435.000000,282.839996,0.8,0.8,0.8
496755.718750,5421697.000000,287.100006,0.8,0.8,0.8
496995.875000,5421638.000000,307.619995,0.8,0.8,0.8
496240.750000,5421730.500000,307.040009,0.8,0.8,0.8
496881.187500,5422281.000000,292.049988,0.8,0.8,0.8
496135.187500,5422204.500000,303.690002,0.8,0.8,0.8
497045.312500,5421726.500000,293.829987,0.8,0.8,0.8
496972.625000,5421490.000000,293.309998,0.8,0.8,0.8
496890.781250,5421939.000000,283.910004,0.8,0.8,0.8
496476.156250,5422102.500000,296.630005,0.8,0.8,0.8
497165.406250,5422128.500000,279.790009,0.8,0.8,0.8
496258.312500,5421570.500000,297.910004,0.8,0.8,0.8
496512.500000,5421952.500000,300.250000,0.8,0.8,0.8
496729.750000,5421489.500000,289.260010,0.8,0.8,0.8
496905.500000,5422314.000000,292.880005,0.8,0.8,0.8
496733.625000,5422138.000000,290.149994,0.8,0.8,0.8
496586.656250,5422185.000000,294.480011,0.8,0.8,0.8
496810.843750,5421428.000000,284.670013,0.8,0.8,0.8
496853.875000,5421427.500000,300.049988,0.8,0.8,0.8
496772.781250,5422168.000000,290.390015,0.8,0.8,0.8
495986.593750,5421535.500000,302.809998,0.8,0.8,0.8
496575.875000,5422136.500000,292.390015,0.8,0.8,0.8
496820.468750,5421407.500000,290.880005,0.8,0.8,0.8
497179.843750,5422059.000000,276.329987,0.8,0.8,0.8
496848.843750,5422198.000000,289.609985,0.8,0.8,0.8
496196.812500,5422102.500000,301.630005,0.8,0.8,0.8
496258.250000,5422244.500000,300.790009,0.8,0.8,0.8
496042.062500,5421633.000000,307.769989,0.8,0.8,0.8
496427.687500,5422108.500000,297.350006,0.8,0.8,0.8
496267.406250,5421544.500000,296.119995,0.8,0.8,0.8
496744.312500,5422120.500000,289.170013,0.8,0.8,0.8
497080.875000,5422237.500000,288.010010,0.8,0.8,0.8
496232.875000,5421553.000000,297.890015,0.8,0.8,0.8
496691.343750,5421453.500000,297.260010,0.8,0.8,0.8
496296.656250,5421375.500000,286.299988,0.8,0.8,0.8
496535.218750,5421720.000000,290.369995,0.8,0.8,0.8
496327.750000,5421718.500000,303.570007,0.8,0.8,0.8
496642.156250,5421436.500000,277.910004,0.8,0.8,0.8
496797.093750,5421662.500000,288.660004,0.8,0.8,0.8
496742.281250,5421655.000000,285.500000,0.8,0.8,0.8
496708.375000,5422128.000000,290.130005,0.8,0.8,0.8
496059.218750,5421969.500000,312.420013,0.8,0.8,0.8
496587.125000,5422036.500000,301.670013,0.8,0.8,0.8
496837.375000,5422016.000000,283.880005,0.8,0.8,0.8
496542.343750,5422224.500000,295.959991,0.8,0.8,0.8
496437.093750,5421683.000000,296.209991,0.8,0.8,0.8
495991.625000,5421571.000000,889.330017,0.8,0.8,0.8
497000.406250,5421493.500000,296.920013,0.8,0.8,0.8
496668.343750,5421435.500000,273.089996,0.8,0.8,0.8
495998.406250,5421728.000000,311.579987,0.8,0.8,0.8
496224.562500,5421479.000000,294.839996,0.8,0.8,0.8
496664.343750,5421360.000000,277.839996,0.8,0.8,0.8
496463.875000,5422206.500000,303.309998,0.8,0.8,0.8
496598.250000,5422316.000000,297.040009,0.8,0.8,0.8
496348.093750,5421618.000000,298.989990,0.8,0.8,0.8
497026.093750,5421411.000000,296.950012,0.8,0.8,0.8
496192.375000,5421638.500000,302.149994,0.8,0.8,0.8
496963.906250,5421688.000000,306.250000,0.8,0.8,0.8
496049.250000,5422035.500000,307.459991,0.8,0.8,0.8
496948.125000,5422122.500000,285.089996,0.8,0.8,0.8
496825.187500,5421775.000000,297.239990,0.8,0.8,0.8
495950.968750,5421440.500000,272.940002,0.8,0.8,0.8
496358.656250,5422135.000000,298.850006,0.8,0.8,0.8
495996.062500,5421449.500000,285.019989,0.8,0.8,0.8
496406.875000,5421493.500000,291.260010,0.8,0.8,0.8
496877.156250,5421679.000000,298.250000,0.8,0.8,0.8
496601.781250,5421399.500000,277.329987,0.8,0.8,0.8
496339.031250,5422327.000000,299.279999,0.8,0.8,0.8
496346.000000,5421703.000000,302.209991,0.8,0.8,0.8
496992.937500,5422178.000000,287.480011,0.8,0.8,0.8
496086.968750,5421945.500000,313.290009,0.8,0.8,0.8
496420.593750,5421704.000000,298.079987,0.8,0.8,0.8
496666.406250,5421951.500000,297.130005,0.8,0.8,0.8
496952.656250,5421559.500000,891.049988,0.8,0.8,0.8
496010.312500,5422221.500000,319.739990,0.8,0.8,0.8
495996.875000,5422099.500000,304.010010,0.8,0.8,0.8
496611.750000,5421586.500000,282.980011,0.8,0.8,0.8
496418.218750,5422320.000000,308.320007,0.8,0.8,0.8
496222.843750,5422315.000000,299.309998,0.8,0.8,0.8
496607.343750,5422053.000000,294.420013,0.8,0.8,0.8
496472.375000,5421949.500000,302.500000,0.8,0.8,0.8
496045.593750,5421362.500000,273.269989,0.8,0.8,0.8
496396.125000,5421716.000000,300.070007,0.8,0.8,0.8
496458.562500,5421989.500000,300.970001,0.8,0.8,0.8
496375.531250,5421718.000000,301.250000,0.8,0.8,0.8
496644.906250,5422203.000000,293.700012,0.8,0.8,0.8
496644.531250,5422198.000000,293.579987,0.8,0.8,0.8
496767.593750,5421423.500000,291.670013,0.8,0.8,0.8
497175.968750,5421441.500000,309.239990,0.8,0.8,0.8
497120.156250,5421577.000000,301.130005,0.8,0.8,0.8
496142.281250,5422306.000000,303.500000,0.8,0.8,0.8
495966.406250,5422295.500000,322.579987,0.8,0.8,0.8
496202.343750,5421780.500000,310.970001,0.8,0.8,0.8
496838.750000,5422261.500000,292.339996,0.8,0.8,0.8
495974.906250,5421743.000000,312.859985,0.8,0.8,0.8
496918.187500,5421396.000000,295.600006,0.8,0.8,0.8
496073.218750,5422010.500000,309.309998,0.8,0.8,0.8
495969.531250,5422231.000000,303.140015,0.8,0.8,0.8
496871.781250,5421517.000000,302.350006,0.8,0.8,0.8
496917.812500,5421451.500000,288.869995,0.8,0.8,0.8
496501.687500,5421554.500000,292.109985,0.8,0.8,0.8
496787.125000,5421669.500000,288.269989,0.8,0.8,0.8
496572.656250,5421628.000000,286.519989,0.8,0.8,0.8
496949.687500,5422304.500000,291.809998,0.8,0.8,0.8
496336.031250,5421951.500000,306.079987,0.8,0.8,0.8
496573.468750,5422068.000000,296.290009,0.8,0.8,0.8
497170.937500,5421757.000000,306.359985,0.8,0.8,0.8
497043.968750,5422247.000000,288.589996,0.8,0.8,0.8
496990.718750,5421696.500000,291.480011,0.8,0.8,0.8
496635.843750,5421485.500000,273.279999,0.8,0.8,0.8
496867.593750,5421558.500000,287.179993,0.8,0.8,0.8
496091.812500,5422117.500000,302.269989,0.8,0.8,0.8
496791.062500,5421671.000000,288.570007,0.8,0.8,0.8
496646.968750,5422032.500000,294.570007,0.8,0.8,0.8
496628.968750,5421578.500000,279.399994,0.8,0.8,0.8
496955.875000,5421417.000000,290.959991,0.8,0.8,0.8
496501.093750,5422192.000000,300.790009,0.8,0.8,0.8
497163.625000,5421457.000000,297.809998,0.8,0.8,0.8
496985.281250,5421641.500000,298.070007,0.8,0.8,0.8
496844.156250,5421413.000000,304.709991,0.8,0.8,0.8
496321.125000,5421479.000000,291.679993,0.8,0.8,0.8
496758.093750,5421995.500000,292.089996,0.8,0.8,0.8
496561.406250,5421460.000000,281.679993,0.8,0.8,0.8
496882.343750,5421428.000000,292.579987,0.8,0.8,0.8
496694.781250,5422006.000000,295.339996,0.8,0.8,0.8
496596.156250,5421586.500000,285.179993,0.8,0.8,0.8
496653.093750,5421785.000000,294.730011,0.8,0.8,0.8
496614.718750,5421985.500000,296.390015,0.8,0.8,0.8
497107.125000,5421435.000000,293.859985,0.8,0.8,0.8
496941.625000,5421600.500000,293.880005,0.8,0.8,0.8
496623.468750,5422304.500000,296.429993,0.8,0.8,0.8
497193.250000,5421697.000000,303.899994,0.8,0.8,0.8
496808.062500,5421711.500000,292.480011,0.8,0.8,0.8
496611.093750,5421804.000000,296.480011,0.8,0.8,0.8
496822.125000,5421446.000000,285.299988,0.8,0.8,0.8
496010.531250,5422016.500000,308.690002,0.8,0.8,0.8
496874.062500,5422061.000000,282.140015,0.8,0.8,0.8
497162.562500,5422005.000000,276.750000,0.8,0.8,0.8
497017.125000,5421997.000000,277.820007,0.8,0.8,0.8
496936.593750,5421627.000000,298.070007,0.8,0.8,0.8
496673.218750,5421371.500000,273.070007,0.8,0.8,0.8
496887.468750,5422014.500000,281.500000,0.8,0.8,0.8
497092.218750,5421785.000000,286.010010,0.8,0.8,0.8
497143.281250,5421519.500000,304.410004,0.8,0.8,0.8
496848.062500,5422325.000000,294.140015,0.8,0.8,0.8
496986.937500,5421573.500000,297.079987,0.8,0.8,0.8
496101.375000,5421426.000000,298.329987,0.8,0.8,0.8
495960.437500,5422267.500000,321.000000,0.8,0.8,0.8
496058.000000,5421360.500000,273.410004,0.8,0.8,0.8
496305.812500,5421534.000000,295.010010,0.8,0.8,0.8
497186.406250,5422244.500000,286.529999,0.8,0.8,0.8
496117.687500,5421463.000000,296.510010,0.8,0.8,0.8
496820.000000,5421597.500000,283.209991,0.8,0.8,0.8
496078.593750,5422266.000000,304.140015,0.8,0.8,0.8
496259.062500,5422124.500000,299.579987,0.8,0.8,0.8
496920.375000,5421776.000000,288.989990,0.8,0.8,0.8
496987.875000,5422191.000000,288.079987,0.8,0.8,0.8
496956.000000,5421657.000000,298.510010,0.8,0.8,0.8
496921.906250,5421986.000000,280.779999,0.8,0.8,0.8
496429.375000,5421786.000000,301.579987,0.8,0.8,0.8
496002.343750,5421579.000000,873.750000,0.8,0.8,0.8
496263.031250,5421947.500000,308.980011,0.8,0.8,0.8
496995.906250,5421687.000000,293.440002,0.8,0.8,0.8
495950.156250,5421475.000000,301.959991,0.8,0.8,0.8
496510.125000,5421482.000000,292.500000,0.8,0.8,0.8
496172.468750,5422234.500000,302.000000,0.8,0.8,0.8
496218.375000,5421443.500000,293.179993,0.8,0.8,0.8
496781.500000,5422223.000000,291.700012,0.8,0.8,0.8
496677.656250,5421396.500000,285.049988,0.8,0.8,0.8
496529.093750,5422073.000000,296.200012,0.8,0.8,0.8
496947.593750,5421591.500000,293.980011,0.8,0.8,0.8
496982.531250,5421771.000000,277.369995,0.8,0.8,0.8
496203.093750,5422228.500000,303.440002,0.8,0.8,0.8
497051.906250,5421580.500000,887.690002,0.8,0.8,0.8
496963.375000,5421928.500000,279.869995,0.8,0.8,0.8
497090.593750,5421598.500000,300.040009,0.8,0.8,0.8
496616.062500,5421486.500000,275.500000,0.8,0.8,0.8
497104.625000,5421382.000000,289.440002,0.8,0.8,0.8
496907.718750,5421420.000000,293.040009,0.8,0.8,0.8
496626.062500,5422118.500000,291.589996,0.8,0.8,0.8
496154.750000,5421393.000000,291.730011,0.8,0.8,0.8
496859.343750,5422037.500000,281.899994,0.8,0.8,0.8
497091.406250,5421382.500000,289.250000,0.8,0.8,0.8
496221.000000,5421590.000000,299.040009,0.8,0.8,0.8
496711.625000,5422142.000000,290.500000,0.8,0.8,0.8
496321.781250,5421422.000000,288.459991,0.8,0.8,0.8
495997.000000,5422171.000000,302.529999,0.8,0.8,0.8
496163.343750,5422239.500000,301.950012,0.8,0.8,0.8
496706.000000,5421620.000000,281.489990,0.8,0.8,0.8
496562.125000,5421399.500000,272.250000,0.8,0.8,0.8
496805.937500,5421649.500000,288.739990,0.8,0.8,0.8
496018.031250,5422225.500000,306.790009,0.8,0.8,0.8
496840.562500,5422248.500000,291.750000,0.8,0.8,0.8
496258.406250,5421779.500000,308.420013,0.8,0.8,0.8
496682.218750,5421369.000000,273.260010,0.8,0.8,0.8
496087.093750,5421684.000000,307.440002,0.8,0.8,0.8
496986.468750,5422123.500000,284.739990,0.8,0.8,0.8
497011.125000,5421650.000000,299.269989,0.8,0.8,0.8
496634.062500,5422170.500000,293.239990,0.8,0.8,0.8
496080.000000,5422134.000000,302.230011,0.8,0.8,0.8
496012.000000,5422257.500000,304.600006,0.8,0.8,0.8
496835.468750,5421393.000000,305.600006,0.8,0.8,0.8
496629.937500,5422064.000000,292.750000,0.8,0.8,0.8
496046.625000,5421369.000000,272.890015,0.8,0.8,0.8
496459.625000,5421658.000000,295.100006,0.8,0.8,0.8
496343.781250,5421387.000000,284.929993,0.8,0.8,0.8
496820.812500,5421577.500000,292.329987,0.8,0.8,0.8
