x,y,z,r,g,b
494564.000000,5419986.500000,270.480011,0.8,0.8,0.8
494837.812500,5419891.500000,312.279999,0.8,0.8,0.8
493875.093750,5420684.500000,295.190002,0.8,0.8,0.8
494509.468750,5420239.500000,255.460007,0.8,0.8,0.8
494095.156250,5420441.000000,266.589996,0.8,0.8,0.8
494819.937500,5420648.500000,270.109985,0.8,0.8,0.8
494347.593750,5420304.000000,256.140015,0.8,0.8,0.8
494539.156250,5420971.000000,356.820007,0.8,0.8,0.8
495124.843750,5420666.500000,317.519989,0.8,0.8,0.8
494819.750000,5420096.000000,261.649994,0.8,0.8,0.8
495228.125000,5419882.000000,317.350006,0.8,0.8,0.8
493850.906250,5419928.500000,253.179993,0.8,0.8,0.8
495004.437500,5419946.000000,277.140015,0.8,0.8,0.8
494097.812500,5420962.500000,365.940002,0.8,0.8,0.8
494530.531250,5419997.000000,269.640015,0.8,0.8,0.8
493762.750000,5420518.500000,278.220001,0.8,0.8,0.8
493831.000000,5419915.500000,257.839996,0.8,0.8,0.8
494540.906250,5419865.500000,311.059998,0.8,0.8,0.8
494158.843750,5419852.500000,290.739990,0.8,0.8,0.8
493739.968750,5420082.500000,270.630005,0.8,0.8,0.8
493860.156250,5420527.000000,277.640015,0.8,0.8,0.8
494390.375000,5419939.500000,295.760010,0.8,0.8,0.8
494673.718750,5419866.000000,326.839996,0.8,0.8,0.8
494931.937500,5420199.000000,252.960007,0.8,0.8,0.8
494317.718750,5420623.000000,271.630005,0.8,0.8,0.8
493927.562500,5419925.000000,252.500000,0.8,0.8,0.8
494012.531250,5419791.000000,254.449997,0.8,0.8,0.8
494351.000000,5420091.000000,291.869995,0.8,0.8,0.8
493838.187500,5420984.000000,373.429993,0.8,0.8,0.8
493719.531250,5420513.500000,289.010010,0.8,0.8,0.8
494498.531250,5419862.000000,315.070007,0.8,0.8,0.8
494647.843750,5420131.000000,252.750000,0.8,0.8,0.8
494949.093750,5420231.500000,256.070007,0.8,0.8,0.8
495118.468750,5419935.500000,306.950012,0.8,0.8,0.8
493748.937500,5420330.000000,271.190002,0.8,0.8,0.8
494288.156250,5420081.500000,283.100006,0.8,0.8,0.8
494159.062500,5420079.000000,282.920013,0.8,0.8,0.8
495201.093750,5419922.500000,299.540009,0.8,0.8,0.8
494524.593750,5420912.000000,354.899994,0.8,0.8,0.8
494554.781250,5419912.500000,314.109985,0.8,0.8,0.8
494955.218750,5420990.500000,337.410004,0.8,0.8,0.8
493733.375000,5419790.000000,253.619995,0.8,0.8,0.8
494023.562500,5420160.500000,274.059998,0.8,0.8,0.8
495249.843750,5419982.000000,278.899994,0.8,0.8,0.8
494780.437500,5420737.000000,291.279999,0.8,0.8,0.8
494323.250000,5420142.500000,274.380005,0.8,0.8,0.8
494124.625000,5419839.500000,296.000000,0.8,0.8,0.8
493862.375000,5420039.000000,256.649994,0.8,0.8,0.8
494136.937500,5420651.500000,263.410004,0.8,0.8,0.8
493779.375000,5420077.500000,271.739990,0.8,0.8,0.8
494863.500000,5420548.000000,297.010010,0.8,0.8,0.8
493982.250000,5420649.500000,266.600006,0.8,0.8,0.8
493711.968750,5420662.500000,334.730011,0.8,0.8,0.8
493791.562500,5420657.000000,308.260010,0.8,0.8,0.8
494883.125000,5420759.500000,277.000000,0.8,0.8,0.8
494366.000000,5420752.000000,300.070007,0.8,0.8,0.8
494354.906250,5420469.000000,252.380005,0.8,0.8,0.8
494595.875000,5419985.000000,267.109985,0.8,0.8,0.8
494844.625000,5419882.500000,294.869995,0.8,0.8,0.8
494480.375000,5420450.500000,252.289993,0.8,0.8,0.8
494845.343750,5419840.000000,318.850006,0.8,0.8,0.8
493802.500000,5420228.500000,271.929993,0.8,0.8,0.8
495016.593750,5420048.000000,262.739990,0.8,0.8,0.8
494663.406250,5420239.000000,252.380005,0.8,0.8,0.8
494778.906250,5419989.500000,253.350006,0.8,0.8,0.8
494902.406250,5419913.500000,271.739990,0.8,0.8,0.8
493693.500000,5420336.000000,268.420013,0.8,0.8,0.8
494286.750000,5419875.500000,307.070007,0.8,0.8,0.8
494147.468750,5420996.000000,366.970001,0.8,0.8,0.8
494107.593750,5419876.500000,288.350006,0.8,0.8,0.8
494787.093750,5420197.000000,255.869995,0.8,0.8,0.8
494094.625000,5420480.000000,256.579987,0.8,0.8,0.8
494393.656250,5420742.500000,304.260010,0.8,0.8,0.8
494652.656250,5420168.500000,251.919998,0.8,0.8,0.8
494227.687500,5420642.000000,252.759995,0.8,0.8,0.8
494710.875000,5420128.000000,252.050003,0.8,0.8,0.8
494577.718750,5420489.000000,267.529999,0.8,0.8,0.8
494922.531250,5420429.000000,289.160004,0.8,0.8,0.8
494342.000000,5420058.500000,291.950012,0.8,0.8,0.8
493695.125000,5420707.000000,347.079987,0.8,0.8,0.8
494924.375000,5420096.500000,265.950012,0.8,0.8,0.8
493959.562500,5419879.500000,252.970001,0.8,0.8,0.8
494453.593750,5420153.000000,260.989990,0.8,0.8,0.8
493721.343750,5420666.500000,334.760010,0.8,0.8,0.8
494313.968750,5419981.000000,292.010010,0.8,0.8,0.8
494538.750000,5420125.500000,257.890015,0.8,0.8,0.8
494238.781250,5420493.500000,265.690002,0.8,0.8,0.8
494483.750000,5420536.000000,257.519989,0.8,0.8,0.8
495078.750000,5419962.000000,254.419998,0.8,0.8,0.8
495169.562500,5419948.000000,308.100006,0.8,0.8,0.8
493652.593750,5420991.000000,389.149994,0.8,0.8,0.8
494924.687500,5419898.000000,277.130005,0.8,0.8,0.8
494627.250000,5419857.500000,316.170013,0.8,0.8,0.8
494548.375000,5420649.500000,317.790009,0.8,0.8,0.8
495000.531250,5420148.000000,251.630005,0.8,0.8,0.8
495196.250000,5420027.000000,250.630005,0.8,0.8,0.8
493998.468750,5420193.000000,258.179993,0.8,0.8,0.8
493993.468750,5420593.000000,261.200012,0.8,0.8,0.8
495214.625000,5419952.000000,287.339996,0.8,0.8,0.8
495177.531250,5420747.500000,320.720001,0.8,0.8,0.8
494508.968750,5420909.500000,355.799988,0.8,0.8,0.8
494846.625000,5420002.500000,251.830002,0.8,0.8,0.8
494235.718750,5420726.000000,265.959991,0.8,0.8,0.8
493979.062500,5420936.000000,366.640015,0.8,0.8,0.8
494197.156250,5420826.500000,330.320007,0.8,0.8,0.8
494972.062500,5419899.500000,279.640015,0.8,0.8,0.8
494079.375000,5420193.500000,254.860001,0.8,0.8,0.8
494808.593750,5419872.000000,303.100006,0.8,0.8,0.8
494999.250000,5420018.000000,275.440002,0.8,0.8,0.8
493752.437500,5420877.000000,366.450012,0.8,0.8,0.8
494721.718750,5420920.500000,349.920013,0.8,0.8,0.8
494807.781250,5420109.500000,258.989990,0.8,0.8,0.8
494491.218750,5419847.500000,311.010010,0.8,0.8,0.8
495080.812500,5420389.500000,283.380005,0.8,0.8,0.8
494285.343750,5419835.500000,296.540009,0.8,0.8,0.8
493914.375000,5420590.500000,264.450012,0.8,0.8,0.8
494314.000000,5420033.500000,287.829987,0.8,0.8,0.8
494006.531250,5420222.500000,282.679993,0.8,0.8,0.8
493687.656250,5420898.000000,387.290009,0.8,0.8,0.8
494881.906250,5420493.500000,296.160004,0.8,0.8,0.8
494577.781250,5420333.000000,252.070007,0.8,0.8,0.8
494732.343750,5420025.500000,253.619995,0.8,0.8,0.8
495248.406250,5420922.000000,318.640015,0.8,0.8,0.8
494803.375000,5420474.000000,281.040009,0.8,0.8,0.8
494463.875000,5420417.000000,252.169998,0.8,0.8,0.8
494811.218750,5420901.500000,346.339996,0.8,0.8,0.8
494961.218750,5419934.500000,266.290009,0.8,0.8,0.8
494656.312500,5420948.000000,352.640015,0.8,0.8,0.8
494761.656250,5420500.500000,270.299988,0.8,0.8,0.8
494549.718750,5420020.000000,265.929993,0.8,0.8,0.8
493962.875000,5420526.500000,257.230011,0.8,0.8,0.8
494772.375000,5419943.000000,294.000000,0.8,0.8,0.8
494630.125000,5419854.500000,321.010010,0.8,0.8,0.8
493964.125000,5420404.000000,254.160004,0.8,0.8,0.8
495096.468750,5419840.500000,333.250000,0.8,0.8,0.8
493698.531250,5420886.000000,379.829987,0.8,0.8,0.8
494125.375000,5419965.500000,285.940002,0.8,0.8,0.8
494364.125000,5419950.500000,301.279999,0.8,0.8,0.8
493834.593750,5420660.500000,295.989990,0.8,0.8,0.8
495203.093750,5420163.500000,251.380005,0.8,0.8,0.8
494573.375000,5419862.500000,316.839996,0.8,0.8,0.8
494250.437500,5420535.000000,252.240005,0.8,0.8,0.8
494849.437500,5420146.500000,251.750000,0.8,0.8,0.8
493895.875000,5420325.000000,272.809998,0.8,0.8,0.8
493989.312500,5419865.500000,253.059998,0.8,0.8,0.8
494167.187500,5420360.500000,254.399994,0.8,0.8,0.8
494064.406250,5419966.000000,273.890015,0.8,0.8,0.8
495212.187500,5420545.000000,299.690002,0.8,0.8,0.8
494462.718750,5420672.000000,291.570007,0.8,0.8,0.8
494082.312500,5419954.500000,281.890015,0.8,0.8,0.8
495219.375000,5420323.000000,265.989990,0.8,0.8,0.8
494970.125000,5420157.000000,251.940002,0.8,0.8,0.8
494187.718750,5420553.000000,254.369995,0.8,0.8,0.8
495239.062500,5420989.000000,317.029999,0.8,0.8,0.8
493823.312500,5420079.500000,263.910004,0.8,0.8,0.8
494908.437500,5420020.500000,252.110001,0.8,0.8,0.8
493893.875000,5419784.500000,267.940002,0.8,0.8,0.8
493905.343750,5420563.500000,270.010010,0.8,0.8,0.8
494497.718750,5420003.500000,295.690002,0.8,0.8,0.8
494798.125000,5420992.000000,346.179993,0.8,0.8,0.8
495108.343750,5419858.000000,333.179993,0.8,0.8,0.8
493962.156250,5420578.000000,262.070007,0.8,0.8,0.8
494016.250000,5420322.000000,254.449997,0.8,0.8,0.8
493654.593750,5420057.500000,272.839996,0.8,0.8,0.8
494275.281250,5420565.000000,251.169998,0.8,0.8,0.8
494835.781250,5420506.500000,294.529999,0.8,0.8,0.8
495007.625000,5419931.500000,265.279999,0.8,0.8,0.8
494933.468750,5420689.500000,275.730011,0.8,0.8,0.8
495061.312500,5420864.500000,332.679993,0.8,0.8,0.8
493865.468750,5420902.000000,369.679993,0.8,0.8,0.8
493930.906250,5419906.000000,253.600006,0.8,0.8,0.8
494954.625000,5419951.000000,280.350006,0.8,0.8,0.8
493960.218750,5420367.500000,253.369995,0.8,0.8,0.8
495144.312500,5419931.000000,312.200012,0.8,0.8,0.8
494310.968750,5420334.000000,260.920013,0.8,0.8,0.8
494183.593750,5420320.500000,257.510010,0.8,0.8,0.8
494128.812500,5419925.500000,291.079987,0.8,0.8,0.8
494753.031250,5419852.000000,305.350006,0.8,0.8,0.8
494968.750000,5419902.500000,285.119995,0.8,0.8,0.8
494222.500000,5420095.500000,281.579987,0.8,0.8,0.8
494706.093750,5420366.500000,283.579987,0.8,0.8,0.8
495122.750000,5420362.500000,280.000000,0.8,0.8,0.8
494354.093750,5420114.500000,270.829987,0.8,0.8,0.8
494328.875000,5420922.500000,357.760010,0.8,0.8,0.8
494522.500000,5420749.500000,341.279999,0.8,0.8,0.8
493986.156250,5420708.000000,282.369995,0.8,0.8,0.8
494211.437500,5420245.000000,264.549988,0.8,0.8,0.8
493952.000000,5420677.000000,278.059998,0.8,0.8,0.8
493921.625000,5419958.000000,276.850006,0.8,0.8,0.8
493996.406250,5420467.500000,255.089996,0.8,0.8,0.8
493800.281250,5420997.000000,373.910004,0.8,0.8,0.8
494445.375000,5419988.500000,301.170013,0.8,0.8,0.8
494611.656250,5419994.500000,259.700012,0.8,0.8,0.8
495221.093750,5420967.000000,320.339996,0.8,0.8,0.8
495040.250000,5420229.000000,254.919998,0.8,0.8,0.8
493882.937500,5420112.500000,266.429993,0.8,0.8,0.8
493953.906250,5420332.000000,254.009995,0.8,0.8,0.8
494770.562500,5419909.000000,276.230011,0.8,0.8,0.8
495146.687500,5420905.000000,326.950012,0.8,0.8,0.8
493859.312500,5420892.000000,365.570007,0.8,0.8,0.8
493800.750000,5420160.000000,269.600006,0.8,0.8,0.8
494510.875000,5420492.000000,252.539993,0.8,0.8,0.8
494111.343750,5420508.500000,252.880005,0.8,0.8,0.8
493723.312500,5420868.500000,381.100006,0.8,0.8,0.8
495227.687500,5419905.500000,310.619995,0.8,0.8,0.8
494797.375000,5420180.500000,253.330002,0.8,0.8,0.8
494632.593750,5419967.500000,293.029999,0.8,0.8,0.8
495153.156250,5420697.000000,317.579987,0.8,0.8,0.8
494047.375000,5419909.000000,274.829987,0.8,0.8,0.8
493817.187500,5420434.500000,268.140015,0.8,0.8,0.8
494962.781250,5419928.500000,278.309998,0.8,0.8,0.8
494481.218750,5420029.500000,281.399994,0.8,0.8,0.8
493765.625000,5420702.000000,339.769989,0.8,0.8,0.8
493777.187500,5419773.000000,255.509995,0.8,0.8,0.8
494688.062500,5420008.000000,256.540009,0.8,0.8,0.8
494134.656250,5420003.000000,285.700012,0.8,0.8,0.8
493830.875000,5420903.000000,367.730011,0.8,0.8,0.8
493966.125000,5420700.000000,282.390015,0.8,0.8,0.8
493952.468750,5420530.000000,257.500000,0.8,0.8,0.8
493875.187500,5420237.000000,260.429993,0.8,0.8,0.8
493920.968750,5420360.500000,258.700012,0.8,0.8,0.8
494778.875000,5420525.500000,272.010010,0.8,0.8,0.8
493727.437500,5420090.500000,267.660004,0.8,0.8,0.8
494057.031250,5419846.500000,272.890015,0.8,0.8,0.8
494248.187500,5420405.500000,253.699997,0.8,0.8,0.8
494625.093750,5420946.000000,353.579987,0.8,0.8,0.8
495061.750000,5419919.500000,305.089996,0.8,0.8,0.8
495064.875000,5420860.500000,332.279999,0.8,0.8,0.8
494390.625000,5420727.500000,294.429993,0.8,0.8,0.8
494482.375000,5420714.000000,322.760010,0.8,0.8,0.8
495126.156250,5420538.500000,298.760010,0.8,0.8,0.8
493709.125000,5420873.000000,368.190002,0.8,0.8,0.8
493766.781250,5420686.500000,334.540009,0.8,0.8,0.8
494853.531250,5420066.500000,259.609985,0.8,0.8,0.8
493792.593750,5419800.000000,265.700012,0.8,0.8,0.8
493752.718750,5420465.000000,276.660004,0.8,0.8,0.8
494555.156250,5420200.000000,254.539993,0.8,0.8,0.8
495228.187500,5420721.500000,317.290009,0.8,0.8,0.8
493875.687500,5419888.000000,253.009995,0.8,0.8,0.8
493720.468750,5420903.500000,375.220001,0.8,0.8,0.8
494501.625000,5420316.500000,252.800003,0.8,0.8,0.8
493934.187500,5420638.500000,277.750000,0.8,0.8,0.8
495107.281250,5419862.000000,326.179993,0.8,0.8,0.8
494917.375000,5419853.500000,298.420013,0.8,0.8,0.8
494201.875000,5420467.000000,266.209991,0.8,0.8,0.8
493755.500000,5419801.000000,253.520004,0.8,0.8,0.8
493932.250000,5420672.500000,280.160004,0.8,0.8,0.8
494016.093750,5420347.500000,253.660004,0.8,0.8,0.8
494894.687500,5420461.000000,294.089996,0.8,0.8,0.8
493979.750000,5419947.500000,253.000000,0.8,0.8,0.8
494324.343750,5420238.500000,260.339996,0.8,0.8,0.8
494809.375000,5420362.000000,277.950012,0.8,0.8,0.8
494070.906250,5420096.500000,254.820007,0.8,0.8,0.8
495094.593750,5420088.000000,251.910004,0.8,0.8,0.8
495102.312500,5420915.500000,329.820007,0.8,0.8,0.8
494824.906250,5419942.500000,286.850006,0.8,0.8,0.8
494953.187500,5420084.000000,252.190002,0.8,0.8,0.8
494767.468750,5419856.500000,302.820007,0.8,0.8,0.8
493725.500000,5420519.000000,290.880005,0.8,0.8,0.8
494885.687500,5420637.500000,263.540009,0.8,0.8,0.8
494877.781250,5420526.500000,307.179993,0.8,0.8,0.8
493801.125000,5420206.500000,270.059998,0.8,0.8,0.8
494827.625000,5419960.500000,255.020004,0.8,0.8,0.8
494971.000000,5419968.000000,251.880005,0.8,0.8,0.8
494036.281250,5420015.500000,268.660004,0.8,0.8,0.8
494405.812500,5420425.000000,252.970001,0.8,0.8,0.8
494727.406250,5419909.000000,282.619995,0.8,0.8,0.8
494800.500000,5420031.000000,252.160004,0.8,0.8,0.8
493832.312500,5420164.500000,261.950012,0.8,0.8,0.8
494207.343750,5420373.500000,257.149994,0.8,0.8,0.8
494891.125000,5420673.000000,278.309998,0.8,0.8,0.8
494172.875000,5420998.500000,373.059998,0.8,0.8,0.8
494854.968750,5420064.000000,251.080002,0.8,0.8,0.8
494681.500000,5420518.500000,263.140015,0.8,0.8,0.8
495145.312500,5420719.500000,319.339996,0.8,0.8,0.8
494691.843750,5420506.500000,263.459991,0.8,0.8,0.8
494610.687500,5420746.000000,334.859985,0.8,0.8,0.8
494578.812500,5420745.000000,343.839996,0.8,0.8,0.8
494058.125000,5420201.000000,252.809998,0.8,0.8,0.8
494113.875000,5419893.000000,287.660004,0.8,0.8,0.8
494014.000000,5420381.500000,255.509995,0.8,0.8,0.8
495007.625000,5420069.500000,255.190002,0.8,0.8,0.8
493808.343750,5420663.500000,306.079987,0.8,0.8,0.8
493723.468750,5420962.500000,386.470001,0.8,0.8,0.8
494100.406250,5420018.000000,280.600006,0.8,0.8,0.8
494335.468750,5420968.500000,361.899994,0.8,0.8,0.8
495163.250000,5419969.000000,265.510010,0.8,0.8,0.8
494035.093750,5420568.500000,266.690002,0.8,0.8,0.8
495155.781250,5419974.500000,260.119995,0.8,0.8,0.8
493876.468750,5419979.000000,255.199997,0.8,0.8,0.8
494528.250000,5420852.500000,359.869995,0.8,0.8,0.8
493866.437500,5420058.000000,260.970001,0.8,0.8,0.8
494275.375000,5420571.000000,251.059998,0.8,0.8,0.8
494647.750000,5419924.500000,312.769989,0.8,0.8,0.8
495170.843750,5420996.500000,322.000000,0.8,0.8,0.8
493773.718750,5419795.000000,264.359985,0.8,0.8,0.8
493680.937500,5420422.000000,281.790009,0.8,0.8,0.8
494493.750000,5419998.500000,280.320007,0.8,0.8,0.8
494472.812500,5420947.000000,361.079987,0.8,0.8,0.8
494144.656250,5420552.000000,252.789993,0.8,0.8,0.8
493959.906250,5420075.500000,252.429993,0.8,0.8,0.8
494009.906250,5420509.500000,254.160004,0.8,0.8,0.8
494784.468750,5420055.000000,252.210007,0.8,0.8,0.8
494001.781250,5420872.500000,355.320007,0.8,0.8,0.8
494979.250000,5420542.000000,302.230011,0.8,0.8,0.8
495172.593750,5420629.000000,313.980011,0.8,0.8,0.8
494977.312500,5420741.500000,313.359985,0.8,0.8,0.8
494467.031250,5419971.500000,304.440002,0.8,0.8,0.8
494194.125000,5420450.500000,252.809998,0.8,0.8,0.8
494392.250000,5420078.500000,277.570007,0.8,0.8,0.8
494871.031250,5420147.000000,256.540009,0.8,0.8,0.8
494255.062500,5420202.500000,265.239990,0.8,0.8,0.8
494276.406250,5420720.500000,263.369995,0.8,0.8,0.8
494087.468750,5420173.000000,266.959991,0.8,0.8,0.8
493822.281250,5419897.500000,260.329987,0.8,0.8,0.8
494346.812500,5419982.500000,292.040009,0.8,0.8,0.8
495149.031250,5419856.000000,328.510010,0.8,0.8,0.8
493852.343750,5420910.000000,368.119995,0.8,0.8,0.8
494502.937500,5420028.500000,293.459991,0.8,0.8,0.8
494940.000000,5420566.500000,312.170013,0.8,0.8,0.8
494182.687500,5419979.000000,288.489990,0.8,0.8,0.8
494806.687500,5419973.500000,280.119995,0.8,0.8,0.8
494389.906250,5420703.500000,280.980011,0.8,0.8,0.8
494916.906250,5419881.500000,284.869995,0.8,0.8,0.8
494119.218750,5420114.000000,280.529999,0.8,0.8,0.8
493885.062500,5420387.500000,264.970001,0.8,0.8,0.8
494573.968750,5420174.000000,254.580002,0.8,0.8,0.8
493726.656250,5420901.500000,369.190002,0.8,0.8,0.8
494744.812500,5420870.500000,348.010010,0.8,0.8,0.8
493827.343750,5420436.500000,271.839996,0.8,0.8,0.8
494157.937500,5419869.000000,290.700012,0.8,0.8,0.8
494017.875000,5420597.000000,262.540009,0.8,0.8,0.8
494101.312500,5420229.500000,269.320007,0.8,0.8,0.8
494767.656250,5420363.500000,270.440002,0.8,0.8,0.8
494941.656250,5420674.000000,263.250000,0.8,0.8,0.8
494645.625000,5420609.000000,301.980011,0.8,0.8,0.8
495033.625000,5420652.500000,293.059998,0.8,0.8,0.8
494288.906250,5420201.000000,266.940002,0.8,0.8,0.8
494051.593750,5420168.500000,252.949997,0.8,0.8,0.8
494366.843750,5420303.000000,256.130005,0.8,0.8,0.8
494495.093750,5420031.000000,265.660004,0.8,0.8,0.8
494982.812500,5419967.000000,251.830002,0.8,0.8,0.8
493932.156250,5419999.000000,253.059998,0.8,0.8,0.8
494407.437500,5420847.500000,349.019989,0.8,0.8,0.8
494487.750000,5420369.500000,252.360001,0.8,0.8,0.8
493774.281250,5420451.500000,275.940002,0.8,0.8,0.8
494338.593750,5419970.000000,300.440002,0.8,0.8,0.8
494998.156250,5419833.000000,311.970001,0.8,0.8,0.8
494648.093750,5420617.000000,305.500000,0.8,0.8,0.8
494405.656250,5420690.500000,280.839996,0.8,0.8,0.8
493789.781250,5419835.500000,253.570007,0.8,0.8,0.8
494245.125000,5420566.500000,251.169998,0.8,0.8,0.8
493672.843750,5420065.000000,271.950012,0.8,0.8,0.8
495154.375000,5420392.500000,282.790009,0.8,0.8,0.8
494808.093750,5420668.500000,279.399994,0.8,0.8,0.8
494966.500000,5419894.000000,289.410004,0.8,0.8,0.8
494390.312500,5420043.500000,284.000000,0.8,0.8,0.8
494844.000000,5419854.500000,299.890015,0.8,0.8,0.8
494463.000000,5420639.000000,272.440002,0.8,0.8,0.8
494495.375000,5420184.500000,258.519989,0.8,0.8,0.8
494207.250000,5420652.500000,254.289993,0.8,0.8,0.8
493777.843750,5419795.000000,255.190002,0.8,0.8,0.8
494474.437500,5419972.000000,308.540009,0.8,0.8,0.8
494482.218750,5420181.500000,259.100006,0.8,0.8,0.8
494862.812500,5420895.000000,344.100006,0.8,0.8,0.8
493979.718750,5420323.000000,253.410004,0.8,0.8,0.8
493669.125000,5420180.500000,272.529999,0.8,0.8,0.8
495014.375000,5420854.500000,334.799988,0.8,0.8,0.8
494868.562500,5419870.000000,300.850006,0.8,0.8,0.8
493681.687500,5420160.000000,268.660004,0.8,0.8,0.8
494767.187500,5420251.500000,261.350006,0.8,0.8,0.8
494065.468750,5420441.500000,267.320007,0.8,0.8,0.8
494170.343750,5419874.500000,291.799988,0.8,0.8,0.8
495066.750000,5420141.500000,251.679993,0.8,0.8,0.8
495226.625000,5420048.000000,250.580002,0.8,0.8,0.8
494391.875000,5419973.000000,292.600006,0.8,0.8,0.8
494045.843750,5419816.000000,268.250000,0.8,0.8,0.8
494467.843750,5420236.500000,256.970001,0.8,0.8,0.8
493871.031250,5420550.500000,270.359985,0.8,0.8,0.8
495239.250000,5419869.500000,333.790009,0.8,0.8,0.8
494089.781250,5419974.500000,290.720001,0.8,0.8,0.8
494356.093750,5420865.500000,349.480011,0.8,0.8,0.8
493685.156250,5420617.500000,321.339996,0.8,0.8,0.8
494859.968750,5419933.500000,259.910004,0.8,0.8,0.8
494169.406250,5420735.000000,271.209991,0.8,0.8,0.8
494805.500000,5419835.000000,331.570007,0.8,0.8,0.8
495199.500000,5420348.000000,273.119995,0.8,0.8,0.8
494347.843750,5420256.500000,258.760010,0.8,0.8,0.8
493785.781250,5420911.000000,374.359985,0.8,0.8,0.8
494172.156250,5420047.000000,284.980011,0.8,0.8,0.8
494966.656250,5420895.000000,338.309998,0.8,0.8,0.8
495220.437500,5419877.500000,330.350006,0.8,0.8,0.8
495039.968750,5419865.500000,309.859985,0.8,0.8,0.8
494165.000000,5419793.500000,291.450012,0.8,0.8,0.8
494681.593750,5420326.000000,260.720001,0.8,0.8,0.8
493729.968750,5420645.500000,325.910004,0.8,0.8,0.8
495096.781250,5419893.500000,320.359985,0.8,0.8,0.8
494102.437500,5420036.000000,280.239990,0.8,0.8,0.8
493799.937500,5420659.000000,307.029999,0.8,0.8,0.8
493716.500000,5420854.500000,375.100006,0.8,0.8,0.8
495220.875000,5419904.000000,322.690002,0.8,0.8,0.8
